Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.9,15.1,66,SSE,17 9,–,1011.8,0.0,2024-10-24
6:30 pm,18.2,14.9,66,SE,20 11,–,1011.4,0.0,2024-10-24
6:00 pm,18.4,14.8,65,SE,22 12,–,1011.1,0.0,2024-10-24
5:30 pm,18.5,15.4,64,SE,19 10,–,1010.9,0.0,2024-10-24
5:00 pm,18.4,15.3,67,SE,20 11,–,1010.8,0.0,2024-10-24
4:30 pm,18.9,15.1,66,SE,24 13,–,1010.4,0.0,2024-10-24
4:00 pm,19.0,14.7,64,SE,26 14,–,1010.4,0.0,2024-10-24
3:30 pm,20.0,15.5,63,ESE,28 15,–,1010.5,0.0,2024-10-24
3:00 pm,20.0,15.0,61,ESE,30 16,–,1010.9,0.0,2024-10-24
2:30 pm,20.5,16.7,64,ESE,26 14,–,1011.5,0.0,2024-10-24
2:00 pm,19.7,14.5,64,ESE,32 17,–,1011.6,0.0,2024-10-24
1:30 pm,20.6,16.7,58,SE,24 13,–,1011.8,0.0,2024-10-24
1:00 pm,21.3,16.7,57,ESE,28 15,–,1011.8,0.0,2024-10-24
12:30 pm,22.0,19.2,57,SE,20 11,–,1012.0,0.0,2024-10-24
12:00 pm,21.7,18.6,64,SE,24 13,–,1012.2,0.0,2024-10-24
11:30 am,21.5,17.7,61,SSE,26 14,–,1012.3,0.0,2024-10-24
11:00 am,20.9,18.1,59,SSE,19 10,–,1012.5,0.0,2024-10-24
10:30 am,21.5,18.9,61,SSE,20 11,–,1012.4,0.0,2024-10-24
10:00 am,19.7,16.3,63,SSE,22 12,–,1012.1,0.0,2024-10-24
9:30 am,19.6,14.7,63,S,30 16,–,1012.0,0.0,2024-10-24
9:00 am,19.8,15.3,68,SSE,30 16,–,1011.7,0.0,2024-10-24
8:30 am,19.2,15.0,70,S,28 15,–,1011.4,0.0,2024-10-24
8:00 am,18.8,16.2,73,S,20 11,–,1010.9,0.0,2024-10-24
7:30 am,18.5,16.1,82,SSW,22 12,–,1010.7,0.0,2024-10-24
7:00 am,18.5,16.2,83,S,22 12,–,1010.3,0.0,2024-10-24
6:30 am,19.1,15.9,56,SW,17 9,–,1009.9,0.0,2024-10-24
6:00 am,19.3,16.4,53,WNW,15 8,–,1009.0,0.0,2024-10-24
5:30 am,19.1,16.0,57,W,17 9,–,1008.6,0.0,2024-10-24
5:00 am,18.1,15.3,70,W,19 10,–,1008.2,0.0,2024-10-24
4:30 am,17.6,15.7,86,W,19 10,–,1007.8,0.0,2024-10-24
4:00 am,17.7,15.8,88,W,20 11,–,1007.7,0.0,2024-10-24
3:30 am,18.1,15.6,88,W,24 13,–,1007.7,0.0,2024-10-24
3:00 am,18.3,16.4,91,W,22 12,–,1007.4,0.0,2024-10-24
2:30 am,17.9,17.6,91,WNW,13 7,–,1007.2,0.0,2024-10-24
2:00 am,18.2,18.8,91,WNW,9 5,–,1007.4,0.0,2024-10-24
1:30 am,18.4,18.5,89,WNW,11 6,–,1007.6,0.0,2024-10-24
1:00 am,18.6,19.0,87,WNW,9 5,–,1007.9,0.0,2024-10-24
12:30 am,19.1,20.1,87,W,7 4,–,1008.3,0.0,2024-10-24
12:00 am,19.2,21.3,89,NW,2 1,–,1008.4,0.0,2024-10-24
11:30 pm,19.3,21.5,89,NNW,2 1,–,1008.4,0.0,2024-10-23
11:00 pm,19.4,21.6,89,NNW,2 1,–,1008.5,0.0,2024-10-23
10:30 pm,19.5,21.8,90,NE,2 1,–,1008.7,0.0,2024-10-23
10:00 pm,19.6,21.1,89,ENE,6 3,–,1008.7,0.0,2024-10-23
9:30 pm,19.7,20.6,87,ESE,9 5,–,1008.8,0.0,2024-10-23
