Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,22.8,21.7,81,S,24 13,–,1014.8,0.0,2025-03-02
6:30 pm,22.9,21.0,80,S,28 15,–,1014.4,0.0,2025-03-02
6:00 pm,23.2,20.9,79,S,30 16,–,1014.0,0.0,2025-03-02
5:30 pm,23.3,22.2,79,S,24 13,–,1013.7,0.0,2025-03-02
5:00 pm,23.7,23.0,78,S,22 12,–,1013.5,0.0,2025-03-02
4:30 pm,24.0,23.2,79,SSE,24 13,–,1013.3,0.0,2025-03-02
4:00 pm,23.7,22.9,80,SSE,24 13,–,1013.3,0.0,2025-03-02
3:30 pm,24.0,22.5,80,SSE,28 15,–,1013.1,0.0,2025-03-02
3:00 pm,24.0,22.9,80,SSE,26 14,–,1013.0,0.0,2025-03-02
2:30 pm,24.6,24.8,78,S,20 11,–,1013.4,0.0,2025-03-02
2:00 pm,25.1,25.4,77,S,20 11,–,1013.4,0.0,2025-03-02
1:30 pm,25.0,25.2,76,SSE,20 11,–,1013.4,0.0,2025-03-02
1:00 pm,25.2,25.6,77,SSE,20 11,–,1013.4,0.0,2025-03-02
12:30 pm,25.7,26.4,73,S,17 9,–,1013.5,0.0,2025-03-02
12:00 pm,25.7,27.6,73,SSE,11 6,–,1013.6,0.0,2025-03-02
11:30 am,26.1,27.8,73,E,13 7,–,1013.8,0.0,2025-03-02
11:00 am,27.6,29.8,71,E,13 7,–,1013.9,0.0,2025-03-02
10:30 am,27.2,30.4,72,E,7 4,–,1013.8,0.0,2025-03-02
10:00 am,25.9,29.9,79,ENE,4 2,–,1013.7,0.0,2025-03-02
9:30 am,23.8,26.9,85,ESE,6 3,–,1013.5,0.0,2025-03-02
9:00 am,23.2,26.0,87,ESE,7 4,–,1013.5,0.0,2025-03-02
8:30 am,22.7,25.7,89,ESE,6 3,–,1013.4,0.0,2025-03-02
8:00 am,22.3,24.7,91,ESE,9 5,–,1013.0,0.0,2025-03-02
7:30 am,22.0,24.7,92,SSE,7 4,–,1012.9,0.0,2025-03-02
7:00 am,21.5,23.7,93,S,9 5,–,1012.6,0.0,2025-03-02
6:30 am,21.4,24.4,92,S,4 2,–,1012.2,0.0,2025-03-02
6:00 am,21.7,24.4,92,ESE,6 3,–,1011.6,0.0,2025-03-02
5:30 am,21.6,25.1,93,ENE,2 1,–,1011.7,0.0,2025-03-02
5:00 am,21.7,24.6,94,NE,6 3,–,1011.6,0.0,2025-03-02
