Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.7,9.0,83,W,13 7,–,1023.2,0.0,2023-08-21
5:30 am,12.0,8.2,83,W,19 10,–,1023.4,0.0,2023-08-21
5:00 am,12.3,8.9,88,WNW,19 10,–,1023.2,0.0,2023-08-21
4:30 am,12.2,8.9,92,W,19 10,–,1022.9,0.0,2023-08-21
4:00 am,12.2,10.0,92,W,13 7,–,1022.5,0.0,2023-08-21
3:30 am,12.5,11.7,91,WNW,6 3,–,1022.2,0.0,2023-08-21
3:00 am,13.1,11.4,88,W,11 6,–,1022.5,0.0,2023-08-21
2:30 am,13.9,14.1,88,W,2 1,–,1022.9,0.0,2023-08-21
2:00 am,14.3,14.4,83,NW,2 1,–,1023.5,0.0,2023-08-21
1:30 am,14.2,14.4,85,E,2 1,–,1023.5,0.0,2023-08-21
1:00 am,14.5,14.7,85,SE,2 1,–,1023.8,0.0,2023-08-21
12:30 am,14.6,15.0,80,CALM,0 0,–,1023.9,0.0,2023-08-21
12:00 am,14.5,14.4,79,SSE,2 1,–,1023.9,0.0,2023-08-21
11:30 pm,14.5,14.3,76,ENE,2 1,–,1023.9,0.0,2023-08-20
11:00 pm,14.5,14.2,75,ENE,2 1,–,1023.9,0.0,2023-08-20
10:30 pm,14.4,14.0,73,NNW,2 1,–,1023.9,0.0,2023-08-20
10:00 pm,14.2,13.2,71,NE,4 2,–,1024.0,0.0,2023-08-20
9:30 pm,14.1,13.3,74,NNW,4 2,–,1024.0,0.0,2023-08-20
9:00 pm,14.3,12.6,75,W,9 5,–,1024.0,0.0,2023-08-20
8:30 pm,15.2,13.3,73,W,11 6,–,1023.8,0.0,2023-08-20
8:00 pm,15.6,15.2,74,NE,4 2,–,1023.4,0.0,2023-08-20
7:30 pm,15.6,15.1,72,NE,4 2,–,1023.1,0.0,2023-08-20
7:00 pm,15.7,15.0,69,NE,4 2,–,1022.8,0.0,2023-08-20
6:30 pm,16.0,14.9,68,ENE,6 3,–,1022.5,0.0,2023-08-20
6:00 pm,16.1,14.8,64,ENE,6 3,–,1022.2,0.0,2023-08-20
5:30 pm,16.5,14.2,61,ENE,11 6,–,1022.1,0.0,2023-08-20
5:00 pm,17.0,13.7,55,ENE,15 8,–,1021.9,0.0,2023-08-20
4:30 pm,17.7,13.6,53,ENE,19 10,–,1021.7,0.0,2023-08-20
4:00 pm,18.8,15.0,48,ENE,17 9,–,1021.5,0.0,2023-08-20
3:30 pm,19.5,15.4,50,E,20 11,–,1021.4,0.0,2023-08-20
3:00 pm,20.1,15.9,46,E,20 11,–,1021.4,0.0,2023-08-20
2:30 pm,20.5,16.3,43,E,19 10,–,1021.5,0.0,2023-08-20
2:00 pm,20.8,16.8,44,ENE,19 10,–,1021.6,0.0,2023-08-20
1:30 pm,22.1,19.0,43,E,15 8,–,1021.7,0.0,2023-08-20
1:00 pm,21.7,19.4,40,E,9 5,–,1021.7,0.0,2023-08-20
12:30 pm,21.0,19.3,42,WSW,6 3,–,1022.1,0.0,2023-08-20
12:00 pm,20.5,18.5,47,W,9 5,–,1022.5,0.0,2023-08-20
11:30 am,20.1,17.4,49,WNW,13 7,–,1022.8,0.0,2023-08-20
11:00 am,19.5,16.0,50,WNW,17 9,–,1022.9,0.0,2023-08-20
10:30 am,18.3,14.1,52,W,20 11,–,1023.1,0.0,2023-08-20
10:00 am,17.4,13.0,57,W,22 12,–,1023.2,0.0,2023-08-20
9:30 am,16.0,11.6,63,W,22 12,–,1023.2,0.0,2023-08-20
9:00 am,14.5,9.9,66,W,22 12,–,1023.2,0.0,2023-08-20
8:30 am,13.3,9.0,70,W,20 11,–,1023.1,0.0,2023-08-20
8:00 am,12.5,8.2,73,WNW,20 11,–,1022.9,0.0,2023-08-20
7:30 am,11.3,6.9,76,W,20 11,–,1022.4,0.0,2023-08-20
7:00 am,11.2,5.9,75,W,24 13,–,1021.9,0.0,2023-08-20
6:30 am,11.2,6.3,75,W,22 12,–,1021.6,0.0,2023-08-20
6:00 am,11.3,6.0,74,W,24 13,–,1021.1,0.0,2023-08-20
5:30 am,11.1,6.2,76,W,22 12,–,1020.5,0.0,2023-08-20
5:00 am,11.0,6.1,76,W,22 12,–,1020.2,0.0,2023-08-20
4:30 am,11.3,6.4,74,W,22 12,–,1020.0,0.0,2023-08-20
4:00 am,11.5,7.0,74,W,20 11,–,1019.8,0.0,2023-08-20
3:30 am,11.5,7.1,76,W,20 11,–,1019.7,0.0,2023-08-20
3:00 am,11.7,7.3,75,WNW,20 11,–,1019.6,0.0,2023-08-20
2:30 am,12.1,7.7,74,WNW,20 11,–,1019.5,0.0,2023-08-20
2:00 am,11.8,7.9,74,W,17 9,–,1019.6,0.0,2023-08-20
1:30 am,12.5,9.0,71,WNW,15 8,–,1019.6,0.0,2023-08-20
1:00 am,12.6,7.4,70,W,24 13,–,1019.1,0.0,2023-08-20
12:30 am,12.6,8.7,70,W,17 9,–,1019.4,0.0,2023-08-20
