Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.5,24.7,94,N,4 2,–,1010.5,0.0,2024-02-04
6:30 am,21.3,24.7,93,N,2 1,–,1010.5,0.0,2024-02-04
6:00 am,21.3,24.4,94,NW,4 2,–,1010.3,0.0,2024-02-04
5:30 am,21.5,24.2,93,NNW,6 3,–,1010.3,0.0,2024-02-04
5:00 am,21.9,24.5,92,NNW,7 4,–,1010.2,0.0,2024-02-04
4:30 am,22.4,24.8,91,NNW,9 5,–,1010.5,0.0,2024-02-04
4:00 am,22.5,24.6,91,NNE,11 6,–,1010.1,0.0,2024-02-04
3:30 am,22.6,25.1,91,NNE,9 5,–,1010.4,0.0,2024-02-04
3:00 am,22.6,25.5,91,NNE,7 4,–,1010.5,0.0,2024-02-04
2:30 am,22.8,24.6,90,NNE,13 7,–,1010.9,0.0,2024-02-04
2:00 am,22.8,24.1,89,NNE,15 8,–,1011.1,0.0,2024-02-04
1:30 am,22.9,23.9,89,NE,17 9,–,1011.1,0.0,2024-02-04
1:00 am,22.8,23.7,89,NE,17 9,–,1011.3,0.0,2024-02-04
12:30 am,23.0,23.5,88,NE,19 10,–,1011.3,0.0,2024-02-04
12:00 am,23.1,24.4,87,NE,15 8,–,1011.6,0.0,2024-02-04
11:30 pm,23.2,23.9,85,NE,17 9,–,1011.8,0.0,2024-02-03
11:00 pm,23.2,23.5,85,NE,19 10,–,1012.0,0.0,2024-02-03
10:30 pm,23.2,24.3,85,NE,15 8,–,1012.1,0.0,2024-02-03
10:00 pm,23.2,23.8,84,NE,17 9,–,1012.1,0.0,2024-02-03
9:30 pm,23.2,23.5,84,NE,19 10,–,1012.0,0.0,2024-02-03
9:00 pm,23.2,23.4,83,NE,19 10,–,1011.6,0.0,2024-02-03
8:30 pm,23.2,23.3,82,NE,19 10,–,1011.4,0.0,2024-02-03
8:00 pm,23.4,22.7,79,NE,22 12,–,1011.2,0.0,2024-02-03
7:30 pm,23.6,22.8,77,NE,22 12,–,1011.1,0.0,2024-02-03
7:00 pm,23.9,22.8,76,NE,24 13,–,1010.9,0.0,2024-02-03
6:30 pm,24.2,22.9,73,NE,24 13,–,1010.7,0.0,2024-02-03
6:00 pm,24.6,22.4,70,NE,28 15,–,1010.6,0.0,2024-02-03
5:30 pm,25.8,24.0,65,NE,26 14,–,1010.6,0.0,2024-02-03
5:00 pm,26.8,24.9,64,NE,28 15,–,1010.7,0.0,2024-02-03
4:30 pm,26.9,25.3,63,NE,26 14,–,1010.8,0.0,2024-02-03
4:00 pm,27.2,25.1,61,ENE,28 15,–,1011.1,0.0,2024-02-03
3:30 pm,27.0,24.8,60,NE,28 15,–,1011.5,0.0,2024-02-03
3:00 pm,27.7,26.2,61,NE,26 14,–,1011.9,0.0,2024-02-03
2:30 pm,28.0,26.9,60,ENE,24 13,–,1012.1,0.0,2024-02-03
2:00 pm,27.5,27.1,61,NE,20 11,–,1012.4,0.0,2024-02-03
1:30 pm,27.4,26.8,59,NE,20 11,–,1012.7,0.0,2024-02-03
1:00 pm,26.7,25.8,63,NE,22 12,–,1013.1,0.0,2024-02-03
12:30 pm,26.2,26.3,65,NE,17 9,–,1013.4,0.0,2024-02-03
12:00 pm,25.5,25.3,65,NE,17 9,–,1013.8,0.0,2024-02-03
11:30 am,25.2,25.2,68,NE,17 9,–,1013.8,0.0,2024-02-03
11:00 am,24.9,25.1,68,ENE,15 8,–,1014.1,0.0,2024-02-03
10:30 am,23.9,24.3,70,NE,13 7,–,1014.0,0.0,2024-02-03
10:00 am,24.1,23.9,71,ENE,17 9,–,1013.9,0.0,2024-02-03
9:30 am,23.6,23.9,70,NE,13 7,–,1014.0,0.0,2024-02-03
9:00 am,23.6,23.9,71,ENE,13 7,–,1014.1,0.0,2024-02-03
8:30 am,23.0,23.4,74,ENE,13 7,–,1014.0,0.0,2024-02-03
8:00 am,22.7,23.0,75,E,13 7,–,1013.7,0.0,2024-02-03
7:30 am,22.4,22.7,75,E,13 7,–,1013.6,0.0,2024-02-03
7:00 am,22.1,22.3,76,E,13 7,–,1013.5,0.0,2024-02-03
6:30 am,22.0,22.2,76,E,13 7,–,1013.2,0.0,2024-02-03
6:00 am,22.0,22.3,77,E,13 7,–,1012.9,0.0,2024-02-03
5:30 am,21.9,22.1,77,ESE,13 7,–,1012.8,0.0,2024-02-03
5:00 am,22.0,21.8,76,ESE,15 8,–,1012.8,0.0,2024-02-03
4:30 am,22.1,21.9,75,E,15 8,–,1012.7,0.0,2024-02-03
4:00 am,22.1,21.7,74,E,15 8,–,1012.7,0.0,2024-02-03
3:30 am,22.1,21.6,72,ESE,15 8,–,1012.8,0.0,2024-02-03
3:00 am,22.2,21.7,72,E,15 8,–,1012.8,0.0,2024-02-03
2:30 am,22.2,21.4,73,E,17 9,–,1012.9,0.0,2024-02-03
2:00 am,22.2,21.5,74,E,17 9,–,1012.9,0.0,2024-02-03
1:30 am,22.2,21.4,73,ESE,17 9,–,1012.9,0.0,2024-02-03
1:00 am,22.3,21.2,74,ESE,19 10,–,1012.9,0.0,2024-02-03
