Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,21.5,23.5,84,E,6 3,–,1008.9,10.2,2023-12-27
6:30 pm,21.9,24.1,86,SE,7 4,–,1008.6,10.2,2023-12-27
6:00 pm,21.8,23.9,84,NE,6 3,–,1008.6,10.2,2023-12-27
5:30 pm,22.0,24.2,87,E,7 4,–,1008.2,10.2,2023-12-27
5:00 pm,21.0,22.5,88,ENE,9 5,–,1008.6,10.2,2023-12-27
4:30 pm,22.2,24.5,91,E,9 5,–,1008.6,10.2,2023-12-27
4:00 pm,19.3,20.7,91,WNW,7 4,–,1008.7,10.2,2023-12-27
3:30 pm,18.8,21.1,93,SW,2 1,–,1008.6,10.2,2023-12-27
3:00 pm,17.2,18.6,95,WSW,4 2,–,1008.9,10.2,2023-12-27
2:30 pm,19.5,16.4,78,SW,26 14,–,1010.2,0.8,2023-12-27
2:29 pm,20.2,17.6,76,SSW,24 13,–,1010.1,0.6,2023-12-27
2:00 pm,23.9,23.0,70,SSE,20 11,–,1008.1,0.0,2023-12-27
1:30 pm,25.3,25.0,69,SE,19 10,–,1008.2,0.0,2023-12-27
1:00 pm,23.9,23.9,74,SE,17 9,–,1008.6,0.0,2023-12-27
12:30 pm,24.2,24.0,71,SSE,17 9,–,1008.4,0.0,2023-12-27
12:00 pm,25.5,26.1,66,S,13 7,–,1008.7,0.0,2023-12-27
11:30 am,25.2,27.4,69,ESE,6 3,–,1009.3,0.0,2023-12-27
11:00 am,25.6,27.1,70,SE,11 6,–,1009.0,0.0,2023-12-27
10:30 am,25.3,27.0,73,S,11 6,–,1009.1,0.0,2023-12-27
10:00 am,25.4,26.7,73,S,13 7,–,1009.3,0.0,2023-12-27
9:30 am,24.1,25.0,74,S,13 7,–,1009.4,0.0,2023-12-27
9:00 am,23.0,23.5,79,SSW,15 8,–,1009.5,0.2,2023-12-27
8:30 am,21.9,21.3,83,SSW,20 11,–,1009.6,0.2,2023-12-27
8:00 am,21.2,20.7,85,S,19 10,–,1009.4,0.2,2023-12-27
7:30 am,21.0,19.9,86,SSW,22 12,–,1009.1,0.2,2023-12-27
7:00 am,20.6,20.9,89,SSW,15 8,–,1008.8,0.2,2023-12-27
6:30 am,20.2,19.8,93,SSW,19 10,–,1008.4,0.2,2023-12-27
6:00 am,19.8,20.2,96,SSW,15 8,–,1008.1,0.2,2023-12-27
5:30 am,20.0,20.9,95,SSW,13 7,–,1007.7,0.2,2023-12-27
5:00 am,20.2,20.8,96,S,15 8,–,1007.4,0.2,2023-12-27
4:30 am,20.7,20.5,99,SSW,22 12,–,1007.3,0.2,2023-12-27
4:00 am,20.7,22.3,100,W,13 7,–,1007.1,0.2,2023-12-27
3:30 am,20.9,–,–,WNW,13 7,–,1006.9,0.2,2023-12-27
3:00 am,21.0,23.9,100,WNW,7 4,–,1006.7,0.2,2023-12-27
2:30 am,21.4,25.4,100,W,2 1,–,1006.6,0.2,2023-12-27
2:00 am,21.8,25.7,100,NW,4 2,–,1006.8,0.2,2023-12-27
1:30 am,22.1,26.1,100,ESE,4 2,–,1007.2,0.2,2023-12-27
1:00 am,22.4,26.2,100,E,6 3,–,1007.5,0.2,2023-12-27
12:30 am,22.7,25.6,98,E,11 6,–,1007.7,0.2,2023-12-27
12:00 am,22.8,26.8,95,E,4 2,–,1008.0,0.2,2023-12-27
11:30 pm,23.4,26.3,94,NNE,11 6,–,1008.3,0.2,2023-12-26
11:00 pm,23.5,26.0,94,NNE,13 7,–,1008.2,0.2,2023-12-26
10:30 pm,23.5,25.3,94,NNE,17 9,–,1008.2,0.2,2023-12-26
10:00 pm,23.5,27.1,93,ENE,7 4,–,1008.0,0.2,2023-12-26
9:30 pm,23.2,24.9,91,ENE,15 8,–,1007.7,0.2,2023-12-26
9:00 pm,22.8,26.0,91,NE,6 3,–,1007.5,0.2,2023-12-26
8:30 pm,23.1,25.7,89,NE,9 5,–,1007.1,0.2,2023-12-26
8:00 pm,23.3,25.8,87,NNE,9 5,–,1006.9,0.2,2023-12-26
7:30 pm,23.7,26.6,85,NNE,7 4,–,1006.5,0.2,2023-12-26
7:00 pm,23.7,25.2,86,NE,15 8,–,1006.1,0.2,2023-12-26
6:30 pm,23.7,23.6,87,NE,24 13,–,1005.5,0.2,2023-12-26
6:00 pm,23.9,25.0,89,NE,19 10,–,1005.3,0.2,2023-12-26
5:30 pm,23.7,23.3,88,NE,26 14,–,1005.1,0.2,2023-12-26
5:00 pm,23.4,22.3,94,ENE,32 17,–,1005.7,0.2,2023-12-26
4:30 pm,23.4,24.6,93,ENE,19 10,–,1005.8,0.2,2023-12-26
4:00 pm,23.6,25.3,93,ENE,17 9,–,1006.2,0.2,2023-12-26
3:30 pm,23.9,25.0,89,E,19 10,–,1005.6,0.2,2023-12-26
3:00 pm,24.3,26.8,86,E,11 6,–,1005.6,0.2,2023-12-26
2:30 pm,25.6,26.6,79,E,19 10,–,1006.0,0.2,2023-12-26
2:00 pm,27.5,29.1,73,ESE,17 9,–,1005.8,0.2,2023-12-26
1:30 pm,28.9,31.2,77,ESE,20 11,–,1006.7,0.2,2023-12-26
1:00 pm,29.6,33.3,77,ESE,15 8,–,1006.7,0.2,2023-12-26
12:30 pm,27.1,30.7,70,N,4 2,–,1007.3,0.0,2023-12-26
12:00 pm,28.6,31.7,71,WNW,11 6,–,1007.3,0.0,2023-12-26
11:30 am,28.0,31.9,77,WNW,9 5,–,1007.4,0.0,2023-12-26
11:00 am,27.6,32.0,78,WNW,6 3,–,1007.4,0.0,2023-12-26
10:30 am,25.5,28.9,81,SSW,7 4,–,1007.6,0.0,2023-12-26
10:00 am,25.1,28.2,84,S,9 5,–,1007.5,0.0,2023-12-26
9:30 am,25.3,29.4,88,SW,7 4,–,1007.6,0.0,2023-12-26
9:00 am,23.8,25.7,90,SW,15 8,–,1007.6,0.6,2023-12-26
8:30 am,22.7,23.9,93,SSW,17 9,–,1007.4,0.6,2023-12-26
8:00 am,22.4,23.9,93,SSW,15 8,–,1007.2,0.6,2023-12-26
7:30 am,22.6,24.8,95,SSW,13 7,–,1006.8,0.6,2023-12-26
7:00 am,23.0,26.7,97,W,7 4,–,1006.7,0.6,2023-12-26
6:30 am,22.5,26.6,98,WSW,4 2,–,1006.2,0.6,2023-12-26
6:00 am,22.3,26.3,98,SW,4 2,–,1006.1,0.6,2023-12-26
5:30 am,22.4,25.9,97,SSE,6 3,–,1006.0,0.6,2023-12-26
5:00 am,22.4,26.2,96,SW,4 2,–,1005.8,0.6,2023-12-26
4:30 am,22.3,25.5,94,SE,6 3,–,1005.8,0.6,2023-12-26
4:00 am,22.1,24.8,95,SE,9 5,–,1005.6,0.6,2023-12-26
3:30 am,21.8,25.6,95,WSW,2 1,–,1005.7,0.6,2023-12-26
3:00 am,21.5,24.1,94,SSE,7 4,–,1005.9,0.6,2023-12-26
2:30 am,21.2,23.9,94,S,6 3,–,1005.7,0.6,2023-12-26
