Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,18.5,17.0,55,WSW,7 4,11 6,1023.2,0.0,2025-10-03
5:00 pm,19.0,17.1,53,WSW,9 5,17 9,1023.1,0.0,2025-10-03
4:30 pm,19.3,17.4,52,SSW,9 5,13 7,1022.9,0.0,2025-10-03
4:00 pm,20.0,18.7,52,WNW,7 4,15 8,1022.9,0.0,2025-10-03
3:30 pm,19.5,17.2,51,WSW,11 6,17 9,1023.0,0.0,2025-10-03
3:00 pm,19.7,18.0,53,W,9 5,15 8,1023.2,0.0,2025-10-03
2:30 pm,19.1,17.3,53,SW,9 5,15 8,1023.4,0.0,2025-10-03
2:00 pm,18.7,17.4,57,WSW,7 4,15 8,1023.9,0.0,2025-10-03
1:30 pm,17.7,15.7,56,WNW,9 5,19 10,1024.3,0.0,2025-10-03
1:00 pm,17.6,15.4,58,WSW,11 6,20 11,1024.6,0.0,2025-10-03
12:30 pm,17.7,15.3,61,WSW,13 7,19 10,1024.7,0.0,2025-10-03
12:00 pm,17.2,15.3,59,WSW,9 5,19 10,1024.8,0.0,2025-10-03
11:30 am,17.3,14.7,59,SW,13 7,20 11,1024.8,0.0,2025-10-03
11:00 am,16.7,14.8,61,SSW,9 5,19 10,1025.0,0.0,2025-10-03
10:30 am,17.1,14.8,59,WSW,11 6,20 11,1025.1,0.0,2025-10-03
10:00 am,16.7,14.0,61,W,13 7,20 11,1025.1,0.0,2025-10-03
9:30 am,15.7,13.4,65,W,11 6,19 10,1025.1,0.0,2025-10-03
9:00 am,15.4,12.7,65,WSW,13 7,22 12,1024.9,0.0,2025-10-03
8:30 am,15.2,12.4,64,WSW,13 7,20 11,1024.7,0.0,2025-10-03
8:00 am,15.2,12.1,66,W,15 8,22 12,1024.4,0.0,2025-10-03
7:30 am,14.6,12.0,70,WSW,13 7,22 12,1024.1,0.0,2025-10-03
7:00 am,14.4,11.7,70,W,13 7,20 11,1023.8,0.0,2025-10-03
6:30 am,14.1,11.5,74,WSW,13 7,22 12,1023.6,0.0,2025-10-03
6:00 am,13.8,12.6,80,WSW,7 4,13 7,1023.2,0.0,2025-10-03
5:30 am,14.1,11.6,75,WSW,13 7,20 11,1022.8,0.0,2025-10-03
5:00 am,14.1,11.7,70,WSW,11 6,19 10,1022.4,0.0,2025-10-03
4:30 am,14.2,11.6,65,W,11 6,19 10,1022.2,0.0,2025-10-03
4:00 am,14.0,11.5,67,WSW,11 6,17 9,1021.8,0.0,2025-10-03
3:30 am,13.9,11.8,68,W,9 5,15 8,1021.6,0.0,2025-10-03
3:00 am,13.9,11.5,70,W,11 6,20 11,1021.6,0.0,2025-10-03
2:30 am,13.9,11.4,69,W,11 6,20 11,1021.7,0.0,2025-10-03
2:00 am,13.8,10.9,68,W,13 7,24 13,1021.9,0.0,2025-10-03
1:30 am,13.9,11.1,70,W,13 7,26 14,1021.9,0.0,2025-10-03
1:00 am,13.8,11.3,70,W,11 6,19 10,1021.9,0.0,2025-10-03
12:30 am,13.6,10.7,70,W,13 7,20 11,1022.0,0.0,2025-10-03
12:00 am,13.0,10.3,76,W,13 7,17 9,1022.0,0.0,2025-10-03
11:30 pm,13.3,12.0,81,WSW,7 4,9 5,1022.0,0.0,2025-10-02
11:00 pm,13.3,11.2,79,WSW,11 6,22 12,1022.1,0.0,2025-10-02
