Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.9,18.7,91,NNE,7 4,13 7,1011.5,0.2,2024-01-10
6:30 am,17.5,18.6,95,NE,6 3,9 5,1011.4,0.2,2024-01-10
6:00 am,17.3,18.4,95,NNE,6 3,7 4,1011.2,0.2,2024-01-10
5:30 am,17.4,18.2,93,NNE,7 4,9 5,1010.6,0.2,2024-01-10
5:00 am,17.0,19.3,98,CALM,0 0,0 0,1010.5,0.2,2024-01-10
4:30 am,17.0,19.4,100,CALM,0 0,0 0,1010.5,0.2,2024-01-10
4:00 am,17.2,19.7,100,CALM,0 0,0 0,1010.3,0.2,2024-01-10
3:30 am,17.5,20.0,99,CALM,0 0,0 0,1010.4,0.2,2024-01-10
3:00 am,17.8,20.1,94,CALM,0 0,0 0,1010.6,0.2,2024-01-10
2:30 am,18.4,19.9,89,NW,4 2,7 4,1010.7,0.2,2024-01-10
2:00 am,18.5,20.6,98,NW,4 2,9 5,1011.0,0.2,2024-01-10
1:30 am,18.3,21.1,98,CALM,0 0,0 0,1011.2,0.2,2024-01-10
1:20 am,18.3,21.1,98,CALM,0 0,0 0,1011.3,0.2,2024-01-10
1:01 am,18.5,21.1,94,CALM,0 0,0 0,1011.6,0.2,2024-01-10
1:00 am,18.5,21.1,94,CALM,0 0,0 0,1011.6,0.2,2024-01-10
12:30 am,18.7,21.1,90,CALM,0 0,0 0,1011.7,0.2,2024-01-10
12:00 am,19.6,21.8,87,SSE,2 1,7 4,1011.7,0.2,2024-01-10
11:30 pm,19.8,20.9,85,SSW,7 4,13 7,1012.3,0.2,2024-01-09
11:00 pm,20.2,21.3,82,SSW,7 4,17 9,1012.2,0.2,2024-01-09
10:30 pm,20.5,21.4,79,SW,7 4,19 10,1012.2,0.2,2024-01-09
10:00 pm,20.7,21.7,79,SSW,7 4,17 9,1012.1,0.2,2024-01-09
9:30 pm,21.0,21.5,80,SW,11 6,17 9,1011.8,0.2,2024-01-09
9:00 pm,21.5,22.5,79,WSW,9 5,20 11,1011.6,0.2,2024-01-09
8:30 pm,21.8,22.7,77,WSW,9 5,15 8,1011.3,0.2,2024-01-09
8:00 pm,22.5,23.3,73,SW,9 5,17 9,1011.0,0.2,2024-01-09
