Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,16.2,100,CALM,0 0,0 0,1020.3,1.6,2023-03-22
6:30 am,15.0,16.6,100,CALM,0 0,0 0,1020.1,1.4,2023-03-22
6:00 am,15.4,16.0,100,NE,6 3,7 4,1020.2,1.4,2023-03-22
5:30 am,15.2,16.1,100,NNE,4 2,9 5,1020.1,1.4,2023-03-22
5:00 am,15.1,16.0,100,NNW,4 2,7 4,1020.1,1.4,2023-03-22
4:30 am,15.7,17.4,97,CALM,0 0,0 0,1020.1,1.4,2023-03-22
4:00 am,16.0,16.6,96,NE,6 3,7 4,1020.1,1.4,2023-03-22
3:30 am,16.0,17.6,94,CALM,0 0,0 0,1020.2,1.4,2023-03-22
3:00 am,16.2,17.5,94,ENE,2 1,9 5,1020.4,1.4,2023-03-22
2:30 am,16.3,18.0,94,CALM,0 0,7 4,1020.7,1.4,2023-03-22
2:00 am,16.6,18.5,95,CALM,0 0,0 0,1020.8,1.4,2023-03-22
1:30 am,16.8,17.9,92,NNW,4 2,7 4,1021.1,1.4,2023-03-22
1:00 am,16.4,18.3,96,CALM,0 0,0 0,1021.1,1.4,2023-03-22
12:30 am,16.4,18.2,95,CALM,0 0,0 0,1021.0,1.4,2023-03-22
12:00 am,16.9,18.6,90,CALM,0 0,0 0,1021.3,1.4,2023-03-22
11:30 pm,17.0,18.2,88,ESE,2 1,7 4,1021.5,1.4,2023-03-21
11:00 pm,17.2,17.5,87,NNE,7 4,9 5,1022.1,1.4,2023-03-21
10:30 pm,17.3,17.7,85,NNE,6 3,7 4,1022.2,1.4,2023-03-21
10:00 pm,17.4,18.5,84,ESE,2 1,6 3,1022.3,1.4,2023-03-21
9:30 pm,17.5,19.0,83,CALM,0 0,0 0,1022.2,1.4,2023-03-21
9:00 pm,17.4,18.8,83,CALM,0 0,0 0,1022.4,1.4,2023-03-21
8:30 pm,17.5,17.8,82,NNE,6 3,9 5,1022.2,1.4,2023-03-21
8:00 pm,17.4,18.0,82,ENE,4 2,9 5,1022.2,1.4,2023-03-21
7:30 pm,17.6,18.5,79,ENE,2 1,9 5,1022.0,1.4,2023-03-21
7:00 pm,17.7,17.6,76,NE,6 3,7 4,1022.3,1.4,2023-03-21
6:30 pm,17.8,17.7,75,NE,6 3,9 5,1022.3,1.4,2023-03-21
6:00 pm,17.9,17.8,74,NE,6 3,11 6,1022.3,1.4,2023-03-21
5:30 pm,17.4,19.5,93,CALM,0 0,0 0,1022.1,1.4,2023-03-21
5:00 pm,17.0,18.6,87,CALM,0 0,6 3,1022.0,1.4,2023-03-21
4:30 pm,17.5,17.6,79,NNE,6 3,11 6,1021.8,1.2,2023-03-21
4:00 pm,18.2,19.3,74,CALM,0 0,6 3,1021.8,0.4,2023-03-21
3:30 pm,18.5,19.7,74,CALM,0 0,4 2,1022.2,0.4,2023-03-21
3:00 pm,18.4,17.6,65,NE,7 4,11 6,1022.7,0.2,2023-03-21
2:30 pm,19.3,18.4,57,N,6 3,9 5,1023.6,0.0,2023-03-21
2:00 pm,18.5,17.3,59,N,7 4,11 6,1023.5,0.0,2023-03-21
1:30 pm,18.2,17.1,62,NNE,7 4,9 5,1023.6,0.0,2023-03-21
1:00 pm,17.8,16.3,57,NNE,7 4,11 6,1024.2,0.0,2023-03-21
12:30 pm,17.7,15.8,57,NNE,9 5,13 7,1024.6,0.0,2023-03-21
12:00 pm,17.2,15.6,57,NNE,7 4,17 9,1024.7,0.0,2023-03-21
11:30 am,16.9,15.3,59,NNE,7 4,13 7,1025.3,0.0,2023-03-21
11:00 am,16.7,15.1,59,N,7 4,9 5,1026.0,0.0,2023-03-21
10:30 am,16.7,16.1,60,ENE,2 1,6 3,1026.1,0.0,2023-03-21
10:00 am,15.8,15.1,62,NNE,2 1,9 5,1026.0,0.0,2023-03-21
9:30 am,14.0,12.3,68,NNE,7 4,9 5,1025.9,0.0,2023-03-21
9:00 am,13.5,11.9,70,NNE,6 3,7 4,1025.7,0.0,2023-03-21
8:30 am,12.8,11.1,71,NNE,6 3,7 4,1025.5,0.0,2023-03-21
8:00 am,12.5,10.8,71,NE,6 3,9 5,1025.3,0.0,2023-03-21
7:30 am,12.0,10.3,74,NNE,6 3,9 5,1025.3,0.0,2023-03-21
7:00 am,11.9,9.5,73,NNE,9 5,11 6,1024.8,0.0,2023-03-21
6:30 am,12.1,9.7,72,NNE,9 5,11 6,1024.6,0.0,2023-03-21
6:00 am,12.6,10.9,72,ESE,6 3,9 5,1024.2,0.0,2023-03-21
5:30 am,12.4,11.9,74,CALM,0 0,0 0,1024.0,0.0,2023-03-21
5:00 am,12.8,12.3,72,CALM,0 0,0 0,1024.3,0.0,2023-03-21
4:30 am,13.6,11.9,70,N,7 4,11 6,1024.3,0.0,2023-03-21
4:00 am,13.8,12.3,70,NE,6 3,9 5,1024.0,0.0,2023-03-21
3:30 am,13.4,13.4,79,CALM,0 0,0 0,1024.4,0.0,2023-03-21
3:00 am,13.4,13.3,76,CALM,0 0,0 0,1025.0,0.0,2023-03-21
2:30 am,13.8,13.7,74,CALM,0 0,0 0,1025.2,0.0,2023-03-21
2:00 am,14.1,13.8,69,CALM,0 0,0 0,1025.4,0.0,2023-03-21
1:30 am,14.9,14.4,63,CALM,0 0,6 3,1025.6,0.0,2023-03-21
1:00 am,15.2,13.6,62,ESE,6 3,11 6,1025.7,0.0,2023-03-21
12:30 am,15.4,13.6,61,SE,7 4,11 6,1025.7,0.0,2023-03-21
12:00 am,15.7,13.9,60,SE,7 4,15 8,1025.8,0.0,2023-03-21
11:30 pm,16.1,12.8,59,ESE,15 8,24 13,1025.9,0.0,2023-03-20
11:00 pm,16.2,13.6,58,SE,11 6,20 11,1026.0,0.0,2023-03-20
10:30 pm,16.5,12.7,56,SE,17 9,24 13,1026.2,0.0,2023-03-20
10:00 pm,16.8,13.6,52,SE,13 7,26 14,1026.3,0.0,2023-03-20
9:30 pm,17.3,13.9,47,SE,13 7,26 14,1026.3,0.0,2023-03-20
9:00 pm,17.7,14.7,46,SSE,11 6,24 13,1026.3,0.0,2023-03-20
