Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.9,19.1,64,SSW,9 5,17 9,1012.4,0.0,2023-02-26
6:30 pm,20.4,18.9,63,S,13 7,24 13,1012.1,0.0,2023-02-26
6:00 pm,20.6,19.1,62,S,13 7,26 14,1012.0,0.0,2023-02-26
5:30 pm,20.2,19.4,72,S,13 7,24 13,1011.9,0.0,2023-02-26
5:00 pm,21.1,20.7,69,SSW,11 6,24 13,1011.9,0.0,2023-02-26
4:30 pm,20.2,19.2,70,S,13 7,20 11,1011.7,0.0,2023-02-26
4:00 pm,21.6,21.0,64,S,11 6,20 11,1011.4,0.0,2023-02-26
3:30 pm,21.3,20.3,61,S,11 6,20 11,1011.5,0.0,2023-02-26
3:00 pm,22.2,21.3,54,S,9 5,17 9,1011.4,0.0,2023-02-26
2:30 pm,22.9,21.5,51,S,11 6,17 9,1011.5,0.0,2023-02-26
2:00 pm,21.5,20.5,56,SW,9 5,15 8,1011.7,0.0,2023-02-26
1:30 pm,21.3,21.1,61,S,7 4,13 7,1012.0,0.0,2023-02-26
1:00 pm,21.2,20.8,57,SSE,6 3,13 7,1012.0,0.0,2023-02-26
12:30 pm,21.1,20.6,59,S,7 4,13 7,1012.2,0.0,2023-02-26
12:00 pm,20.0,19.0,61,SW,9 5,19 10,1012.3,0.0,2023-02-26
11:30 am,19.4,18.8,63,SSW,7 4,11 6,1012.5,0.0,2023-02-26
11:00 am,19.1,18.2,61,NNW,7 4,17 9,1012.5,0.0,2023-02-26
10:30 am,18.5,16.4,63,NNW,13 7,24 13,1012.7,0.0,2023-02-26
10:00 am,17.6,16.9,67,WNW,6 3,15 8,1012.7,0.0,2023-02-26
9:30 am,17.2,15.9,68,WSW,9 5,17 9,1012.8,0.0,2023-02-26
9:00 am,17.1,17.5,68,CALM,0 0,6 3,1012.5,1.4,2023-02-26
8:30 am,16.8,15.8,68,WNW,7 4,11 6,1012.4,1.4,2023-02-26
8:00 am,16.6,15.8,70,NW,6 3,13 7,1012.2,1.4,2023-02-26
7:30 am,16.3,14.8,69,WNW,9 5,15 8,1012.0,1.4,2023-02-26
7:00 am,16.1,15.0,70,WNW,7 4,13 7,1011.9,1.4,2023-02-26
6:30 am,15.8,14.4,72,W,9 5,17 9,1011.8,1.4,2023-02-26
6:00 am,15.8,15.0,73,W,6 3,13 7,1011.7,1.4,2023-02-26
5:30 am,16.1,14.8,73,W,9 5,17 9,1011.5,1.4,2023-02-26
5:00 am,16.5,14.9,72,W,11 6,20 11,1011.4,1.4,2023-02-26
4:30 am,16.8,15.5,70,WSW,9 5,19 10,1011.2,1.4,2023-02-26
4:00 am,17.0,15.8,70,WSW,9 5,19 10,1011.3,1.4,2023-02-26
3:30 am,17.2,16.1,71,WSW,9 5,17 9,1011.3,1.4,2023-02-26
