Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.6,14.5,57,S,15 8,24 13,1019.9,0.2,2023-03-24
6:30 pm,17.9,15.2,56,S,13 7,26 14,1019.5,0.2,2023-03-24
6:00 pm,18.4,15.8,55,S,13 7,30 16,1019.3,0.2,2023-03-24
5:30 pm,19.0,16.3,52,SSW,13 7,26 14,1019.1,0.2,2023-03-24
5:00 pm,18.9,16.1,51,S,13 7,26 14,1018.8,0.2,2023-03-24
4:30 pm,19.2,17.1,54,S,11 6,20 11,1018.9,0.2,2023-03-24
4:00 pm,18.2,16.4,62,S,11 6,24 13,1018.9,0.2,2023-03-24
3:30 pm,19.1,17.0,55,S,11 6,20 11,1018.9,0.0,2023-03-24
3:00 pm,19.2,16.8,55,S,13 7,24 13,1019.0,0.0,2023-03-24
2:30 pm,19.4,17.2,57,S,13 7,26 14,1019.3,0.0,2023-03-24
2:00 pm,20.4,17.6,51,SSW,15 8,28 15,1019.4,0.0,2023-03-24
1:30 pm,20.1,17.6,51,SSW,13 7,24 13,1019.4,0.0,2023-03-24
1:00 pm,20.6,18.4,49,SSE,11 6,17 9,1019.3,0.0,2023-03-24
12:30 pm,19.5,18.5,58,SSE,7 4,15 8,1019.8,0.0,2023-03-24
12:00 pm,18.6,17.3,63,SSE,9 5,17 9,1020.0,0.0,2023-03-24
11:30 am,18.0,16.5,67,SSE,11 6,17 9,1019.9,0.0,2023-03-24
11:00 am,17.9,16.5,69,SSE,11 6,22 12,1019.8,0.0,2023-03-24
10:30 am,17.5,16.3,74,SSE,11 6,17 9,1019.8,0.0,2023-03-24
10:00 am,17.3,16.5,76,SSE,9 5,17 9,1020.1,0.0,2023-03-24
9:30 am,17.4,16.6,75,SSE,9 5,17 9,1019.9,0.0,2023-03-24
9:00 am,17.3,16.8,74,SSE,7 4,13 7,1019.6,1.4,2023-03-24
8:30 am,17.2,16.5,78,SSE,9 5,15 8,1019.3,1.4,2023-03-24
8:00 am,17.1,16.2,80,SE,11 6,19 10,1018.6,1.4,2023-03-24
7:30 am,17.0,16.5,81,SSE,9 5,13 7,1018.6,1.4,2023-03-24
7:00 am,16.9,16.9,81,S,6 3,11 6,1018.4,1.4,2023-03-24
6:30 am,16.9,18.1,82,CALM,0 0,11 6,1018.1,1.4,2023-03-24
6:00 am,16.8,17.2,82,SSW,4 2,7 4,1018.0,1.4,2023-03-24
5:30 am,17.2,18.1,81,S,2 1,7 4,1018.1,1.4,2023-03-24
5:00 am,17.2,17.7,82,S,4 2,9 5,1017.9,1.4,2023-03-24
4:30 am,17.3,17.3,82,S,7 4,13 7,1017.9,1.4,2023-03-24
4:00 am,17.2,18.6,83,CALM,0 0,9 5,1018.0,1.4,2023-03-24
3:30 am,17.2,17.4,83,SSE,6 3,11 6,1017.7,1.4,2023-03-24
3:00 am,17.2,16.9,83,SSE,9 5,13 7,1018.1,1.4,2023-03-24
2:30 am,17.2,17.6,85,SSE,6 3,11 6,1018.2,1.4,2023-03-24
2:00 am,17.0,17.3,85,S,6 3,11 6,1018.4,1.4,2023-03-24
1:30 am,16.9,17.2,86,S,6 3,11 6,1018.1,1.4,2023-03-24
1:00 am,16.4,18.0,90,CALM,0 0,0 0,1018.0,1.4,2023-03-24
12:30 am,16.3,17.3,88,SW,2 1,7 4,1017.6,1.4,2023-03-24
12:00 am,16.4,17.4,88,SSW,2 1,9 5,1017.6,1.4,2023-03-24
