Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.0,7.7,69,W,6 3,15 8,1027.0,1.2,2025-05-08
5:30 am,10.3,7.4,67,WNW,9 5,19 10,1026.8,1.2,2025-05-08
5:00 am,10.1,7.1,67,W,9 5,17 9,1026.4,1.2,2025-05-08
4:30 am,10.4,7.4,65,WNW,9 5,20 11,1025.8,1.2,2025-05-08
4:00 am,10.2,7.5,65,NW,7 4,13 7,1025.5,1.2,2025-05-08
3:30 am,10.5,7.9,64,NW,7 4,15 8,1025.5,1.2,2025-05-08
3:00 am,10.6,7.9,63,W,7 4,15 8,1025.5,1.2,2025-05-08
2:30 am,10.6,7.6,63,WNW,9 5,15 8,1025.5,1.2,2025-05-08
2:00 am,10.9,8.2,62,WSW,7 4,15 8,1025.6,1.2,2025-05-08
1:30 am,11.0,7.6,63,W,11 6,19 10,1025.2,1.2,2025-05-08
1:00 am,11.3,8.8,65,W,7 4,20 11,1025.1,1.2,2025-05-08
12:30 am,11.4,9.2,66,WNW,6 3,13 7,1024.7,1.2,2025-05-08
12:00 am,11.5,9.2,67,WNW,7 4,15 8,1024.6,1.2,2025-05-08
11:30 pm,11.8,9.3,63,W,7 4,15 8,1024.5,1.2,2025-05-07
11:00 pm,11.8,9.5,62,W,6 3,11 6,1024.4,1.2,2025-05-07
10:30 pm,12.2,9.8,62,W,7 4,19 10,1024.3,1.2,2025-05-07
10:00 pm,12.4,9.0,64,WSW,13 7,28 15,1024.1,1.2,2025-05-07
9:30 pm,12.6,9.1,62,SW,13 7,28 15,1023.5,1.2,2025-05-07
9:00 pm,13.2,9.8,62,WSW,13 7,26 14,1023.3,1.2,2025-05-07
8:30 pm,13.2,10.7,64,WSW,9 5,22 12,1022.4,1.2,2025-05-07
8:00 pm,13.8,10.5,60,WSW,13 7,30 16,1021.9,1.2,2025-05-07
7:30 pm,14.3,10.5,57,WSW,15 8,33 18,1021.4,1.2,2025-05-07
7:00 pm,14.8,11.3,53,WSW,13 7,26 14,1020.7,1.2,2025-05-07
6:30 pm,15.2,12.2,47,WSW,9 5,20 11,1019.9,1.2,2025-05-07
6:00 pm,16.0,11.5,46,WSW,17 9,37 20,1019.1,1.2,2025-05-07
5:30 pm,16.2,12.2,47,WSW,15 8,37 20,1018.3,1.2,2025-05-07
5:00 pm,16.7,13.5,52,SW,13 7,32 17,1017.8,1.2,2025-05-07
4:30 pm,17.6,13.9,48,SW,15 8,33 18,1017.3,1.2,2025-05-07
4:00 pm,18.1,14.0,46,WSW,17 9,30 16,1016.8,1.2,2025-05-07
3:30 pm,18.9,15.6,44,W,13 7,26 14,1016.1,1.2,2025-05-07
3:00 pm,18.4,16.0,58,W,13 7,28 15,1016.0,1.2,2025-05-07
2:30 pm,17.6,13.6,58,W,20 11,37 20,1015.9,1.2,2025-05-07
2:00 pm,18.4,16.6,61,WSW,11 6,37 20,1015.2,1.2,2025-05-07
1:30 pm,17.6,15.1,66,WSW,15 8,33 18,1015.1,1.2,2025-05-07
1:00 pm,17.0,15.9,78,WNW,11 6,20 11,1014.8,0.8,2025-05-07
12:32 pm,16.4,16.1,82,W,7 4,17 9,1014.9,0.8,2025-05-07
12:30 pm,16.1,15.6,81,W,7 4,20 11,1014.8,0.8,2025-05-07
12:11 pm,16.1,14.8,79,WSW,11 6,24 13,1015.0,0.6,2025-05-07
12:00 pm,16.8,16.6,78,WSW,6 3,17 9,1015.0,0.6,2025-05-07
11:57 am,17.0,17.0,80,WSW,6 3,13 7,1015.1,0.6,2025-05-07
11:42 am,16.9,15.1,74,WSW,13 7,26 14,1015.1,0.4,2025-05-07
11:30 am,18.8,17.2,63,WSW,11 6,24 13,1014.6,0.0,2025-05-07
11:00 am,19.7,17.0,55,WNW,15 8,30 16,1014.6,0.0,2025-05-07
10:30 am,20.2,18.2,52,NW,11 6,20 11,1014.7,0.0,2025-05-07
10:00 am,19.0,17.8,62,WNW,9 5,15 8,1014.8,0.0,2025-05-07
9:30 am,18.2,16.7,67,NNW,11 6,15 8,1014.9,0.0,2025-05-07
9:00 am,17.5,15.1,68,NNW,15 8,26 14,1014.7,0.0,2025-05-07
8:30 am,17.5,15.3,70,NNW,15 8,24 13,1014.6,0.0,2025-05-07
8:00 am,17.2,15.6,70,NNW,11 6,19 10,1014.5,0.0,2025-05-07
7:30 am,16.8,15.2,71,NNW,11 6,15 8,1014.3,0.0,2025-05-07
7:00 am,16.6,15.3,71,N,9 5,11 6,1014.0,0.0,2025-05-07
6:30 am,16.2,16.7,74,CALM,0 0,4 2,1013.9,0.0,2025-05-07
6:00 am,16.7,16.8,71,SW,2 1,7 4,1013.9,0.0,2025-05-07
5:30 am,16.7,15.7,69,NNW,7 4,13 7,1013.8,0.0,2025-05-07
5:00 am,16.5,14.2,68,N,13 7,20 11,1013.4,0.0,2025-05-07
4:30 am,16.3,13.5,66,N,15 8,24 13,1013.2,0.0,2025-05-07
4:00 am,16.6,14.2,65,N,13 7,19 10,1013.1,0.0,2025-05-07
3:30 am,17.2,14.1,64,NNW,17 9,22 12,1013.1,0.0,2025-05-07
3:00 am,17.6,14.5,62,NNW,17 9,26 14,1013.3,0.0,2025-05-07
2:30 am,18.1,15.3,59,NNW,15 8,22 12,1013.4,0.0,2025-05-07
2:00 am,18.6,16.5,56,NNW,11 6,20 11,1013.5,0.0,2025-05-07
1:30 am,18.7,16.1,54,N,13 7,20 11,1013.4,0.0,2025-05-07
1:00 am,18.6,16.6,53,NNE,9 5,15 8,1013.5,0.0,2025-05-07
12:30 am,18.8,16.8,51,NNE,9 5,15 8,1013.7,0.0,2025-05-07
12:00 am,19.1,17.0,50,N,9 5,15 8,1013.8,0.0,2025-05-07
11:30 pm,19.5,17.8,49,N,7 4,13 7,1014.0,0.0,2025-05-06
11:00 pm,20.3,18.2,46,N,9 5,17 9,1014.3,0.0,2025-05-06
10:30 pm,20.5,18.0,45,N,11 6,19 10,1014.3,0.0,2025-05-06
10:00 pm,20.6,18.1,45,N,11 6,15 8,1014.3,0.0,2025-05-06
9:30 pm,21.1,19.4,44,NNE,7 4,11 6,1014.1,0.0,2025-05-06
9:00 pm,21.7,18.9,43,N,13 7,20 11,1014.1,0.0,2025-05-06
8:30 pm,22.0,19.6,42,N,11 6,19 10,1014.0,0.0,2025-05-06
8:00 pm,22.0,20.4,41,NW,6 3,11 6,1014.1,0.0,2025-05-06
7:30 pm,21.7,20.1,41,NW,6 3,13 7,1014.0,0.0,2025-05-06
7:00 pm,22.8,21.5,38,NNE,4 2,11 6,1013.9,0.0,2025-05-06
6:30 pm,22.3,20.5,38,WNW,6 3,15 8,1013.7,0.0,2025-05-06
6:00 pm,23.1,21.2,37,NW,7 4,19 10,1013.3,0.0,2025-05-06
5:30 pm,24.1,21.8,34,NW,9 5,15 8,1013.1,0.0,2025-05-06
5:00 pm,24.5,21.0,33,NNW,15 8,28 15,1013.1,0.0,2025-05-06
4:30 pm,25.2,20.9,31,NNW,19 10,39 21,1013.0,0.0,2025-05-06
4:00 pm,25.5,21.3,32,NNW,19 10,39 21,1012.9,0.0,2025-05-06
3:30 pm,26.0,22.1,30,NW,17 9,22 12,1012.9,0.0,2025-05-06
3:00 pm,25.8,20.3,31,NNW,26 14,43 23,1013.0,0.0,2025-05-06
2:30 pm,26.3,22.8,30,NW,15 8,28 15,1013.2,0.0,2025-05-06
2:00 pm,26.1,21.3,30,NNW,22 12,35 19,1013.3,0.0,2025-05-06
1:30 pm,26.0,20.8,30,NNW,24 13,46 25,1013.5,0.0,2025-05-06
1:00 pm,26.3,22.0,31,NNW,20 11,44 24,1014.0,0.0,2025-05-06
12:30 pm,25.4,21.9,35,NNW,17 9,30 16,1014.6,0.0,2025-05-06
12:00 pm,24.5,20.6,36,NNW,19 10,30 16,1015.1,0.0,2025-05-06
11:30 am,23.8,19.8,39,NNW,20 11,32 17,1015.6,0.0,2025-05-06
11:00 am,22.7,19.1,40,N,17 9,32 17,1016.0,0.0,2025-05-06
