Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,12.1,10.2,81,SSW,9 5,19 10,1030.0,0.0,2024-09-16
5:30 pm,12.2,9.5,80,SSW,13 7,26 14,1029.9,0.0,2024-09-16
5:00 pm,12.6,9.1,77,SSW,17 9,28 15,1029.9,0.0,2024-09-16
4:30 pm,12.9,9.4,76,SSW,17 9,26 14,1029.9,0.0,2024-09-16
4:00 pm,13.2,9.6,73,SSW,17 9,33 18,1029.9,0.0,2024-09-16
3:30 pm,13.1,9.9,74,S,15 8,28 15,1029.9,0.0,2024-09-16
3:00 pm,13.7,11.3,71,SW,11 6,20 11,1029.9,0.0,2024-09-16
2:30 pm,13.8,10.5,69,SW,15 8,24 13,1030.0,0.0,2024-09-16
2:00 pm,13.7,10.0,68,SSW,17 9,26 14,1030.3,0.0,2024-09-16
1:30 pm,14.3,11.1,68,SW,15 8,28 15,1030.4,0.0,2024-09-16
1:00 pm,14.1,10.6,64,SSW,15 8,32 17,1030.5,0.0,2024-09-16
12:30 pm,13.9,10.4,64,SSW,15 8,30 16,1030.7,0.0,2024-09-16
12:00 pm,13.8,10.3,65,SSW,15 8,26 14,1031.0,0.0,2024-09-16
11:30 am,13.3,9.4,65,SSW,17 9,30 16,1031.3,0.0,2024-09-16
11:00 am,13.0,9.4,65,SW,15 8,26 14,1031.4,0.0,2024-09-16
10:30 am,12.6,8.7,61,SW,15 8,32 17,1031.6,0.0,2024-09-16
10:00 am,12.4,9.2,62,SW,11 6,20 11,1031.6,0.0,2024-09-16
9:30 am,11.9,8.2,61,WSW,13 7,32 17,1031.6,0.0,2024-09-16
9:00 am,11.9,8.3,63,WSW,13 7,28 15,1031.4,0.0,2024-09-16
8:30 am,10.9,8.0,64,W,9 5,22 12,1031.5,0.0,2024-09-16
8:00 am,10.2,7.2,66,WSW,9 5,17 9,1031.3,0.0,2024-09-16
7:30 am,9.7,6.7,68,W,9 5,20 11,1031.2,0.0,2024-09-16
7:00 am,9.4,6.4,69,WNW,9 5,22 12,1031.1,0.0,2024-09-16
6:30 am,9.2,5.7,68,W,11 6,20 11,1031.1,0.0,2024-09-16
6:00 am,9.5,6.4,66,W,9 5,15 8,1031.0,0.0,2024-09-16
5:30 am,9.6,6.4,64,W,9 5,20 11,1030.8,0.0,2024-09-16
5:00 am,9.6,6.0,62,W,11 6,28 15,1030.9,0.0,2024-09-16
4:30 am,9.6,6.3,62,WNW,9 5,15 8,1030.9,0.0,2024-09-16
4:00 am,9.5,5.8,61,WNW,11 6,17 9,1031.3,0.0,2024-09-16
3:30 am,9.5,6.6,61,W,7 4,19 10,1032.0,0.0,2024-09-16
3:00 am,9.4,6.0,60,W,9 5,20 11,1032.1,0.0,2024-09-16
2:30 am,9.3,5.9,59,W,9 5,19 10,1032.5,0.0,2024-09-16
2:00 am,9.2,5.8,60,W,9 5,17 9,1032.9,0.0,2024-09-16
1:30 am,9.0,5.6,61,WNW,9 5,17 9,1033.1,0.0,2024-09-16
1:00 am,9.0,5.2,61,W,11 6,20 11,1033.6,0.0,2024-09-16
12:30 am,8.9,6.0,60,WSW,6 3,15 8,1033.7,0.0,2024-09-16
12:00 am,8.9,5.5,60,W,9 5,17 9,1033.8,0.0,2024-09-16
11:30 pm,9.0,5.6,62,W,9 5,17 9,1033.8,0.0,2024-09-15
11:00 pm,9.6,6.4,63,SW,9 5,15 8,1034.2,0.0,2024-09-15
