Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.6,15.5,72,SSW,15 8,24 13,1014.9,0.0,2025-04-03
6:30 pm,18.3,16.6,69,S,13 7,24 13,1014.5,0.0,2025-04-03
6:00 pm,18.7,16.5,66,SSW,15 8,24 13,1014.2,0.0,2025-04-03
5:30 pm,18.7,16.6,67,S,15 8,26 14,1013.7,0.0,2025-04-03
5:00 pm,19.3,17.9,64,SSW,11 6,20 11,1013.3,0.0,2025-04-03
4:30 pm,19.8,17.0,58,S,17 9,32 17,1013.1,0.0,2025-04-03
4:00 pm,20.9,18.6,56,SSW,15 8,30 16,1012.9,0.0,2025-04-03
3:30 pm,19.7,19.1,62,SSW,7 4,17 9,1012.6,0.0,2025-04-03
3:00 pm,19.9,18.0,65,SSW,15 8,26 14,1012.6,0.0,2025-04-03
2:30 pm,20.0,19.1,67,SSW,11 6,24 13,1012.5,0.0,2025-04-03
2:00 pm,20.5,20.1,62,SW,7 4,15 8,1012.5,0.0,2025-04-03
1:30 pm,19.8,19.3,68,SSW,9 5,17 9,1012.8,0.0,2025-04-03
1:00 pm,19.7,19.2,69,SSW,9 5,15 8,1012.9,0.0,2025-04-03
12:30 pm,19.2,18.9,68,SSW,7 4,11 6,1012.8,0.0,2025-04-03
12:00 pm,19.2,19.4,68,SW,4 2,13 7,1012.7,0.0,2025-04-03
11:30 am,19.2,19.5,69,NW,4 2,7 4,1012.8,0.0,2025-04-03
11:00 am,17.8,17.6,74,S,6 3,11 6,1012.9,0.0,2025-04-03
10:30 am,17.5,18.5,76,CALM,0 0,6 3,1012.8,0.0,2025-04-03
10:00 am,16.0,16.0,79,SW,4 2,9 5,1012.5,0.0,2025-04-03
9:30 am,15.3,14.8,81,WSW,6 3,13 7,1012.4,0.0,2025-04-03
9:00 am,14.9,14.4,82,WSW,6 3,11 6,1012.2,0.0,2025-04-03
8:30 am,14.4,13.8,84,SW,6 3,11 6,1011.7,0.0,2025-04-03
8:00 am,14.3,13.7,84,SW,6 3,9 5,1011.3,0.0,2025-04-03
7:30 am,14.5,15.0,90,WSW,2 1,9 5,1010.8,0.0,2025-04-03
7:00 am,13.8,14.7,94,CALM,0 0,0 0,1010.4,0.0,2025-04-03
6:30 am,12.6,13.3,98,CALM,0 0,0 0,1010.2,0.0,2025-04-03
6:00 am,12.4,13.0,96,CALM,0 0,0 0,1009.9,0.0,2025-04-03
5:30 am,12.5,12.6,94,ESE,2 1,7 4,1009.5,0.0,2025-04-03
5:00 am,13.0,13.5,91,CALM,0 0,4 2,1009.5,0.0,2025-04-03
4:30 am,13.4,13.8,86,CALM,0 0,6 3,1009.3,0.0,2025-04-03
4:00 am,13.6,13.3,87,E,4 2,7 4,1009.2,0.0,2025-04-03
3:30 am,13.7,14.4,98,ESE,2 1,6 3,1009.4,0.0,2025-04-03
3:00 am,13.5,14.4,97,CALM,0 0,0 0,1009.4,0.0,2025-04-03
2:30 am,13.7,14.6,95,CALM,0 0,0 0,1009.7,0.0,2025-04-03
2:00 am,14.0,15.0,94,CALM,0 0,0 0,1009.8,0.0,2025-04-03
1:30 am,14.3,15.2,92,CALM,0 0,0 0,1009.7,0.0,2025-04-03
