Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.6,17.0,93,CALM,0 0,0 0,1017.8,0.0,2024-12-30
6:30 am,14.6,16.0,99,CALM,0 0,0 0,1017.5,0.0,2024-12-30
6:00 am,14.2,15.5,99,CALM,0 0,0 0,1017.7,0.0,2024-12-30
5:30 am,14.3,15.6,98,CALM,0 0,0 0,1017.5,0.0,2024-12-30
5:00 am,14.3,15.5,96,CALM,0 0,0 0,1017.3,0.0,2024-12-30
4:30 am,14.4,15.5,95,CALM,0 0,0 0,1017.1,0.0,2024-12-30
4:00 am,14.6,15.7,93,CALM,0 0,0 0,1017.1,0.0,2024-12-30
3:30 am,14.8,15.8,91,CALM,0 0,0 0,1017.3,0.0,2024-12-30
3:00 am,15.2,16.3,90,CALM,0 0,0 0,1017.4,0.0,2024-12-30
2:30 am,15.4,16.4,86,CALM,0 0,0 0,1017.6,0.0,2024-12-30
2:00 am,16.0,17.0,84,CALM,0 0,0 0,1017.8,0.0,2024-12-30
1:30 am,16.4,17.5,83,CALM,0 0,7 4,1018.0,0.0,2024-12-30
1:00 am,16.6,17.7,82,CALM,0 0,0 0,1018.1,0.0,2024-12-30
12:30 am,17.0,17.6,78,S,2 1,9 5,1018.2,0.0,2024-12-30
12:00 am,17.5,17.1,75,SSE,7 4,17 9,1018.5,0.0,2024-12-30
11:30 pm,17.7,17.6,75,SSE,6 3,13 7,1018.4,0.0,2024-12-29
11:00 pm,18.0,17.2,72,SSE,9 5,15 8,1018.6,0.0,2024-12-29
10:30 pm,18.3,17.1,70,SSE,11 6,19 10,1018.5,0.0,2024-12-29
10:00 pm,18.8,17.1,66,SSE,13 7,20 11,1018.3,0.0,2024-12-29
9:30 pm,19.5,18.2,64,SSE,11 6,17 9,1017.8,0.0,2024-12-29
9:00 pm,19.5,18.6,69,S,11 6,20 11,1017.5,0.0,2024-12-29
8:30 pm,19.6,18.3,69,S,13 7,24 13,1017.3,0.0,2024-12-29
8:00 pm,20.1,18.1,67,S,17 9,28 15,1017.0,0.0,2024-12-29
7:30 pm,20.8,19.7,66,SSW,13 7,24 13,1016.5,0.0,2024-12-29
7:00 pm,21.8,20.3,62,SSW,15 8,28 15,1016.1,0.0,2024-12-29
6:30 pm,23.1,21.5,52,SSW,13 7,24 13,1015.6,0.0,2024-12-29
6:00 pm,24.9,22.4,38,S,13 7,20 11,1015.2,0.0,2024-12-29
5:30 pm,24.8,22.4,39,SSW,13 7,24 13,1015.2,0.0,2024-12-29
5:00 pm,24.3,21.4,39,S,15 8,20 11,1015.1,0.0,2024-12-29
4:30 pm,24.7,22.9,38,S,9 5,20 11,1015.3,0.0,2024-12-29
4:00 pm,24.1,22.2,42,S,11 6,20 11,1015.6,0.0,2024-12-29
3:30 pm,24.4,22.3,40,S,11 6,20 11,1015.8,0.0,2024-12-29
3:00 pm,24.0,22.3,41,SSW,9 5,17 9,1015.9,0.0,2024-12-29
2:30 pm,23.6,22.4,43,SSW,7 4,13 7,1016.0,0.0,2024-12-29
2:00 pm,23.2,21.8,46,S,9 5,17 9,1016.2,0.0,2024-12-29
1:30 pm,22.5,20.0,44,SSW,13 7,20 11,1016.5,0.0,2024-12-29
1:00 pm,22.5,20.8,45,SSE,9 5,15 8,1016.6,0.0,2024-12-29
12:30 pm,22.1,20.5,47,SSW,9 5,19 10,1016.8,0.0,2024-12-29
12:00 pm,22.4,21.0,48,WNW,9 5,19 10,1016.7,0.0,2024-12-29
11:30 am,21.8,20.8,50,SSW,7 4,17 9,1016.9,0.0,2024-12-29
11:00 am,19.6,18.8,52,NNW,4 2,13 7,1017.0,0.0,2024-12-29
