Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.8,16.4,40,N,13 7,26 14,996.9,0.0,2025-10-22
6:30 am,20.5,16.6,37,N,15 8,22 12,997.5,0.0,2025-10-22
6:00 am,21.1,17.1,35,N,15 8,24 13,997.8,0.0,2025-10-22
5:30 am,21.0,17.1,36,N,15 8,22 12,998.0,0.0,2025-10-22
5:00 am,20.2,17.0,37,NNW,11 6,17 9,998.1,0.0,2025-10-22
4:30 am,20.1,17.4,38,NNW,9 5,15 8,998.1,0.0,2025-10-22
4:00 am,19.9,17.1,38,N,9 5,13 7,997.8,0.0,2025-10-22
3:30 am,20.1,16.9,37,N,11 6,13 7,998.0,0.0,2025-10-22
3:00 am,20.2,17.2,35,N,9 5,15 8,999.0,0.0,2025-10-22
2:30 am,19.6,16.5,35,N,9 5,13 7,999.7,0.0,2025-10-22
2:00 am,19.9,15.5,32,N,15 8,24 13,1000.6,0.0,2025-10-22
1:30 am,19.7,16.0,31,N,11 6,15 8,1001.4,0.0,2025-10-22
1:00 am,19.5,15.3,31,N,13 7,22 12,1002.3,0.0,2025-10-22
12:30 am,19.7,14.8,30,N,17 9,28 15,1003.3,0.0,2025-10-22
12:00 am,19.8,14.5,30,N,19 10,26 14,1003.9,0.0,2025-10-22
11:30 pm,19.7,14.8,30,N,17 9,26 14,1004.2,0.0,2025-10-21
11:00 pm,20.0,14.6,28,N,19 10,26 14,1005.0,0.0,2025-10-21
10:30 pm,20.0,15.4,29,N,15 8,22 12,1005.8,0.0,2025-10-21
10:00 pm,19.7,17.0,35,NNW,7 4,13 7,1006.2,0.0,2025-10-21
9:30 pm,17.3,17.2,66,NW,2 1,9 5,1006.3,0.0,2025-10-21
9:00 pm,17.1,17.4,67,CALM,0 0,0 0,1006.2,0.0,2025-10-21
8:30 pm,18.2,17.7,56,NE,2 1,7 4,1006.2,0.0,2025-10-21
8:00 pm,17.3,17.4,63,CALM,0 0,0 0,1006.9,0.0,2025-10-21
