Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.9,22.2,87,S,2 1,6 3,1009.7,0.0,2024-11-30
6:30 am,19.9,21.4,86,SSE,6 3,11 6,1009.7,0.0,2024-11-30
6:00 am,19.9,22.7,88,CALM,0 0,0 0,1009.7,0.0,2024-11-30
5:30 am,20.0,22.7,87,CALM,0 0,0 0,1010.0,0.0,2024-11-30
5:00 am,20.2,22.9,86,CALM,0 0,0 0,1010.3,0.0,2024-11-30
4:30 am,20.4,22.7,84,SE,2 1,7 4,1010.7,0.0,2024-11-30
4:00 am,20.3,22.7,86,S,2 1,7 4,1010.6,0.0,2024-11-30
3:30 am,20.3,23.2,87,CALM,0 0,0 0,1010.8,0.0,2024-11-30
3:00 am,20.6,23.2,83,CALM,0 0,0 0,1011.6,0.0,2024-11-30
2:30 am,20.7,23.1,80,CALM,0 0,0 0,1012.1,0.0,2024-11-30
2:00 am,20.7,22.4,80,SE,4 2,9 5,1012.5,0.0,2024-11-30
1:30 am,20.9,22.0,79,SE,7 4,13 7,1012.7,0.0,2024-11-30
1:00 am,21.1,22.5,79,SSE,6 3,11 6,1012.8,0.0,2024-11-30
12:30 am,21.3,22.7,78,S,6 3,7 4,1013.2,0.0,2024-11-30
12:00 am,21.2,23.8,80,CALM,0 0,0 0,1013.1,0.0,2024-11-30
11:30 pm,21.4,24.0,79,CALM,0 0,0 0,1013.9,0.0,2024-11-29
11:00 pm,21.7,23.8,75,NNE,2 1,6 3,1013.6,0.0,2024-11-29
10:30 pm,21.6,22.8,74,E,6 3,13 7,1013.4,0.0,2024-11-29
10:00 pm,21.7,22.3,74,SE,9 5,13 7,1013.0,0.0,2024-11-29
9:30 pm,21.9,22.5,73,E,9 5,19 10,1012.8,0.0,2024-11-29
9:00 pm,22.3,22.6,72,ESE,11 6,22 12,1012.9,0.0,2024-11-29
