Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,20.1,19.8,84,SSW,15 8,32 17,1019.6,0.0,2024-01-04
6:30 pm,20.0,19.8,81,SSW,13 7,26 14,1019.6,0.0,2024-01-04
6:00 pm,20.7,20.3,75,SSW,13 7,24 13,1019.4,0.0,2024-01-04
5:30 pm,20.4,19.9,75,SSW,13 7,28 15,1019.4,0.0,2024-01-04
5:00 pm,21.3,20.8,71,SSW,13 7,24 13,1019.2,0.0,2024-01-04
4:30 pm,21.1,20.7,73,SSW,13 7,26 14,1019.5,0.0,2024-01-04
4:00 pm,20.9,20.3,72,SSW,13 7,24 13,1019.6,0.0,2024-01-04
3:30 pm,20.6,19.9,72,SSW,13 7,22 12,1019.7,0.0,2024-01-04
3:00 pm,20.3,19.0,71,SSW,15 8,22 12,1019.8,0.0,2024-01-04
2:30 pm,20.2,19.8,73,SSW,11 6,20 11,1019.9,0.0,2024-01-04
2:00 pm,20.3,19.5,72,SSW,13 7,24 13,1020.0,0.0,2024-01-04
1:30 pm,19.9,19.5,74,SSW,11 6,19 10,1020.4,0.0,2024-01-04
1:00 pm,19.3,18.7,74,SSW,11 6,20 11,1020.9,0.0,2024-01-04
12:30 pm,19.1,18.6,76,S,11 6,19 10,1020.8,0.0,2024-01-04
12:00 pm,18.8,18.5,76,SSW,9 5,15 8,1020.7,0.0,2024-01-04
11:30 am,18.6,17.9,76,SSW,11 6,19 10,1020.6,0.0,2024-01-04
11:00 am,18.5,18.2,77,SW,9 5,17 9,1020.7,0.0,2024-01-04
10:30 am,18.3,17.6,78,SSW,11 6,22 12,1020.6,0.0,2024-01-04
10:00 am,18.3,16.9,79,SSW,15 8,26 14,1020.4,0.0,2024-01-04
9:30 am,18.5,18.0,79,SSW,11 6,17 9,1020.4,0.0,2024-01-04
