Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.4,15.9,62,SSE,15 8,24 13,1013.2,0.8,2023-03-01
6:30 pm,19.2,17.1,60,SSE,13 7,24 13,1013.0,0.8,2023-03-01
6:00 pm,19.2,16.9,62,SSW,15 8,24 13,1012.9,0.8,2023-03-01
5:30 pm,20.0,18.5,60,S,11 6,22 12,1012.7,0.8,2023-03-01
5:00 pm,20.2,18.4,60,SSW,13 7,26 14,1012.6,0.8,2023-03-01
4:30 pm,20.2,18.4,60,SSW,13 7,22 12,1012.7,0.8,2023-03-01
4:00 pm,20.4,18.7,60,SSW,13 7,24 13,1012.8,0.8,2023-03-01
3:30 pm,20.6,18.5,59,SSW,15 8,24 13,1012.9,0.8,2023-03-01
3:00 pm,20.7,19.9,61,SSW,9 5,22 12,1013.2,0.8,2023-03-01
2:30 pm,19.7,18.4,63,SSW,11 6,19 10,1013.4,0.8,2023-03-01
2:00 pm,19.1,17.8,66,S,11 6,17 9,1013.3,0.8,2023-03-01
1:30 pm,18.8,17.5,67,SSW,11 6,20 11,1013.3,0.8,2023-03-01
1:00 pm,18.3,17.6,78,S,11 6,20 11,1013.5,0.8,2023-03-01
12:39 pm,17.6,17.6,86,SW,9 5,19 10,1013.7,0.8,2023-03-01
12:30 pm,16.8,17.2,90,WSW,7 4,17 9,1013.9,0.8,2023-03-01
12:00 pm,16.7,15.2,86,S,15 8,24 13,1014.2,0.6,2023-03-01
11:57 am,16.8,15.3,85,SSW,15 8,28 15,1014.1,0.6,2023-03-01
11:30 am,18.4,17.0,67,SSW,11 6,26 14,1013.9,0.6,2023-03-01
11:00 am,18.6,18.0,72,SSW,9 5,15 8,1013.7,0.6,2023-03-01
10:30 am,17.4,17.9,81,WSW,4 2,9 5,1013.8,0.6,2023-03-01
10:14 am,16.3,17.2,87,S,2 1,9 5,1013.7,0.6,2023-03-01
10:01 am,15.7,16.6,89,SSW,2 1,9 5,1013.7,0.6,2023-03-01
10:00 am,15.6,16.1,90,SW,4 2,9 5,1013.7,0.6,2023-03-01
9:41 am,15.4,15.6,92,W,6 3,11 6,1013.7,0.6,2023-03-01
9:30 am,15.1,15.7,95,W,4 2,9 5,1013.5,0.6,2023-03-01
9:00 am,14.9,14.8,94,W,7 4,11 6,1013.3,3.2,2023-03-01
8:46 am,15.3,15.9,94,SSW,4 2,9 5,1013.1,3.2,2023-03-01
8:30 am,14.8,15.0,96,SSE,6 3,11 6,1012.8,3.2,2023-03-01
8:29 am,14.7,14.9,96,SSE,6 3,13 7,1012.8,3.2,2023-03-01
8:00 am,14.3,15.0,94,WNW,2 1,6 3,1012.5,2.6,2023-03-01
7:44 am,14.5,14.8,93,SW,4 2,9 5,1012.4,2.6,2023-03-01
7:30 am,14.6,14.4,93,SE,7 4,11 6,1012.2,2.4,2023-03-01
7:23 am,14.7,15.1,93,S,4 2,11 6,1012.1,2.4,2023-03-01
7:00 am,14.7,14.5,89,S,6 3,11 6,1011.9,2.0,2023-03-01
6:52 am,15.1,14.5,84,S,7 4,13 7,1011.9,2.0,2023-03-01
6:30 am,15.3,14.2,74,W,7 4,15 8,1011.7,2.0,2023-03-01
6:00 am,16.2,14.9,63,SSE,6 3,11 6,1011.4,2.0,2023-03-01
5:30 am,16.1,14.6,63,SSE,7 4,11 6,1011.5,2.0,2023-03-01
5:00 am,16.4,14.6,63,S,9 5,22 12,1011.3,2.0,2023-03-01
4:30 am,16.3,15.0,66,SSW,7 4,17 9,1011.2,2.0,2023-03-01
4:00 am,16.1,14.8,66,S,7 4,22 12,1011.3,2.0,2023-03-01
3:30 am,16.2,14.8,65,SW,7 4,15 8,1011.4,2.0,2023-03-01
3:00 am,16.4,14.5,62,S,9 5,20 11,1011.6,2.0,2023-03-01
2:30 am,16.3,15.1,68,SSW,7 4,20 11,1011.6,2.0,2023-03-01
2:00 am,16.2,15.4,71,S,6 3,11 6,1012.0,2.0,2023-03-01
1:30 am,15.1,15.4,82,N,2 1,7 4,1012.3,1.8,2023-03-01
1:00 am,14.9,15.6,84,CALM,0 0,6 3,1012.5,1.8,2023-03-01
12:30 am,14.9,15.5,83,CALM,0 0,6 3,1012.7,1.8,2023-03-01
12:00 am,14.8,15.0,82,SE,2 1,6 3,1012.7,1.8,2023-03-01
11:30 pm,15.5,14.2,76,ESE,9 5,15 8,1012.8,1.8,2023-02-28
11:00 pm,16.4,14.9,69,S,9 5,17 9,1012.7,1.8,2023-02-28
10:30 pm,16.2,15.2,71,SE,7 4,11 6,1012.9,1.8,2023-02-28
10:00 pm,16.1,14.8,73,SSE,9 5,19 10,1012.7,1.8,2023-02-28
9:30 pm,15.9,14.3,76,SSE,11 6,20 11,1012.8,1.8,2023-02-28
9:00 pm,16.3,15.1,73,S,9 5,20 11,1012.5,1.8,2023-02-28
8:30 pm,16.5,15.1,70,S,9 5,20 11,1012.0,1.8,2023-02-28
8:00 pm,16.4,14.6,70,SSE,11 6,24 13,1011.5,1.8,2023-02-28
7:30 pm,16.5,14.9,72,S,11 6,20 11,1011.2,1.8,2023-02-28
7:00 pm,16.7,15.4,71,S,9 5,20 11,1011.2,1.8,2023-02-28
6:30 pm,16.7,15.5,72,S,9 5,19 10,1010.9,1.8,2023-02-28
6:00 pm,16.9,15.5,74,S,11 6,20 11,1011.0,1.8,2023-02-28
5:30 pm,16.8,15.9,77,S,9 5,17 9,1010.9,1.8,2023-02-28
5:00 pm,16.8,15.7,79,S,11 6,20 11,1010.8,1.8,2023-02-28
4:30 pm,16.3,15.4,84,S,11 6,20 11,1010.9,1.8,2023-02-28
4:01 pm,16.0,15.6,89,SSW,9 5,19 10,1011.1,1.8,2023-02-28
4:00 pm,16.0,15.7,90,SSW,9 5,19 10,1011.1,1.8,2023-02-28
3:30 pm,15.8,15.4,97,SSW,11 6,22 12,1011.3,1.8,2023-02-28
3:00 pm,16.0,16.1,97,SSW,9 5,20 11,1011.4,1.4,2023-02-28
2:30 pm,16.3,17.1,100,S,7 4,13 7,1011.3,1.2,2023-02-28
2:00 pm,16.2,16.6,100,SSW,9 5,15 8,1011.5,1.2,2023-02-28
1:30 pm,16.0,15.5,100,SSW,13 7,22 12,1011.5,1.0,2023-02-28
1:00 pm,16.2,16.1,99,SSW,11 6,20 11,1011.9,0.6,2023-02-28
12:30 pm,16.3,16.1,96,SSW,11 6,20 11,1012.1,0.6,2023-02-28
12:03 pm,16.8,16.8,91,SSW,9 5,17 9,1012.4,0.0,2023-02-28
12:00 pm,16.8,16.8,90,SSW,9 5,17 9,1012.4,0.0,2023-02-28
11:30 am,17.0,17.2,86,SSW,7 4,15 8,1012.8,0.0,2023-02-28
11:00 am,17.0,17.2,84,WSW,6 3,13 7,1013.0,0.0,2023-02-28
10:30 am,16.9,16.6,80,W,7 4,11 6,1013.1,0.0,2023-02-28
10:00 am,17.5,17.6,73,SSE,4 2,11 6,1013.3,0.0,2023-02-28
9:30 am,17.3,16.9,73,SSE,6 3,11 6,1013.0,0.0,2023-02-28
9:00 am,17.1,16.6,72,SSE,6 3,11 6,1013.1,0.2,2023-02-28
8:30 am,17.0,16.5,72,SSE,6 3,9 5,1013.1,0.2,2023-02-28
8:00 am,16.7,15.9,72,SE,7 4,15 8,1013.0,0.2,2023-02-28
7:30 am,16.6,15.4,72,SE,9 5,13 7,1012.7,0.2,2023-02-28
7:00 am,16.6,15.9,71,SE,6 3,9 5,1012.7,0.2,2023-02-28
6:30 am,16.5,15.6,71,SSE,7 4,11 6,1012.6,0.2,2023-02-28
6:00 am,16.5,15.2,71,SSE,9 5,13 7,1012.3,0.2,2023-02-28
5:30 am,16.6,15.7,71,SSE,7 4,13 7,1012.6,0.2,2023-02-28
5:00 am,16.6,15.7,71,SSE,7 4,11 6,1012.8,0.2,2023-02-28
4:30 am,16.7,15.9,70,SSE,6 3,11 6,1013.0,0.2,2023-02-28
4:00 am,16.7,15.3,69,SSE,9 5,15 8,1013.1,0.2,2023-02-28
3:30 am,16.9,16.0,70,SSE,7 4,17 9,1013.4,0.2,2023-02-28
3:00 am,17.0,15.8,70,SSE,9 5,17 9,1013.6,0.2,2023-02-28
2:30 am,17.1,15.9,70,SSE,9 5,19 10,1013.9,0.2,2023-02-28
2:00 am,17.2,16.4,70,SSE,7 4,15 8,1014.2,0.2,2023-02-28
1:30 am,17.2,16.4,70,SSE,7 4,13 7,1014.6,0.2,2023-02-28
1:00 am,17.3,16.2,70,SSE,9 5,17 9,1014.5,0.2,2023-02-28
12:30 am,17.3,16.2,71,SSE,9 5,19 10,1014.6,0.2,2023-02-28
12:00 am,17.4,16.3,71,SSE,9 5,15 8,1014.7,0.2,2023-02-28
11:30 pm,17.6,16.6,71,SSE,9 5,19 10,1014.9,0.2,2023-02-27
11:00 pm,17.7,16.7,70,SSE,9 5,17 9,1015.2,0.2,2023-02-27
10:30 pm,17.7,16.3,70,SSE,11 6,20 11,1015.4,0.2,2023-02-27
10:00 pm,17.4,16.3,71,S,9 5,17 9,1015.2,0.2,2023-02-27
9:30 pm,17.6,16.4,74,S,11 6,24 13,1015.1,0.2,2023-02-27
9:00 pm,17.7,16.0,72,S,13 7,20 11,1015.1,0.2,2023-02-27
8:30 pm,18.1,16.8,70,S,11 6,20 11,1015.1,0.2,2023-02-27
8:00 pm,18.3,17.5,71,S,9 5,19 10,1015.2,0.2,2023-02-27
7:30 pm,18.1,16.6,72,S,13 7,22 12,1015.2,0.2,2023-02-27
7:00 pm,18.5,18.1,70,SSW,7 4,24 13,1015.2,0.2,2023-02-27
