Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.6,9.5,100,WSW,7 4,11 6,1017.8,15.0,2025-07-03
5:30 am,10.5,10.3,100,SE,2 1,9 5,1017.7,15.0,2025-07-03
5:00 am,10.3,9.7,100,SE,4 2,7 4,1017.6,15.0,2025-07-03
4:30 am,9.9,8.8,100,W,6 3,11 6,1017.6,15.0,2025-07-03
4:00 am,9.8,8.5,100,WSW,7 4,13 7,1017.7,15.0,2025-07-03
3:30 am,9.6,8.4,100,SSW,6 3,11 6,1017.7,15.0,2025-07-03
3:00 am,9.6,8.2,100,WSW,7 4,13 7,1018.1,15.0,2025-07-03
2:30 am,9.7,8.5,100,E,6 3,11 6,1018.1,14.8,2025-07-03
2:00 am,9.5,8.3,100,WSW,6 3,9 5,1018.1,14.8,2025-07-03
1:30 am,9.5,8.1,100,WSW,7 4,13 7,1018.1,14.8,2025-07-03
1:00 am,9.7,8.3,100,W,7 4,17 9,1018.1,14.8,2025-07-03
12:30 am,9.9,9.2,100,SW,4 2,7 4,1018.3,14.8,2025-07-03
12:00 am,9.3,8.8,100,WSW,2 1,7 4,1018.5,14.8,2025-07-03
11:30 pm,9.5,9.0,100,SW,2 1,6 3,1018.7,14.8,2025-07-02
11:00 pm,9.7,9.3,100,SSW,2 1,6 3,1018.8,14.8,2025-07-02
10:30 pm,9.6,9.2,100,SSW,2 1,6 3,1018.9,14.8,2025-07-02
10:00 pm,9.6,9.5,100,CALM,0 0,0 0,1018.6,14.8,2025-07-02
9:30 pm,9.5,9.4,100,CALM,0 0,0 0,1018.8,14.8,2025-07-02
9:00 pm,9.4,9.3,100,CALM,0 0,0 0,1018.7,14.8,2025-07-02
8:30 pm,9.8,9.4,100,SSE,2 1,7 4,1018.9,14.8,2025-07-02
8:00 pm,9.7,8.5,100,S,6 3,9 5,1019.0,14.6,2025-07-02
7:30 pm,9.7,8.5,100,S,6 3,9 5,1019.0,14.6,2025-07-02
7:00 pm,10.1,8.5,100,SSE,9 5,17 9,1019.1,14.4,2025-07-02
6:30 pm,10.2,9.9,100,S,2 1,6 3,1018.9,14.0,2025-07-02
6:00 pm,10.2,10.3,100,CALM,0 0,7 4,1018.7,13.8,2025-07-02
5:30 pm,10.2,9.9,100,SSE,2 1,6 3,1018.5,13.8,2025-07-02
5:00 pm,10.4,10.6,100,CALM,0 0,4 2,1018.6,13.6,2025-07-02
4:30 pm,10.5,9.9,100,S,4 2,7 4,1018.6,13.4,2025-07-02
4:00 pm,10.5,9.4,100,SSE,7 4,11 6,1018.5,13.0,2025-07-02
3:30 pm,10.7,10.6,100,S,2 1,7 4,1018.1,12.8,2025-07-02
3:00 pm,10.6,9.5,100,S,7 4,13 7,1018.0,12.6,2025-07-02
2:30 pm,10.7,8.9,100,S,11 6,19 10,1018.0,12.0,2025-07-02
2:00 pm,10.7,9.2,100,S,9 5,17 9,1017.8,11.6,2025-07-02
1:51 pm,10.8,9.0,100,S,11 6,20 11,1017.8,11.2,2025-07-02
1:30 pm,10.5,8.6,100,SSW,11 6,19 10,1017.8,10.6,2025-07-02
1:00 pm,10.6,8.3,100,S,13 7,26 14,1018.1,8.2,2025-07-02
12:30 pm,10.5,8.2,100,SSW,13 7,28 15,1018.3,6.2,2025-07-02
12:00 pm,10.4,7.7,100,SSW,15 8,26 14,1018.7,3.2,2025-07-02
11:30 am,10.7,8.4,98,SSW,13 7,22 12,1019.0,2.2,2025-07-02
11:14 am,10.8,8.9,98,SSW,11 6,20 11,1019.2,1.8,2025-07-02
11:00 am,10.7,9.1,96,S,9 5,19 10,1019.2,1.4,2025-07-02
10:30 am,10.7,8.9,92,SSW,9 5,19 10,1019.2,0.6,2025-07-02
10:00 am,10.0,8.1,84,WSW,7 4,13 7,1019.1,0.4,2025-07-02
9:30 am,9.9,7.9,82,W,7 4,15 8,1019.2,0.0,2025-07-02
9:00 am,10.0,8.1,85,WSW,7 4,15 8,1019.2,0.4,2025-07-02
8:30 am,9.8,7.8,82,WSW,7 4,13 7,1019.2,0.4,2025-07-02
8:00 am,9.9,7.9,83,WSW,7 4,15 8,1019.2,0.4,2025-07-02
7:30 am,10.2,7.8,81,WSW,9 5,19 10,1019.2,0.4,2025-07-02
7:00 am,11.5,8.6,79,S,13 7,20 11,1018.9,0.4,2025-07-02
6:30 am,11.7,8.7,77,S,13 7,22 12,1018.6,0.4,2025-07-02
6:00 am,10.3,8.5,85,SW,7 4,13 7,1018.5,0.4,2025-07-02
5:30 am,9.9,7.9,82,WSW,7 4,13 7,1018.7,0.4,2025-07-02
5:00 am,11.0,8.8,80,SW,9 5,20 11,1018.6,0.4,2025-07-02
4:30 am,11.5,8.5,78,SSW,13 7,24 13,1018.8,0.4,2025-07-02
4:00 am,11.5,8.0,76,SSW,15 8,24 13,1019.1,0.4,2025-07-02
3:30 am,11.4,8.3,75,SSW,13 7,24 13,1019.4,0.4,2025-07-02
3:00 am,11.4,8.3,75,SSW,13 7,20 11,1019.7,0.4,2025-07-02
2:30 am,11.2,8.8,75,SSW,9 5,19 10,1019.7,0.4,2025-07-02
2:00 am,11.3,8.4,73,SSW,11 6,22 12,1020.0,0.4,2025-07-02
1:30 am,11.4,9.0,74,SSW,9 5,22 12,1020.4,0.4,2025-07-02
1:00 am,11.1,8.7,76,SSW,9 5,15 8,1020.6,0.4,2025-07-02
12:30 am,11.1,8.5,79,SSW,11 6,20 11,1021.1,0.4,2025-07-02
12:00 am,10.7,8.4,81,SSW,9 5,17 9,1021.3,0.4,2025-07-02
11:30 pm,10.5,8.6,82,SSW,7 4,13 7,1021.5,0.4,2025-07-01
11:00 pm,10.1,8.3,82,S,6 3,9 5,1021.8,0.4,2025-07-01
10:30 pm,10.8,8.6,81,SSW,9 5,17 9,1022.0,0.4,2025-07-01
