Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.3,18.5,79,S,7 4,15 8,1024.7,0.0,2024-02-09
6:30 am,18.2,17.6,79,SSE,11 6,19 10,1024.3,0.0,2024-02-09
6:00 am,18.2,18.5,81,S,7 4,11 6,1024.2,0.0,2024-02-09
5:30 am,18.2,18.1,81,SSW,9 5,15 8,1024.1,0.0,2024-02-09
5:00 am,18.2,18.2,83,S,9 5,17 9,1024.2,0.0,2024-02-09
4:30 am,18.4,19.1,83,SSW,6 3,13 7,1024.2,0.0,2024-02-09
4:00 am,18.4,18.4,82,SSW,9 5,17 9,1024.0,0.0,2024-02-09
3:30 am,18.4,18.7,81,SSW,7 4,13 7,1024.1,0.0,2024-02-09
3:00 am,18.4,18.7,81,SSE,7 4,11 6,1024.3,0.0,2024-02-09
2:30 am,18.4,19.0,82,S,6 3,11 6,1024.3,0.0,2024-02-09
2:00 am,18.5,18.9,81,S,7 4,11 6,1024.7,0.0,2024-02-09
1:30 am,18.5,18.5,81,S,9 5,13 7,1025.1,0.0,2024-02-09
1:00 am,18.5,18.4,80,S,9 5,15 8,1025.4,0.0,2024-02-09
12:30 am,18.4,18.9,80,S,6 3,11 6,1025.5,0.0,2024-02-09
12:00 am,18.3,18.1,79,SSE,9 5,13 7,1025.5,0.0,2024-02-09
11:30 pm,18.2,17.9,79,SSE,9 5,17 9,1025.8,0.0,2024-02-08
11:00 pm,18.3,18.1,79,S,9 5,15 8,1026.1,0.0,2024-02-08
10:30 pm,18.2,18.3,79,S,7 4,20 11,1025.9,0.0,2024-02-08
10:00 pm,18.0,17.7,79,S,9 5,15 8,1025.7,0.0,2024-02-08
9:30 pm,18.1,17.3,77,S,11 6,19 10,1025.2,0.0,2024-02-08
9:00 pm,18.4,18.0,76,S,9 5,15 8,1024.6,0.0,2024-02-08
8:30 pm,18.7,18.3,74,S,9 5,15 8,1024.4,0.0,2024-02-08
8:00 pm,19.0,17.7,71,S,13 7,22 12,1024.2,0.0,2024-02-08
7:30 pm,19.7,18.5,69,S,13 7,24 13,1024.0,0.0,2024-02-08
7:00 pm,20.5,19.3,66,S,13 7,26 14,1023.8,0.0,2024-02-08
6:30 pm,20.7,19.0,64,SSW,15 8,30 16,1023.7,0.0,2024-02-08
6:00 pm,21.5,20.1,64,S,15 8,24 13,1023.6,0.0,2024-02-08
5:30 pm,21.5,20.0,63,S,15 8,28 15,1023.6,0.0,2024-02-08
5:00 pm,21.3,19.3,63,SSW,17 9,30 16,1023.6,0.0,2024-02-08
4:30 pm,21.4,19.3,66,SSW,19 10,32 17,1023.7,0.0,2024-02-08
4:00 pm,21.5,19.6,63,SSW,17 9,24 13,1023.9,0.0,2024-02-08
3:30 pm,21.5,20.2,61,SSW,13 7,22 12,1024.1,0.0,2024-02-08
3:00 pm,21.4,19.9,59,SSW,13 7,26 14,1024.4,0.0,2024-02-08
2:30 pm,21.7,20.5,57,SSW,11 6,20 11,1024.6,0.0,2024-02-08
2:00 pm,21.4,20.2,58,SSW,11 6,20 11,1024.8,0.0,2024-02-08
1:30 pm,21.1,19.5,59,SW,13 7,26 14,1025.0,0.0,2024-02-08
1:00 pm,20.7,19.0,59,SW,13 7,28 15,1025.3,0.0,2024-02-08
12:30 pm,20.5,19.1,59,SSW,11 6,20 11,1025.5,0.0,2024-02-08
12:00 pm,20.8,19.4,58,S,11 6,24 13,1025.7,0.0,2024-02-08
11:30 am,20.1,19.5,58,N,6 3,11 6,1025.8,0.0,2024-02-08
