Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.7,9.0,75,SSE,11 6,20 11,1016.3,7.8,2024-09-25
5:30 pm,11.2,9.7,88,SSW,7 4,13 7,1015.6,7.8,2024-09-25
5:23 pm,11.0,9.8,90,SSW,6 3,13 7,1015.4,7.8,2024-09-25
5:00 pm,10.9,8.7,90,SSW,11 6,17 9,1015.2,7.8,2024-09-25
4:55 pm,11.1,8.9,88,SSW,11 6,17 9,1015.2,7.8,2024-09-25
4:30 pm,11.8,10.3,83,SW,7 4,11 6,1014.7,7.8,2024-09-25
4:00 pm,12.1,10.8,83,SSW,6 3,11 6,1014.1,7.8,2024-09-25
3:30 pm,11.8,9.9,84,SSW,9 5,13 7,1014.0,7.8,2024-09-25
3:12 pm,11.6,11.3,91,SSW,2 1,7 4,1013.8,7.8,2024-09-25
3:00 pm,11.3,10.0,91,S,7 4,17 9,1013.8,7.8,2024-09-25
2:52 pm,11.3,9.4,86,S,9 5,17 9,1013.8,7.6,2024-09-25
2:30 pm,11.9,9.9,81,S,9 5,15 8,1013.6,7.6,2024-09-25
2:00 pm,11.7,10.3,83,S,6 3,11 6,1013.4,7.6,2024-09-25
1:30 pm,11.5,9.7,87,SSE,9 5,15 8,1013.4,7.6,2024-09-25
1:00 pm,11.1,9.3,99,SSW,11 6,19 10,1013.3,7.6,2024-09-25
12:30 pm,10.9,9.4,99,S,9 5,19 10,1013.3,7.4,2024-09-25
12:06 pm,10.7,8.9,100,S,11 6,22 12,1013.4,7.2,2024-09-25
12:00 pm,10.7,8.5,100,S,13 7,22 12,1013.3,7.2,2024-09-25
11:37 am,11.2,9.5,100,S,11 6,20 11,1013.0,6.4,2024-09-25
11:30 am,11.3,9.6,100,S,11 6,22 12,1013.0,6.0,2024-09-25
11:00 am,11.4,8.9,99,SSE,15 8,30 16,1012.7,5.6,2024-09-25
10:30 am,11.7,9.8,100,S,13 7,26 14,1012.2,5.4,2024-09-25
