Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.9,14.2,68,N,9 5,15 8,1004.1,5.6,2023-03-06
1:00 pm,21.8,19.6,41,WNW,9 5,17 9,1004.2,0.0,2023-03-06
12:00 pm,20.9,18.0,44,NW,13 7,26 14,1005.0,0.0,2023-03-06
11:30 am,20.4,17.1,50,NW,17 9,32 17,1005.3,0.0,2023-03-06
11:00 am,20.0,16.9,48,NW,15 8,50 27,1005.6,0.0,2023-03-06
10:30 am,19.0,15.2,52,NW,19 10,28 15,1005.6,0.0,2023-03-06
9:30 am,17.8,14.9,59,WNW,15 8,28 15,1005.3,0.0,2023-03-06
9:00 am,17.4,15.1,63,NW,13 7,20 11,1004.9,5.6,2023-03-06
8:30 am,16.5,15.0,67,NW,9 5,19 10,1004.9,5.6,2023-03-06
8:00 am,15.8,14.1,67,NNW,9 5,15 8,1004.6,5.6,2023-03-06
7:30 am,16.0,13.9,66,NW,11 6,17 9,1004.5,5.6,2023-03-06
6:30 am,16.0,14.4,68,NW,9 5,22 12,1004.1,5.6,2023-03-06
6:00 am,15.9,13.9,69,NNW,11 6,13 7,1003.7,5.6,2023-03-06
5:30 am,16.0,14.9,70,WNW,7 4,15 8,1003.5,5.6,2023-03-06
5:00 am,16.4,14.9,69,NW,9 5,15 8,1003.5,5.6,2023-03-06
4:30 am,16.6,15.5,74,W,9 5,13 7,1003.3,5.6,2023-03-06
4:00 am,16.9,16.3,75,W,7 4,19 10,1003.0,5.6,2023-03-06
3:30 am,17.1,16.6,76,WSW,7 4,17 9,1002.5,5.6,2023-03-06
3:00 am,17.3,16.4,74,NW,9 5,24 13,1001.7,5.6,2023-03-06
2:30 am,17.2,15.6,76,N,13 7,17 9,1001.8,5.6,2023-03-06
2:04 am,16.8,15.6,77,N,11 6,19 10,1000.1,5.6,2023-03-06
2:00 am,16.8,15.3,79,NNW,13 7,17 9,1002.2,5.6,2023-03-06
1:54 am,16.6,15.1,80,N,13 7,20 11,1002.8,5.6,2023-03-06
1:43 am,16.5,14.9,79,NNE,13 7,19 10,1000.7,5.6,2023-03-06
1:30 am,16.8,14.8,77,N,15 8,20 11,1002.9,5.2,2023-03-06
1:00 am,17.6,15.8,70,NNW,13 7,28 15,1003.2,3.4,2023-03-06
12:30 am,18.9,16.8,66,WNW,15 8,30 16,1002.8,2.8,2023-03-06
12:00 am,20.4,19.1,66,WNW,13 7,28 15,1003.0,2.4,2023-03-06
12:30 pm,20.9,18.3,43,NW,11 6,26 14,1004.6,0.0,2023-03-06
10:00 am,18.4,15.9,57,NW,13 7,28 15,1005.4,0.0,2023-03-06
6:00 am,17.3,17.1,79,N,7 4,11 6,1003.5,0.0,2023-03-05
3:30 am,17.7,19.1,86,N,2 1,7 4,1005.2,0.0,2023-03-05
8:00 pm,21.0,21.5,76,N,9 5,15 8,1002.1,0.4,2023-03-05
8:30 pm,21.7,22.1,71,N,9 5,13 7,1002.7,0.6,2023-03-05
9:00 pm,21.3,19.7,67,N,17 9,30 16,1002.9,1.2,2023-03-05
9:30 pm,20.9,19.7,69,N,15 8,24 13,1003.2,1.6,2023-03-05
10:00 pm,20.9,19.7,69,N,15 8,26 14,1002.9,1.8,2023-03-05
10:30 pm,20.9,20.1,69,N,13 7,24 13,1002.6,1.8,2023-03-05
5:30 am,16.9,17.0,82,N,6 3,11 6,1003.8,0.0,2023-03-05
5:00 am,17.1,17.0,82,NNE,7 4,11 6,1003.9,0.0,2023-03-05
4:30 am,17.9,17.5,79,NNE,9 5,13 7,1004.4,0.0,2023-03-05
4:00 am,18.1,18.3,80,NE,7 4,11 6,1004.7,0.0,2023-03-05
3:00 am,17.6,19.4,88,CALM,0 0,0 0,1005.7,0.0,2023-03-05
7:00 pm,20.5,23.0,82,CALM,0 0,6 3,1003.1,0.2,2023-03-05
2:58 am,17.6,19.4,88,CALM,0 0,6 3,1005.7,0.0,2023-03-05
