Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,15.3,11.5,47,N,13 7,20 11,1029.1,0.0,2025-05-04
5:30 am,14.9,11.6,50,N,11 6,19 10,1029.1,0.0,2025-05-04
5:00 am,14.8,10.8,51,N,15 8,20 11,1029.0,0.0,2025-05-04
4:30 am,14.1,11.6,53,N,7 4,11 6,1029.0,0.0,2025-05-04
4:00 am,14.1,11.2,52,N,9 5,13 7,1028.7,0.0,2025-05-04
3:30 am,14.1,10.8,52,N,11 6,15 8,1028.4,0.0,2025-05-04
3:00 am,13.4,10.4,53,N,9 5,15 8,1028.6,0.0,2025-05-04
2:30 am,12.8,10.1,54,N,7 4,11 6,1029.3,0.0,2025-05-04
2:00 am,12.0,9.3,56,N,7 4,11 6,1029.3,0.0,2025-05-04
1:30 am,12.1,8.9,53,NNE,9 5,13 7,1029.6,0.0,2025-05-04
1:00 am,12.3,9.0,52,NNE,9 5,13 7,1029.6,0.0,2025-05-04
12:30 am,12.0,8.3,52,NNE,11 6,15 8,1029.8,0.0,2025-05-04
12:00 am,12.0,8.3,52,N,11 6,15 8,1029.9,0.0,2025-05-04
11:30 pm,11.5,8.3,55,NNE,9 5,13 7,1030.1,0.0,2025-05-03
11:00 pm,12.1,8.5,53,NNE,11 6,15 8,1030.4,0.0,2025-05-03
10:30 pm,13.0,9.8,50,NNE,9 5,13 7,1030.7,0.0,2025-05-03
10:00 pm,13.3,9.6,48,NNE,11 6,15 8,1030.8,0.0,2025-05-03
9:30 pm,13.9,11.0,47,NNE,7 4,9 5,1030.9,0.0,2025-05-03
9:00 pm,13.6,11.0,50,NNE,6 3,9 5,1031.0,0.0,2025-05-03
8:30 pm,12.5,10.9,59,N,2 1,7 4,1030.9,0.0,2025-05-03
8:00 pm,13.0,11.4,57,NNW,2 1,6 3,1031.0,0.0,2025-05-03
7:30 pm,14.0,12.5,54,N,2 1,9 5,1030.8,0.0,2025-05-03
7:00 pm,15.2,13.6,48,N,2 1,9 5,1030.8,0.0,2025-05-03
6:30 pm,17.5,14.8,37,NNE,6 3,9 5,1030.6,0.0,2025-05-03
6:00 pm,18.1,15.2,36,NNE,7 4,11 6,1030.3,0.0,2025-05-03
5:30 pm,18.7,15.0,34,N,11 6,17 9,1030.2,0.0,2025-05-03
5:00 pm,19.5,15.8,32,N,11 6,24 13,1030.1,0.0,2025-05-03
4:30 pm,19.8,16.1,32,N,11 6,20 11,1030.1,0.0,2025-05-03
4:00 pm,20.0,15.7,33,N,15 8,22 12,1030.1,0.0,2025-05-03
3:30 pm,20.6,16.4,33,N,15 8,26 14,1030.2,0.0,2025-05-03
3:00 pm,20.5,15.8,32,N,17 9,30 16,1030.4,0.0,2025-05-03
2:30 pm,20.9,16.3,32,N,17 9,24 13,1030.4,0.0,2025-05-03
2:00 pm,20.9,16.7,33,N,15 8,24 13,1030.7,0.0,2025-05-03
1:30 pm,20.4,15.9,34,N,17 9,26 14,1030.9,0.0,2025-05-03
1:00 pm,20.5,16.7,38,N,15 8,22 12,1031.5,0.0,2025-05-03
12:30 pm,19.8,15.7,36,NNW,15 8,30 16,1032.0,0.0,2025-05-03
12:00 pm,19.7,15.3,38,N,17 9,33 18,1032.6,0.0,2025-05-03
11:30 am,19.0,14.5,38,N,17 9,30 16,1033.2,0.0,2025-05-03
11:00 am,18.5,15.5,39,N,9 5,24 13,1033.6,0.0,2025-05-03
10:30 am,16.9,15.3,50,N,4 2,7 4,1034.1,0.0,2025-05-03
10:00 am,14.5,12.1,54,NNE,7 4,11 6,1034.3,0.0,2025-05-03
9:30 am,12.6,9.8,60,NNE,9 5,13 7,1034.5,0.0,2025-05-03
9:00 am,11.0,8.1,65,NE,9 5,13 7,1034.6,0.0,2025-05-03
8:30 am,9.1,6.5,72,NNE,7 4,13 7,1034.6,0.0,2025-05-03
8:00 am,7.3,4.2,78,NE,9 5,13 7,1034.5,0.0,2025-05-03
7:30 am,6.9,3.4,79,NE,11 6,15 8,1034.5,0.0,2025-05-03
7:00 am,6.9,4.2,79,NE,7 4,11 6,1034.2,0.0,2025-05-03
6:30 am,7.2,4.5,78,ENE,7 4,13 7,1033.9,0.0,2025-05-03
6:00 am,7.2,4.5,78,NE,7 4,9 5,1033.7,0.0,2025-05-03
5:30 am,7.9,5.8,77,ENE,4 2,7 4,1033.4,0.0,2025-05-03
5:00 am,8.3,5.3,75,ENE,9 5,11 6,1033.2,0.0,2025-05-03
4:30 am,8.1,4.8,77,NE,11 6,15 8,1033.1,0.0,2025-05-03
4:00 am,8.3,5.4,77,NE,9 5,13 7,1033.0,0.0,2025-05-03
3:30 am,8.6,5.7,77,NNE,9 5,15 8,1032.9,0.0,2025-05-03
3:00 am,8.7,5.8,76,NE,9 5,13 7,1032.8,0.0,2025-05-03
2:30 am,9.2,6.7,74,NNE,7 4,11 6,1032.8,0.0,2025-05-03
2:00 am,9.0,6.7,74,N,6 3,15 8,1032.5,0.0,2025-05-03
