Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,16.6,16.8,67,CALM,0 0,0 0,1026.5,0.0,2023-04-20
5:30 pm,16.8,17.0,66,CALM,0 0,0 0,1026.2,0.0,2023-04-20
5:00 pm,17.0,16.7,64,S,2 1,7 4,1025.9,0.0,2023-04-20
4:30 pm,17.1,16.7,62,SSW,2 1,7 4,1025.8,0.0,2023-04-20
4:00 pm,17.5,17.1,60,SW,2 1,11 6,1025.6,0.0,2023-04-20
3:30 pm,17.6,17.1,58,S,2 1,9 5,1025.5,0.0,2023-04-20
3:00 pm,17.5,16.6,58,SW,4 2,9 5,1025.5,0.0,2023-04-20
2:30 pm,17.6,16.1,58,SSW,7 4,13 7,1025.5,0.0,2023-04-20
2:00 pm,18.3,16.5,51,S,7 4,11 6,1025.4,0.0,2023-04-20
1:30 pm,17.6,16.3,60,S,7 4,11 6,1025.5,0.0,2023-04-20
1:00 pm,18.4,16.8,54,SSW,7 4,11 6,1025.8,0.0,2023-04-20
12:30 pm,17.5,15.7,54,S,7 4,11 6,1026.1,0.0,2023-04-20
12:00 pm,17.8,16.3,57,S,7 4,11 6,1026.5,0.0,2023-04-20
11:30 am,17.8,16.3,55,NW,6 3,13 7,1026.7,0.0,2023-04-20
11:00 am,16.9,16.1,62,NNE,4 2,9 5,1026.7,0.0,2023-04-20
10:30 am,16.4,14.9,60,NNE,6 3,9 5,1026.8,0.0,2023-04-20
10:00 am,15.2,14.4,62,NE,2 1,7 4,1026.9,0.0,2023-04-20
9:30 am,14.0,12.5,70,NE,6 3,9 5,1026.9,0.0,2023-04-20
9:00 am,12.4,10.5,72,NNE,7 4,11 6,1026.8,0.0,2023-04-20
8:30 am,10.7,8.6,75,NE,7 4,11 6,1026.8,0.0,2023-04-20
8:00 am,8.7,6.5,84,NE,7 4,11 6,1026.4,0.0,2023-04-20
7:30 am,8.0,5.4,87,NE,9 5,13 7,1026.0,0.0,2023-04-20
7:00 am,7.9,5.6,87,NE,7 4,13 7,1025.6,0.0,2023-04-20
6:30 am,7.9,5.3,87,NE,9 5,11 6,1025.4,0.0,2023-04-20
6:00 am,8.1,5.5,86,NNE,9 5,11 6,1025.2,0.0,2023-04-20
5:30 am,8.2,5.6,86,NE,9 5,13 7,1025.1,0.0,2023-04-20
5:00 am,8.2,5.6,86,NE,9 5,13 7,1024.8,0.0,2023-04-20
4:30 am,8.5,5.9,84,NE,9 5,13 7,1024.6,0.0,2023-04-20
4:00 am,8.9,6.7,83,NE,7 4,11 6,1024.4,0.0,2023-04-20
3:30 am,9.2,7.0,82,NE,7 4,11 6,1024.2,0.0,2023-04-20
3:00 am,9.4,8.1,78,N,2 1,9 5,1024.2,0.0,2023-04-20
2:30 am,10.5,8.4,73,NNE,6 3,9 5,1024.3,0.0,2023-04-20
2:00 am,9.5,8.9,86,CALM,0 0,0 0,1024.5,0.0,2023-04-20
1:30 am,9.4,8.7,85,CALM,0 0,0 0,1024.6,0.0,2023-04-20
1:00 am,8.9,7.6,91,SE,4 2,7 4,1024.5,0.0,2023-04-20
12:30 am,9.0,8.4,89,CALM,0 0,0 0,1024.4,0.0,2023-04-20
12:00 am,9.4,8.8,87,CALM,0 0,0 0,1024.5,0.0,2023-04-20
11:30 pm,9.7,9.0,83,CALM,0 0,0 0,1024.5,0.0,2023-04-19
11:00 pm,10.3,9.5,77,CALM,0 0,0 0,1024.5,0.0,2023-04-19
10:30 pm,10.7,9.9,76,CALM,0 0,6 3,1024.6,0.0,2023-04-19
10:00 pm,11.6,10.3,68,W,2 1,6 3,1024.5,0.0,2023-04-19
9:30 pm,12.9,10.6,58,W,6 3,9 5,1024.5,0.0,2023-04-19
9:00 pm,12.5,10.8,63,W,4 2,9 5,1024.4,0.0,2023-04-19
8:30 pm,11.2,10.7,80,CALM,0 0,0 0,1024.2,0.0,2023-04-19
8:00 pm,12.1,11.5,74,CALM,0 0,0 0,1024.1,0.0,2023-04-19
7:30 pm,13.2,12.5,66,CALM,0 0,0 0,1024.0,0.0,2023-04-19
7:00 pm,14.0,12.1,62,SSE,6 3,9 5,1023.8,0.0,2023-04-19
6:30 pm,14.4,12.4,62,S,7 4,13 7,1023.4,0.0,2023-04-19
6:00 pm,14.3,12.4,63,SSE,7 4,13 7,1023.1,0.0,2023-04-19
5:30 pm,14.4,12.6,62,S,6 3,13 7,1022.8,0.0,2023-04-19
5:00 pm,14.8,11.9,58,S,11 6,20 11,1022.5,0.0,2023-04-19
4:30 pm,14.9,11.8,60,SSE,13 7,20 11,1022.4,0.0,2023-04-19
4:00 pm,15.4,12.1,55,S,13 7,24 13,1022.3,0.0,2023-04-19
3:30 pm,16.3,13.5,54,S,11 6,20 11,1022.1,0.0,2023-04-19
3:00 pm,15.8,13.2,53,SSW,9 5,22 12,1022.1,0.0,2023-04-19
2:30 pm,16.5,13.5,49,SSW,11 6,26 14,1022.0,0.0,2023-04-19
2:00 pm,15.8,12.6,55,SW,13 7,22 12,1022.0,0.0,2023-04-19
