Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,11.6,8.5,58,N,9 5,15 8,1006.8,0.0,2023-08-17
5:30 pm,11.5,8.0,58,N,11 6,15 8,1007.0,0.0,2023-08-17
5:00 pm,11.2,7.4,60,N,13 7,22 12,1007.3,0.0,2023-08-17
4:30 pm,11.4,6.4,59,N,19 10,30 16,1007.5,0.0,2023-08-17
4:00 pm,11.9,6.5,53,N,20 11,35 19,1007.8,0.0,2023-08-17
3:30 pm,12.1,6.8,53,N,20 11,32 17,1007.8,0.0,2023-08-17
3:00 pm,12.1,7.3,53,N,17 9,32 17,1008.1,0.0,2023-08-17
2:30 pm,12.1,7.1,56,N,19 10,32 17,1008.3,0.0,2023-08-17
2:00 pm,12.2,7.6,56,N,17 9,24 13,1008.5,0.0,2023-08-17
1:30 pm,12.2,5.8,55,N,26 14,44 24,1009.2,0.0,2023-08-17
1:00 pm,12.0,6.9,59,N,20 11,37 20,1009.6,0.0,2023-08-17
12:30 pm,11.9,6.8,58,N,20 11,32 17,1009.8,0.0,2023-08-17
12:00 pm,11.9,5.2,57,N,28 15,43 23,1010.3,0.0,2023-08-17
11:30 am,11.9,6.4,59,N,22 12,32 17,1010.9,0.0,2023-08-17
11:00 am,12.0,7.2,60,N,19 10,26 14,1011.3,0.0,2023-08-17
10:30 am,11.6,6.7,60,N,19 10,28 15,1011.7,0.0,2023-08-17
10:00 am,11.6,7.4,59,N,15 8,22 12,1012.1,0.0,2023-08-17
9:30 am,11.0,7.6,63,NNE,11 6,17 9,1012.2,0.0,2023-08-17
9:00 am,11.1,6.9,61,N,15 8,20 11,1012.6,0.0,2023-08-17
8:30 am,10.2,6.7,64,NNE,11 6,17 9,1012.8,0.0,2023-08-17
8:00 am,9.8,6.3,65,N,11 6,17 9,1013.2,0.0,2023-08-17
7:30 am,9.4,6.7,68,N,7 4,13 7,1012.9,0.0,2023-08-17
7:00 am,9.2,5.3,68,NNE,13 7,20 11,1012.8,0.0,2023-08-17
6:30 am,8.2,4.3,71,NNE,13 7,17 9,1012.8,0.0,2023-08-17
6:00 am,8.4,4.5,70,N,13 7,17 9,1012.9,0.0,2023-08-17
5:30 am,8.4,4.5,70,NNE,13 7,17 9,1013.1,0.0,2023-08-17
5:00 am,9.3,5.4,66,NNE,13 7,22 12,1013.1,0.0,2023-08-17
4:30 am,8.9,5.0,68,NNE,13 7,19 10,1013.5,0.0,2023-08-17
4:00 am,7.9,4.3,71,NNE,11 6,15 8,1013.6,0.0,2023-08-17
3:30 am,7.9,4.3,70,NNE,11 6,15 8,1013.4,0.0,2023-08-17
3:00 am,7.9,4.3,70,NNE,11 6,17 9,1013.6,0.0,2023-08-17
2:30 am,8.1,4.5,69,NNE,11 6,15 8,1014.1,0.0,2023-08-17
2:00 am,8.0,4.0,69,NNE,13 7,17 9,1014.5,0.0,2023-08-17
1:30 am,7.9,4.2,69,NNE,11 6,15 8,1014.9,0.0,2023-08-17
1:00 am,8.1,4.1,68,NNE,13 7,15 8,1015.0,0.0,2023-08-17
12:30 am,8.4,5.2,69,N,9 5,17 9,1015.3,0.0,2023-08-17
12:00 am,7.7,4.8,69,N,7 4,11 6,1015.6,0.0,2023-08-17
