Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.1,17.6,63,S,11 6,26 14,1011.8,0.0,2024-01-21
6:30 pm,18.5,15.5,61,SSW,17 9,30 16,1011.6,0.0,2024-01-21
6:00 pm,19.0,16.2,61,S,17 9,30 16,1011.4,0.0,2024-01-21
5:30 pm,19.1,16.5,64,S,17 9,32 17,1011.3,0.0,2024-01-21
5:00 pm,19.3,16.1,59,SSW,19 10,35 19,1010.9,0.0,2024-01-21
4:30 pm,19.6,16.0,56,SSW,20 11,35 19,1010.6,0.0,2024-01-21
4:00 pm,19.6,17.1,63,S,17 9,32 17,1010.4,0.0,2024-01-21
3:30 pm,19.4,16.9,63,S,17 9,30 16,1010.1,0.0,2024-01-21
3:00 pm,19.2,16.7,64,S,17 9,32 17,1009.9,0.0,2024-01-21
2:30 pm,18.8,17.0,70,S,15 8,26 14,1009.7,0.0,2024-01-21
2:00 pm,18.1,16.7,74,SSW,13 7,26 14,1009.7,0.0,2024-01-21
1:30 pm,18.2,17.2,69,SSW,9 5,19 10,1009.8,0.0,2024-01-21
1:00 pm,18.5,16.7,72,SW,15 8,30 16,1009.8,0.0,2024-01-21
12:30 pm,18.4,17.9,74,SSW,9 5,20 11,1009.3,0.0,2024-01-21
12:00 pm,18.2,16.9,75,SSW,13 7,28 15,1009.1,0.0,2024-01-21
11:30 am,19.8,18.5,63,SSW,11 6,24 13,1008.8,0.0,2024-01-21
11:00 am,19.8,18.5,63,SW,11 6,22 12,1008.3,0.0,2024-01-21
10:30 am,19.9,18.8,60,SSW,9 5,19 10,1008.1,0.0,2024-01-21
10:00 am,18.5,18.3,71,WSW,6 3,17 9,1008.0,0.0,2024-01-21
9:30 am,18.8,18.0,69,SSW,9 5,17 9,1007.7,0.0,2024-01-21
9:00 am,18.4,17.9,70,W,7 4,17 9,1007.5,0.0,2024-01-21
8:30 am,17.7,17.3,71,W,6 3,19 10,1007.2,0.0,2024-01-21
8:00 am,16.7,15.6,74,W,9 5,15 8,1007.0,0.0,2024-01-21
7:30 am,16.2,15.6,78,W,7 4,13 7,1006.6,0.0,2024-01-21
