Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,21.0,20.9,68,SSW,9 5,17 9,1020.9,0.0,2024-02-17
6:30 pm,21.4,20.8,65,SSW,11 6,20 11,1021.1,0.0,2024-02-17
6:00 pm,21.8,20.5,64,SSW,15 8,26 14,1021.2,0.0,2024-02-17
5:30 pm,22.3,21.2,61,SSW,13 7,22 12,1021.1,0.0,2024-02-17
5:00 pm,21.9,20.6,64,SSW,15 8,26 14,1021.0,0.0,2024-02-17
4:30 pm,21.9,20.1,63,SSW,17 9,26 14,1021.1,0.0,2024-02-17
4:00 pm,22.1,20.4,63,SSW,17 9,28 15,1020.9,0.0,2024-02-17
3:30 pm,22.4,21.0,61,SSW,15 8,24 13,1021.0,0.0,2024-02-17
3:00 pm,22.1,20.4,59,SSW,15 8,24 13,1021.3,0.0,2024-02-17
2:30 pm,22.1,20.9,60,SSW,13 7,20 11,1021.4,0.0,2024-02-17
2:00 pm,21.9,20.3,61,S,15 8,20 11,1021.6,0.0,2024-02-17
1:30 pm,22.1,22.2,62,SSW,7 4,17 9,1021.6,0.0,2024-02-17
1:00 pm,22.0,21.5,60,SSW,9 5,15 8,1022.0,0.0,2024-02-17
12:30 pm,21.0,20.4,62,SSE,9 5,15 8,1022.5,0.0,2024-02-17
12:00 pm,20.3,20.5,68,SW,6 3,11 6,1022.6,0.0,2024-02-17
11:30 am,20.0,20.3,70,SE,6 3,13 7,1022.6,0.0,2024-02-17
11:00 am,20.1,21.2,71,S,2 1,9 5,1022.7,0.0,2024-02-17
10:30 am,19.3,20.2,72,E,2 1,9 5,1022.6,0.0,2024-02-17
10:00 am,18.7,19.2,74,NE,4 2,11 6,1022.5,0.0,2024-02-17
9:30 am,17.7,17.8,78,NNE,6 3,9 5,1022.7,0.0,2024-02-17
9:00 am,17.3,17.8,81,NNE,4 2,9 5,1022.8,0.0,2024-02-17
8:30 am,17.0,17.5,82,NE,4 2,9 5,1022.7,0.0,2024-02-17
8:00 am,16.5,17.3,84,NE,2 1,7 4,1022.7,0.0,2024-02-17
7:30 am,16.1,17.4,88,CALM,0 0,0 0,1022.4,0.0,2024-02-17
7:00 am,15.7,17.3,95,CALM,0 0,0 0,1022.2,0.0,2024-02-17
6:30 am,15.4,17.2,100,CALM,0 0,0 0,1021.7,0.0,2024-02-17
6:00 am,14.6,16.1,100,CALM,0 0,0 0,1021.4,0.0,2024-02-17
5:30 am,14.2,15.5,99,CALM,0 0,0 0,1021.0,0.0,2024-02-17
5:00 am,14.2,15.4,98,CALM,0 0,0 0,1020.8,0.0,2024-02-17
4:30 am,14.3,15.5,96,CALM,0 0,0 0,1020.8,0.0,2024-02-17
4:00 am,14.6,15.9,96,CALM,0 0,0 0,1020.8,0.0,2024-02-17
3:30 am,14.7,15.9,94,CALM,0 0,0 0,1020.8,0.0,2024-02-17
3:00 am,14.8,15.9,92,CALM,0 0,0 0,1020.8,0.0,2024-02-17
2:30 am,15.0,16.1,90,CALM,0 0,0 0,1021.0,0.0,2024-02-17
2:00 am,15.3,16.2,86,CALM,0 0,0 0,1021.3,0.0,2024-02-17
1:30 am,15.7,16.7,85,CALM,0 0,0 0,1021.6,0.0,2024-02-17
1:00 am,16.1,16.7,82,S,2 1,9 5,1021.7,0.0,2024-02-17
12:30 am,16.5,17.4,79,CALM,0 0,7 4,1021.8,0.0,2024-02-17
12:00 am,16.8,17.3,78,SSW,2 1,7 4,1022.1,0.0,2024-02-17
11:30 pm,17.1,17.2,76,S,4 2,11 6,1022.3,0.0,2024-02-16
11:00 pm,17.5,17.0,74,S,7 4,13 7,1022.3,0.0,2024-02-16
10:30 pm,17.8,18.0,73,S,4 2,11 6,1022.6,0.0,2024-02-16
10:00 pm,18.4,18.0,71,S,7 4,19 10,1022.5,0.0,2024-02-16
9:30 pm,18.9,18.0,67,SSE,9 5,17 9,1022.4,0.0,2024-02-16
9:00 pm,19.2,18.3,66,S,9 5,15 8,1022.3,0.0,2024-02-16
8:30 pm,19.7,18.5,64,S,11 6,19 10,1021.8,0.0,2024-02-16
8:00 pm,20.5,19.7,62,S,9 5,15 8,1021.5,0.0,2024-02-16
7:30 pm,21.5,19.9,58,SSE,13 7,20 11,1021.2,0.0,2024-02-16
7:00 pm,21.8,20.2,57,SSE,13 7,22 12,1020.9,0.0,2024-02-16
6:30 pm,22.3,21.5,55,SSE,9 5,20 11,1020.9,0.0,2024-02-16
6:00 pm,21.8,19.8,60,SSW,17 9,35 19,1020.9,0.0,2024-02-16
5:30 pm,21.6,19.2,61,SSW,19 10,30 16,1021.0,0.0,2024-02-16
5:00 pm,21.4,19.0,62,SSW,19 10,30 16,1021.0,0.0,2024-02-16
4:30 pm,21.6,19.3,62,S,19 10,30 16,1021.0,0.0,2024-02-16
4:00 pm,21.5,19.4,61,SSW,17 9,33 18,1021.0,0.0,2024-02-16
3:30 pm,21.8,19.2,58,SSW,19 10,30 16,1021.1,0.0,2024-02-16
3:00 pm,21.5,19.7,59,SSW,15 8,28 15,1021.3,0.0,2024-02-16
2:30 pm,21.2,19.1,57,SSW,15 8,24 13,1021.4,0.0,2024-02-16
2:00 pm,21.8,20.4,59,S,13 7,30 16,1021.8,0.0,2024-02-16
1:30 pm,20.6,18.6,60,SSW,15 8,24 13,1022.1,0.0,2024-02-16
1:00 pm,20.4,19.4,60,SSW,9 5,19 10,1022.4,0.0,2024-02-16
12:30 pm,20.1,18.7,60,SSW,11 6,22 12,1022.7,0.0,2024-02-16
12:00 pm,20.6,20.1,58,S,6 3,11 6,1022.9,0.0,2024-02-16
11:30 am,19.2,18.5,61,SSE,6 3,11 6,1023.0,0.0,2024-02-16
11:00 am,18.4,17.1,63,ESE,9 5,15 8,1023.1,0.0,2024-02-16
10:30 am,17.9,17.0,66,SE,7 4,13 7,1023.0,0.0,2024-02-16
10:00 am,17.4,16.6,67,ESE,6 3,11 6,1023.1,0.0,2024-02-16
9:30 am,16.6,17.0,70,CALM,0 0,4 2,1023.2,0.0,2024-02-16
9:00 am,15.7,14.6,72,NNE,7 4,9 5,1023.2,0.0,2024-02-16
8:30 am,15.5,14.6,72,NNE,6 3,7 4,1022.9,0.0,2024-02-16
8:00 am,15.1,14.6,75,N,4 2,7 4,1022.8,0.0,2024-02-16
7:30 am,13.6,14.1,87,CALM,0 0,0 0,1022.8,0.0,2024-02-16
7:00 am,12.9,13.4,91,CALM,0 0,0 0,1022.5,0.0,2024-02-16
6:30 am,13.0,13.4,89,CALM,0 0,0 0,1022.3,0.0,2024-02-16
6:00 am,13.0,13.4,88,CALM,0 0,0 0,1022.1,0.0,2024-02-16
5:30 am,13.3,13.6,86,CALM,0 0,6 3,1021.9,0.0,2024-02-16
5:00 am,13.2,13.6,87,CALM,0 0,0 0,1021.9,0.0,2024-02-16
4:30 am,13.3,13.6,86,CALM,0 0,6 3,1021.8,0.0,2024-02-16
4:00 am,13.7,14.0,83,CALM,0 0,0 0,1021.8,0.0,2024-02-16
3:30 am,13.9,14.0,78,CALM,0 0,0 0,1022.1,0.0,2024-02-16
3:00 am,14.3,14.3,75,CALM,0 0,6 3,1022.1,0.0,2024-02-16
2:30 am,14.8,14.4,72,SSW,2 1,9 5,1022.3,0.0,2024-02-16
2:00 am,15.1,13.9,70,S,6 3,9 5,1022.4,0.0,2024-02-16
1:30 am,15.3,14.4,68,SSW,4 2,9 5,1022.6,0.0,2024-02-16
1:00 am,15.7,14.4,65,S,6 3,9 5,1022.8,0.0,2024-02-16
12:30 am,15.9,14.5,63,S,6 3,11 6,1022.9,0.0,2024-02-16
12:00 am,16.2,14.7,63,S,7 4,17 9,1023.2,0.0,2024-02-16
11:30 pm,16.3,14.4,62,SSE,9 5,20 11,1023.2,0.0,2024-02-15
