Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.6,14.5,56,S,15 8,26 14,1021.2,0.0,2024-03-03
6:30 pm,17.5,14.2,59,S,17 9,33 18,1020.8,0.0,2024-03-03
6:00 pm,17.6,14.4,61,S,17 9,35 19,1020.4,0.0,2024-03-03
5:30 pm,18.1,15.2,63,S,17 9,30 16,1020.2,0.0,2024-03-03
5:00 pm,18.3,15.1,66,S,20 11,37 20,1019.7,0.0,2024-03-03
4:30 pm,19.8,17.1,60,S,17 9,33 18,1019.4,0.0,2024-03-03
4:00 pm,19.7,16.1,60,S,22 12,39 21,1019.4,0.0,2024-03-03
3:30 pm,20.1,17.4,63,S,19 10,35 19,1019.5,0.0,2024-03-03
3:00 pm,20.6,17.9,52,S,15 8,28 15,1019.4,0.0,2024-03-03
2:30 pm,19.8,17.4,54,SSW,13 7,24 13,1019.4,0.0,2024-03-03
2:00 pm,18.9,16.5,56,S,13 7,24 13,1019.2,0.0,2024-03-03
1:30 pm,19.2,16.6,53,SSW,13 7,22 12,1019.2,0.0,2024-03-03
1:00 pm,18.5,16.2,54,SW,11 6,20 11,1019.4,0.0,2024-03-03
12:30 pm,18.5,16.4,56,SW,11 6,20 11,1019.8,0.0,2024-03-03
12:00 pm,17.7,14.9,55,SW,13 7,26 14,1020.1,0.0,2024-03-03
11:30 am,17.7,15.3,56,SW,11 6,22 12,1020.3,0.0,2024-03-03
11:00 am,17.5,15.2,57,SW,11 6,28 15,1020.2,0.0,2024-03-03
10:30 am,17.4,14.7,57,SW,13 7,33 18,1019.9,0.0,2024-03-03
10:00 am,16.6,14.5,57,WSW,9 5,24 13,1019.5,0.0,2024-03-03
9:30 am,16.1,14.1,56,WSW,7 4,19 10,1019.1,0.0,2024-03-03
9:00 am,15.8,13.2,58,WSW,11 6,22 12,1018.8,0.0,2024-03-03
8:30 am,14.3,12.3,62,WSW,7 4,13 7,1018.5,0.0,2024-03-03
8:00 am,13.5,11.6,63,WSW,6 3,11 6,1018.4,0.0,2024-03-03
7:30 am,13.1,10.6,64,WSW,9 5,15 8,1018.2,0.0,2024-03-03
7:00 am,13.0,10.5,65,W,9 5,15 8,1018.0,0.0,2024-03-03
6:30 am,13.1,10.6,65,WSW,9 5,20 11,1017.8,0.0,2024-03-03
6:00 am,13.2,11.1,65,WSW,7 4,17 9,1017.7,0.0,2024-03-03
5:30 am,13.6,11.6,64,WSW,7 4,15 8,1017.6,0.0,2024-03-03
5:05 am,14.0,11.7,64,W,9 5,17 9,1017.5,0.0,2024-03-03
5:00 am,14.1,11.8,64,W,9 5,15 8,1017.5,0.0,2024-03-03
4:47 am,14.2,11.6,65,W,11 6,15 8,1017.5,0.0,2024-03-03
4:30 am,14.2,12.0,66,W,9 5,15 8,1017.3,0.0,2024-03-03
4:00 am,14.2,12.2,69,W,9 5,15 8,1017.5,0.0,2024-03-03
3:30 am,14.4,11.9,67,WSW,11 6,15 8,1017.6,0.0,2024-03-03
3:00 am,15.1,13.6,64,W,6 3,15 8,1017.5,0.0,2024-03-03
2:30 am,15.4,13.8,64,NNE,7 4,9 5,1017.6,0.0,2024-03-03
2:00 am,15.4,14.8,65,NE,2 1,7 4,1017.8,0.0,2024-03-03
1:30 am,15.1,15.0,69,CALM,0 0,0 0,1018.1,0.0,2024-03-03
1:00 am,14.8,14.8,72,CALM,0 0,0 0,1018.4,0.0,2024-03-03
12:30 am,14.4,14.3,73,CALM,0 0,0 0,1018.4,0.0,2024-03-03
12:00 am,14.9,14.4,70,S,2 1,7 4,1018.4,0.0,2024-03-03
11:30 pm,15.2,13.9,68,S,6 3,9 5,1018.4,0.0,2024-03-02
11:00 pm,15.6,14.7,66,S,4 2,9 5,1018.6,0.0,2024-03-02
10:30 pm,16.4,14.5,61,SSE,9 5,13 7,1018.8,0.0,2024-03-02
10:00 pm,16.7,15.3,62,S,7 4,15 8,1019.1,0.0,2024-03-02
9:30 pm,16.8,15.4,62,S,7 4,13 7,1018.9,0.0,2024-03-02
9:00 pm,17.0,15.2,61,SSW,9 5,17 9,1018.8,0.0,2024-03-02
8:30 pm,17.2,15.4,61,SSW,9 5,19 10,1018.8,0.0,2024-03-02
