Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,12.1,10.1,71,WNW,7 4,17 9,1017.7,0.0,2023-10-15
6:30 am,12.1,10.1,72,NW,7 4,13 7,1017.4,0.0,2023-10-15
6:00 am,12.0,10.0,73,N,7 4,13 7,1017.1,0.0,2023-10-15
5:30 am,12.1,10.1,71,N,7 4,11 6,1017.3,0.0,2023-10-15
5:00 am,12.0,10.0,68,NW,6 3,7 4,1017.2,0.0,2023-10-15
4:30 am,12.2,10.5,65,WNW,4 2,9 5,1017.4,0.0,2023-10-15
4:00 am,12.2,10.1,65,WNW,6 3,9 5,1017.7,0.0,2023-10-15
3:30 am,11.9,10.9,66,CALM,0 0,0 0,1017.9,0.0,2023-10-15
3:00 am,12.1,10.7,65,W,2 1,7 4,1018.3,0.0,2023-10-15
2:30 am,12.2,9.9,65,WNW,7 4,11 6,1018.7,0.0,2023-10-15
2:00 am,12.4,10.2,66,W,7 4,13 7,1019.0,0.0,2023-10-15
1:30 am,12.5,10.3,66,W,7 4,15 8,1019.1,0.0,2023-10-15
1:00 am,12.6,10.1,67,W,9 5,13 7,1019.5,0.0,2023-10-15
12:30 am,12.7,10.7,68,W,7 4,15 8,1019.5,0.0,2023-10-15
12:00 am,12.9,10.9,68,W,7 4,17 9,1019.6,0.0,2023-10-15
11:30 pm,13.1,10.8,68,W,9 5,17 9,1019.7,0.0,2023-10-14
11:00 pm,13.1,10.8,68,SW,9 5,17 9,1019.6,0.0,2023-10-14
10:30 pm,13.5,11.3,68,WSW,9 5,20 11,1019.6,0.0,2023-10-14
10:00 pm,13.5,11.4,64,WSW,7 4,17 9,1019.4,0.0,2023-10-14
9:30 pm,13.7,11.7,65,W,7 4,15 8,1019.3,0.0,2023-10-14
9:00 pm,14.4,12.7,67,SW,7 4,17 9,1019.3,0.0,2023-10-14
8:30 pm,14.7,12.6,66,SW,9 5,20 11,1019.2,0.0,2023-10-14
8:00 pm,15.1,13.0,63,SW,9 5,15 8,1018.9,0.0,2023-10-14
7:30 pm,15.6,12.4,62,SW,15 8,26 14,1018.7,0.0,2023-10-14
7:00 pm,16.1,13.4,63,SSW,13 7,24 13,1018.2,0.0,2023-10-14
6:30 pm,16.2,14.1,65,SSW,11 6,20 11,1017.7,0.0,2023-10-14
6:00 pm,16.7,14.4,61,SSW,11 6,20 11,1017.1,0.0,2023-10-14
5:30 pm,17.8,14.6,54,SSW,15 8,26 14,1016.8,0.0,2023-10-14
5:00 pm,18.8,14.7,44,WSW,17 9,28 15,1016.5,0.0,2023-10-14
4:30 pm,18.5,14.4,44,W,17 9,30 16,1016.4,0.0,2023-10-14
4:00 pm,18.7,14.8,46,SW,17 9,28 15,1016.3,0.0,2023-10-14
3:30 pm,19.6,16.7,48,W,13 7,30 16,1016.4,0.0,2023-10-14
3:00 pm,18.3,15.3,50,W,13 7,26 14,1016.8,0.0,2023-10-14
2:30 pm,18.1,14.7,51,WNW,15 8,26 14,1016.9,0.0,2023-10-14
2:00 pm,16.8,13.8,61,WSW,15 8,28 15,1017.5,0.0,2023-10-14
1:30 pm,17.4,14.7,57,WSW,13 7,33 18,1017.6,0.0,2023-10-14
1:00 pm,16.7,13.7,55,W,13 7,22 12,1017.8,0.0,2023-10-14
12:30 pm,16.3,12.8,55,W,15 8,28 15,1017.5,0.0,2023-10-14
12:00 pm,16.2,13.2,58,WNW,13 7,30 16,1017.7,0.0,2023-10-14
11:30 am,15.7,12.7,59,WSW,13 7,32 17,1018.0,0.0,2023-10-14
11:00 am,16.1,13.2,59,W,13 7,26 14,1018.0,0.0,2023-10-14
10:30 am,15.2,13.0,61,NW,9 5,22 12,1018.1,0.0,2023-10-14
10:00 am,14.3,11.8,66,NW,11 6,19 10,1018.2,0.0,2023-10-14
9:30 am,14.3,12.1,65,WNW,9 5,19 10,1018.0,0.0,2023-10-14
9:00 am,14.1,10.6,63,WNW,15 8,35 19,1018.0,2.2,2023-10-14
8:30 am,13.9,10.7,62,NNW,13 7,24 13,1017.6,2.2,2023-10-14
8:00 am,13.6,10.4,63,NNW,13 7,22 12,1017.4,2.2,2023-10-14
7:30 am,13.1,10.2,65,NW,11 6,20 11,1017.5,2.2,2023-10-14
7:00 am,12.9,9.7,67,NW,13 7,19 10,1017.2,2.2,2023-10-14
6:30 am,12.7,9.2,68,WNW,15 8,35 19,1016.9,2.2,2023-10-14
6:00 am,12.6,9.6,73,NW,13 7,28 15,1016.8,2.2,2023-10-14
5:30 am,12.1,9.7,80,WNW,11 6,20 11,1017.0,2.2,2023-10-14
5:01 am,11.8,9.3,87,WSW,13 7,22 12,1017.2,2.2,2023-10-14
5:00 am,11.7,9.2,88,WSW,13 7,22 12,1017.2,2.2,2023-10-14
4:40 am,12.2,9.5,81,WSW,13 7,37 20,1017.1,2.2,2023-10-14
4:30 am,14.1,12.7,70,W,6 3,20 11,1016.7,2.0,2023-10-14
4:00 am,14.5,12.5,68,W,9 5,24 13,1016.8,2.0,2023-10-14
3:30 am,14.5,12.2,69,NW,11 6,20 11,1016.9,2.0,2023-10-14
3:00 am,13.8,12.0,74,N,9 5,13 7,1016.9,2.0,2023-10-14
2:30 am,14.2,12.4,73,NNW,9 5,19 10,1017.3,2.0,2023-10-14
