Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.9,14.9,85,NE,4 2,9 5,1019.8,0.0,2024-03-16
6:30 am,14.8,15.3,88,ESE,2 1,7 4,1019.6,0.0,2024-03-16
6:00 am,15.3,14.9,83,NE,6 3,7 4,1019.5,0.0,2024-03-16
5:30 am,15.1,15.7,87,ENE,2 1,7 4,1019.3,0.0,2024-03-16
5:00 am,15.3,16.3,88,CALM,0 0,0 0,1019.2,0.0,2024-03-16
4:30 am,15.3,16.3,88,CALM,0 0,0 0,1019.0,0.0,2024-03-16
4:00 am,15.8,16.7,83,CALM,0 0,6 3,1019.1,0.0,2024-03-16
3:30 am,16.5,15.6,78,NNW,9 5,17 9,1019.6,0.0,2024-03-16
3:00 am,16.4,16.0,80,NNE,7 4,15 8,1019.7,0.0,2024-03-16
2:30 am,15.5,16.5,87,CALM,0 0,0 0,1019.3,0.0,2024-03-16
2:00 am,15.7,16.6,84,CALM,0 0,0 0,1019.4,0.0,2024-03-16
1:30 am,16.1,17.1,83,CALM,0 0,0 0,1019.5,0.0,2024-03-16
1:00 am,16.7,17.2,78,SSE,2 1,7 4,1019.5,0.0,2024-03-16
12:30 am,16.8,17.8,79,CALM,0 0,0 0,1019.4,0.0,2024-03-16
12:00 am,17.4,18.4,76,CALM,0 0,0 0,1019.4,0.0,2024-03-16
11:30 pm,17.9,18.8,73,CALM,0 0,0 0,1019.5,0.0,2024-03-15
11:00 pm,19.0,19.0,66,ESE,4 2,9 5,1019.5,0.0,2024-03-15
10:30 pm,19.5,19.1,64,ESE,6 3,9 5,1019.5,0.0,2024-03-15
10:00 pm,19.8,19.5,63,ESE,6 3,11 6,1019.4,0.0,2024-03-15
9:30 pm,20.4,19.8,60,SE,7 4,13 7,1019.2,0.0,2024-03-15
9:00 pm,21.2,20.2,57,ESE,9 5,17 9,1019.0,0.0,2024-03-15
8:30 pm,21.8,20.4,54,SE,11 6,22 12,1018.7,0.0,2024-03-15
8:00 pm,22.6,21.1,51,SE,11 6,20 11,1018.4,0.0,2024-03-15
7:30 pm,23.4,21.6,49,SE,13 7,24 13,1018.2,0.0,2024-03-15
7:00 pm,24.4,22.8,45,SE,11 6,20 11,1018.0,0.0,2024-03-15
6:30 pm,25.1,22.8,42,SE,15 8,30 16,1017.8,0.0,2024-03-15
6:00 pm,25.8,23.7,43,SE,15 8,24 13,1017.4,0.0,2024-03-15
5:30 pm,26.7,24.7,39,SSE,13 7,26 14,1017.2,0.0,2024-03-15
5:00 pm,26.6,24.9,41,SSE,13 7,24 13,1017.2,0.0,2024-03-15
4:30 pm,26.8,25.2,42,SSE,13 7,24 13,1017.3,0.0,2024-03-15
4:00 pm,27.4,26.4,42,SSE,11 6,19 10,1017.3,0.0,2024-03-15
3:30 pm,27.5,27.6,40,SW,4 2,9 5,1017.6,0.0,2024-03-15
3:00 pm,26.9,26.5,40,SSW,6 3,13 7,1017.9,0.0,2024-03-15
2:30 pm,26.1,25.6,42,SSE,6 3,11 6,1018.3,0.0,2024-03-15
2:00 pm,26.3,25.8,43,NW,7 4,11 6,1018.7,0.0,2024-03-15
1:30 pm,24.9,24.5,46,NNW,6 3,15 8,1019.2,0.0,2024-03-15
1:00 pm,24.3,23.8,48,SSW,7 4,13 7,1019.6,0.0,2024-03-15
12:30 pm,24.4,24.5,52,NNE,6 3,13 7,1019.9,0.0,2024-03-15
12:00 pm,23.8,23.7,52,SSE,6 3,15 8,1020.2,0.0,2024-03-15
11:30 am,22.3,22.0,57,SW,7 4,9 5,1020.6,0.0,2024-03-15
11:00 am,22.1,22.1,59,SSE,6 3,11 6,1020.7,0.0,2024-03-15
10:30 am,20.7,21.2,65,NNE,4 2,13 7,1020.8,0.0,2024-03-15
10:00 am,19.8,19.8,67,ENE,6 3,11 6,1020.7,0.0,2024-03-15
9:30 am,19.2,18.7,71,SE,9 5,17 9,1020.4,0.0,2024-03-15
9:00 am,18.5,19.5,76,E,2 1,7 4,1020.3,0.0,2024-03-15
8:30 am,16.9,16.9,81,ENE,6 3,19 10,1020.0,0.0,2024-03-15
8:00 am,16.5,15.5,82,SE,11 6,19 10,1019.6,0.0,2024-03-15
7:30 am,16.4,15.0,83,SE,13 7,22 12,1019.0,0.0,2024-03-15
7:00 am,16.4,14.6,82,SE,15 8,26 14,1018.6,0.0,2024-03-15
6:30 am,16.4,15.0,83,SE,13 7,22 12,1018.2,0.0,2024-03-15
