Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date,Time (AEST)
7:00 am,7.6,6.4,93,S,2 1,7 4,1017.4,0.0,2023-10-02,
6:30 am,7.6,5.5,87,NW,6 3,9 5,1017.4,0.0,2023-10-02,
6:00 am,8.2,6.2,87,ESE,6 3,7 4,1016.6,0.0,2023-10-02,
5:30 am,8.6,7.0,86,ENE,4 2,7 4,1016.9,0.0,2023-10-02,
5:00 am,9.2,7.2,87,N,7 4,13 7,1017.2,0.0,2023-10-02,
4:30 am,8.2,7.5,92,CALM,0 0,0 0,1017.1,0.0,2023-10-02,
4:00 am,8.5,7.8,91,CALM,0 0,0 0,1017.1,0.0,2023-10-02,
3:30 am,8.7,8.1,92,CALM,0 0,0 0,1017.5,0.0,2023-10-02,
3:00 am,8.7,8.1,90,CALM,0 0,0 0,1017.8,0.0,2023-10-02,
2:30 am,9.2,8.1,85,ENE,2 1,7 4,1018.0,0.0,2023-10-02,
2:00 am,8.9,8.2,88,CALM,0 0,0 0,1018.2,0.0,2023-10-02,
1:30 am,9.4,8.8,86,CALM,0 0,0 0,1018.2,0.0,2023-10-02,
1:00 am,9.9,9.3,85,CALM,0 0,0 0,1018.1,0.0,2023-10-02,
12:30 am,10.1,9.6,85,CALM,0 0,0 0,1018.4,0.0,2023-10-02,
12:00 am,10.7,10.2,82,CALM,0 0,0 0,1018.3,0.0,2023-10-02,
11:30 pm,10.8,10.3,82,CALM,0 0,0 0,1018.7,0.0,2023-10-01,
11:00 pm,11.5,11.0,78,CALM,0 0,0 0,1018.8,0.0,2023-10-01,
10:30 pm,12.3,11.7,71,CALM,0 0,6 3,1018.6,0.0,2023-10-01,
10:00 pm,13.1,11.1,66,S,7 4,9 5,1018.3,0.0,2023-10-01,
9:30 pm,13.5,11.0,63,SSE,9 5,15 8,1018.1,0.0,2023-10-01,
9:00 pm,13.8,11.0,64,SE,11 6,17 9,1017.7,0.0,2023-10-01,
8:30 pm,14.0,11.3,65,S,11 6,20 11,1017.8,0.0,2023-10-01,
8:00 pm,14.1,12.0,68,S,9 5,17 9,1017.3,0.0,2023-10-01,
7:30 pm,14.3,11.8,66,SSE,11 6,24 13,1016.3,0.0,2023-10-01,
7:00 pm,14.6,11.7,65,S,13 7,20 11,1015.6,0.0,2023-10-01,
6:30 pm,15.3,12.6,65,S,13 7,24 13,1015.4,0.0,2023-10-01,
