Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,20.0,20.4,80,SW,9 5,17 9,1015.6,1.4,2023-03-23
6:30 pm,20.3,20.1,75,SSW,11 6,20 11,1015.5,1.4,2023-03-23
6:00 pm,20.4,20.1,73,SSW,11 6,19 10,1015.3,1.4,2023-03-23
5:30 pm,20.8,20.3,74,SSW,13 7,20 11,1015.1,1.4,2023-03-23
5:00 pm,21.9,21.6,62,SSW,9 5,17 9,1015.1,1.4,2023-03-23
4:30 pm,22.4,22.7,63,SSW,7 4,13 7,1015.2,1.4,2023-03-23
4:00 pm,21.7,22.0,66,SW,7 4,11 6,1015.2,1.4,2023-03-23
3:30 pm,21.0,21.0,69,SSW,9 5,17 9,1015.5,1.4,2023-03-23
3:00 pm,21.4,21.4,68,SSW,9 5,15 8,1015.6,1.4,2023-03-23
2:30 pm,21.2,21.3,70,S,9 5,17 9,1015.9,1.4,2023-03-23
2:00 pm,20.8,20.9,71,SSW,9 5,15 8,1016.2,1.4,2023-03-23
1:30 pm,20.2,20.7,72,SW,6 3,11 6,1016.0,1.4,2023-03-23
1:00 pm,19.5,20.3,79,S,6 3,13 7,1016.5,1.4,2023-03-23
12:30 pm,18.9,19.1,77,E,7 4,15 8,1015.6,1.4,2023-03-23
12:00 pm,19.0,20.1,75,E,2 1,7 4,1016.8,1.4,2023-03-23
11:30 am,19.4,21.4,81,CALM,0 0,6 3,1017.3,1.4,2023-03-23
11:00 am,17.8,18.5,90,N,7 4,13 7,1016.6,1.4,2023-03-23
10:30 am,16.9,16.8,94,N,11 6,19 10,1016.3,1.4,2023-03-23
10:00 am,16.9,17.7,96,NNE,7 4,11 6,1016.6,1.4,2023-03-23
9:30 am,16.6,18.5,100,NE,2 1,9 5,1016.6,1.4,2023-03-23
9:25 am,16.5,18.3,100,ENE,2 1,11 6,1016.9,1.4,2023-03-23
9:00 am,16.5,17.0,100,S,9 5,15 8,1017.6,10.2,2023-03-23
8:38 am,16.7,16.2,89,W,11 6,24 13,1017.9,2.8,2023-03-23
8:30 am,16.9,17.1,87,WSW,7 4,13 7,1017.8,0.0,2023-03-23
8:00 am,16.6,17.7,88,NE,2 1,6 3,1016.5,0.0,2023-03-23
7:30 am,16.6,17.3,88,NE,4 2,11 6,1016.1,0.0,2023-03-23
7:00 am,16.2,17.7,91,CALM,0 0,0 0,1016.0,0.0,2023-03-23
6:30 am,16.6,18.2,89,CALM,0 0,0 0,1016.5,0.0,2023-03-23
6:00 am,16.2,17.3,91,N,2 1,9 5,1016.5,0.0,2023-03-23
5:30 am,15.9,16.9,90,NE,2 1,7 4,1016.3,0.0,2023-03-23
5:00 am,16.0,16.3,90,NNE,6 3,11 6,1016.6,0.0,2023-03-23
4:30 am,16.2,17.7,90,CALM,0 0,7 4,1016.8,0.0,2023-03-23
4:00 am,15.6,17.1,94,CALM,0 0,0 0,1017.2,0.0,2023-03-23
3:30 am,15.7,17.1,92,CALM,0 0,6 3,1017.4,0.0,2023-03-23
3:00 am,16.2,17.1,87,ENE,2 1,6 3,1017.7,0.0,2023-03-23
2:30 am,15.5,17.1,96,CALM,0 0,0 0,1017.7,0.0,2023-03-23
2:00 am,15.4,16.9,95,CALM,0 0,0 0,1018.2,0.0,2023-03-23
1:30 am,15.3,16.7,94,CALM,0 0,0 0,1018.4,0.0,2023-03-23
1:00 am,15.4,16.7,92,CALM,0 0,0 0,1018.1,0.0,2023-03-23
12:30 am,15.6,16.8,89,CALM,0 0,0 0,1018.5,0.0,2023-03-23
12:00 am,16.1,17.3,87,CALM,0 0,0 0,1018.5,0.0,2023-03-23
11:30 pm,16.6,17.8,83,CALM,0 0,0 0,1018.7,0.0,2023-03-22
11:00 pm,17.0,18.2,81,CALM,0 0,4 2,1018.6,0.0,2023-03-22
10:30 pm,17.7,18.9,78,CALM,0 0,6 3,1019.0,0.0,2023-03-22
10:00 pm,18.4,17.9,74,SSE,9 5,15 8,1019.3,0.0,2023-03-22
9:30 pm,18.9,18.7,72,SSE,7 4,15 8,1018.9,0.0,2023-03-22
