Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,16.2,14.6,61,S,7 4,15 8,1030.8,0.0,2024-05-06
5:30 pm,17.1,15.1,57,S,9 5,15 8,1030.6,0.0,2024-05-06
5:00 pm,17.9,15.5,55,SSE,11 6,20 11,1030.3,0.0,2024-05-06
4:30 pm,18.7,16.5,54,SSE,11 6,22 12,1030.3,0.0,2024-05-06
4:00 pm,19.1,17.7,54,SSE,7 4,19 10,1030.2,0.0,2024-05-06
3:30 pm,19.3,17.1,53,SSE,11 6,22 12,1030.2,0.0,2024-05-06
3:00 pm,19.2,17.1,55,SE,11 6,20 11,1030.3,0.0,2024-05-06
2:30 pm,19.5,17.5,54,SE,11 6,20 11,1030.4,0.0,2024-05-06
2:00 pm,19.1,16.6,54,SE,13 7,20 11,1030.8,0.0,2024-05-06
1:30 pm,18.7,16.8,59,SSE,11 6,26 14,1031.1,0.0,2024-05-06
1:00 pm,17.6,15.4,64,SE,13 7,20 11,1031.5,0.0,2024-05-06
12:30 pm,17.2,15.1,67,ESE,13 7,20 11,1032.0,0.0,2024-05-06
12:00 pm,16.4,14.9,68,SE,9 5,17 9,1032.3,0.0,2024-05-06
11:30 am,16.0,14.2,72,SE,11 6,17 9,1032.7,0.0,2024-05-06
11:00 am,15.4,14.0,74,SE,9 5,22 12,1032.9,0.0,2024-05-06
10:30 am,14.7,12.6,79,ESE,13 7,20 11,1033.0,0.0,2024-05-06
10:00 am,14.0,13.3,85,ESE,6 3,13 7,1033.0,0.0,2024-05-06
9:30 am,12.9,11.8,93,SE,9 5,17 9,1033.2,0.0,2024-05-06
9:00 am,12.5,11.2,100,SE,11 6,20 11,1033.3,0.0,2024-05-06
8:30 am,11.6,12.1,100,CALM,0 0,0 0,1033.0,0.0,2024-05-06
8:00 am,10.8,10.3,100,SSW,4 2,9 5,1032.7,0.0,2024-05-06
7:30 am,10.2,10.3,100,CALM,0 0,6 3,1032.4,0.0,2024-05-06
7:00 am,10.0,9.7,100,W,2 1,6 3,1032.0,0.0,2024-05-06
6:30 am,9.8,9.4,100,W,2 1,7 4,1031.8,0.0,2024-05-06
6:00 am,9.8,9.8,100,CALM,0 0,0 0,1031.6,0.0,2024-05-06
5:30 am,10.1,10.2,100,CALM,0 0,0 0,1031.4,0.0,2024-05-06
5:00 am,10.5,10.7,100,CALM,0 0,7 4,1031.3,0.0,2024-05-06
4:30 am,11.2,11.2,100,S,2 1,9 5,1031.1,0.0,2024-05-06
4:00 am,11.2,10.4,100,S,6 3,11 6,1030.8,0.0,2024-05-06
3:30 am,11.3,10.4,100,S,7 4,11 6,1030.7,0.0,2024-05-06
