Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,18.8,16.6,60,SSW,13 7,26 14,1013.9,0.0,2024-02-02
6:30 pm,19.1,16.3,60,S,17 9,28 15,1013.7,0.0,2024-02-02
6:00 pm,19.6,16.7,57,S,17 9,28 15,1013.8,0.0,2024-02-02
5:30 pm,19.7,17.0,60,S,17 9,35 19,1013.9,0.0,2024-02-02
5:00 pm,20.0,17.6,58,SSW,15 8,26 14,1014.1,0.0,2024-02-02
4:30 pm,19.8,17.3,57,S,15 8,30 16,1014.1,0.0,2024-02-02
4:00 pm,20.1,17.7,53,S,13 7,24 13,1014.1,0.0,2024-02-02
3:30 pm,20.3,17.8,56,S,15 8,26 14,1014.2,0.0,2024-02-02
3:00 pm,20.2,17.3,55,SSE,17 9,28 15,1014.3,0.0,2024-02-02
2:30 pm,20.0,17.4,55,S,15 8,26 14,1014.5,0.0,2024-02-02
2:00 pm,20.4,17.9,55,S,15 8,24 13,1014.5,0.0,2024-02-02
1:30 pm,19.9,16.9,55,SSE,17 9,30 16,1014.5,0.0,2024-02-02
1:00 pm,19.7,17.3,53,SSW,13 7,24 13,1014.7,0.0,2024-02-02
12:30 pm,20.1,17.8,54,S,13 7,26 14,1014.7,0.0,2024-02-02
12:00 pm,19.4,17.2,52,SSW,11 6,22 12,1014.7,0.0,2024-02-02
11:30 am,19.2,16.6,53,S,13 7,20 11,1015.0,0.0,2024-02-02
11:00 am,19.2,17.1,54,SSW,11 6,24 13,1015.2,0.0,2024-02-02
10:30 am,18.5,15.2,56,SSW,17 9,24 13,1015.1,0.0,2024-02-02
10:00 am,18.8,16.4,57,SSW,13 7,24 13,1015.0,0.0,2024-02-02
9:30 am,18.1,16.0,58,SSW,11 6,20 11,1014.8,0.0,2024-02-02
9:00 am,17.5,15.5,62,WSW,11 6,26 14,1014.5,0.0,2024-02-02
8:30 am,17.3,16.1,63,W,7 4,17 9,1014.2,0.0,2024-02-02
8:00 am,16.0,14.6,72,W,9 5,19 10,1013.9,0.0,2024-02-02
7:30 am,15.8,14.6,70,W,7 4,17 9,1013.7,0.0,2024-02-02
7:00 am,16.0,15.0,72,W,7 4,15 8,1013.4,0.0,2024-02-02
6:30 am,16.4,15.5,72,WSW,7 4,17 9,1013.2,0.0,2024-02-02
6:00 am,16.8,15.2,72,W,11 6,22 12,1013.0,0.0,2024-02-02
5:30 am,16.7,15.4,71,WSW,9 5,22 12,1012.9,0.0,2024-02-02
5:00 am,16.9,15.9,74,W,9 5,20 11,1012.9,0.0,2024-02-02
4:30 am,17.2,15.8,73,W,11 6,26 14,1012.9,0.0,2024-02-02
4:00 am,17.1,16.1,74,WSW,9 5,20 11,1012.8,0.0,2024-02-02
3:30 am,17.1,15.9,76,W,11 6,20 11,1012.8,0.0,2024-02-02
3:00 am,17.1,16.8,76,W,6 3,17 9,1012.9,0.0,2024-02-02
2:30 am,17.5,16.3,74,W,11 6,17 9,1012.9,0.0,2024-02-02
2:00 am,17.7,16.8,72,WSW,9 5,19 10,1013.2,0.0,2024-02-02
1:30 am,17.7,16.7,71,WSW,9 5,17 9,1013.3,0.0,2024-02-02
1:00 am,18.2,16.9,69,W,11 6,20 11,1013.5,0.0,2024-02-02
12:30 am,18.6,17.3,67,W,11 6,19 10,1013.7,0.0,2024-02-02
12:00 am,18.9,18.0,67,WSW,9 5,20 11,1014.1,0.0,2024-02-02
11:30 pm,19.3,17.6,65,SW,13 7,26 14,1014.4,0.0,2024-02-01
11:00 pm,19.5,18.5,63,WSW,9 5,20 11,1014.5,0.0,2024-02-01
10:30 pm,19.5,18.1,63,WSW,11 6,20 11,1014.6,0.0,2024-02-01
10:00 pm,20.1,18.3,60,SW,13 7,26 14,1014.6,0.0,2024-02-01
9:30 pm,20.9,19.0,56,SW,13 7,20 11,1014.4,0.0,2024-02-01
9:00 pm,21.0,19.8,55,SW,9 5,22 12,1013.6,0.0,2024-02-01
8:30 pm,20.3,19.7,65,S,9 5,20 11,1013.5,0.0,2024-02-01
8:00 pm,20.2,19.4,68,S,11 6,22 12,1013.5,0.0,2024-02-01
7:30 pm,20.7,19.9,65,S,11 6,20 11,1013.2,0.0,2024-02-01
7:00 pm,21.6,20.7,61,S,11 6,22 12,1013.2,0.0,2024-02-01
6:30 pm,22.2,20.9,59,SSE,13 7,22 12,1013.0,0.0,2024-02-01
6:00 pm,22.2,21.5,61,SSW,11 6,20 11,1013.2,0.0,2024-02-01
5:30 pm,22.9,21.7,57,SSW,13 7,20 11,1013.1,0.0,2024-02-01
5:00 pm,23.2,22.0,56,S,13 7,20 11,1013.1,0.0,2024-02-01
4:30 pm,23.4,22.1,54,SSW,13 7,24 13,1013.3,0.0,2024-02-01
4:00 pm,22.8,21.3,58,S,15 8,28 15,1013.4,0.0,2024-02-01
3:30 pm,24.1,22.4,52,SSW,15 8,35 19,1013.3,0.0,2024-02-01
3:00 pm,23.7,22.5,55,SSW,13 7,26 14,1013.6,0.0,2024-02-01
2:30 pm,22.8,21.5,56,SSW,13 7,22 12,1013.9,0.0,2024-02-01
