Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.1,14.4,58,S,13 7,28 15,1016.4,0.0,2024-10-27
6:30 pm,17.7,14.7,57,S,15 8,39 21,1015.8,0.0,2024-10-27
6:00 pm,18.3,14.9,55,SSW,17 9,33 18,1015.2,0.0,2024-10-27
5:30 pm,18.2,14.3,56,S,20 11,30 16,1015.0,0.0,2024-10-27
5:00 pm,19.8,18.0,57,S,11 6,22 12,1014.6,0.0,2024-10-27
4:30 pm,20.8,18.7,54,SSW,13 7,28 15,1014.0,0.0,2024-10-27
4:00 pm,23.5,21.5,39,S,9 5,19 10,1013.7,0.0,2024-10-27
3:30 pm,24.5,22.1,33,S,9 5,20 11,1013.9,0.0,2024-10-27
3:00 pm,25.4,23.4,31,SSW,7 4,17 9,1014.0,0.0,2024-10-27
2:30 pm,25.5,23.6,30,SSW,6 3,17 9,1014.3,0.0,2024-10-27
2:00 pm,25.4,23.9,30,ENE,4 2,9 5,1014.6,0.0,2024-10-27
1:30 pm,24.1,22.0,31,S,6 3,11 6,1014.8,0.0,2024-10-27
1:00 pm,23.6,20.0,30,WNW,13 7,20 11,1014.9,0.0,2024-10-27
12:30 pm,23.2,18.8,30,N,17 9,26 14,1015.0,0.0,2024-10-27
12:00 pm,23.2,18.2,30,N,20 11,30 16,1015.2,0.0,2024-10-27
11:30 am,24.3,20.0,33,N,19 10,30 16,1015.5,0.0,2024-10-27
11:00 am,21.8,16.7,31,NNW,20 11,30 16,1015.7,0.0,2024-10-27
10:30 am,21.7,16.6,31,N,20 11,37 20,1015.8,0.0,2024-10-27
10:00 am,20.1,15.0,32,NNW,19 10,39 21,1015.8,0.0,2024-10-27
9:30 am,20.1,15.5,34,N,17 9,26 14,1015.7,0.0,2024-10-27
9:00 am,18.9,14.2,35,N,17 9,24 13,1015.8,0.0,2024-10-27
8:30 am,18.7,14.0,35,N,17 9,28 15,1015.6,0.0,2024-10-27
8:00 am,18.1,14.8,35,N,9 5,17 9,1015.6,0.0,2024-10-27
7:30 am,17.5,13.5,37,N,13 7,20 11,1015.1,0.0,2024-10-27
7:00 am,17.2,13.0,35,N,13 7,19 10,1014.9,0.0,2024-10-27
6:30 am,16.6,12.4,37,N,13 7,22 12,1014.6,0.0,2024-10-27
6:00 am,16.7,12.9,36,N,11 6,20 11,1014.4,0.0,2024-10-27
5:30 am,16.7,12.1,36,N,15 8,24 13,1014.1,0.0,2024-10-27
5:00 am,16.0,12.9,37,NNE,7 4,11 6,1013.9,0.0,2024-10-27
4:30 am,16.0,12.5,37,N,9 5,15 8,1014.1,0.0,2024-10-27
4:00 am,15.9,12.4,37,NNE,9 5,13 7,1014.3,0.0,2024-10-27
3:30 am,16.3,12.9,37,NNE,9 5,13 7,1014.5,0.0,2024-10-27
3:00 am,16.0,12.6,38,NNE,9 5,11 6,1014.5,0.0,2024-10-27
2:30 am,15.9,12.8,38,NNE,7 4,11 6,1014.6,0.0,2024-10-27
2:00 am,16.1,13.1,39,N,7 4,9 5,1014.8,0.0,2024-10-27
1:30 am,16.1,12.7,38,N,9 5,11 6,1015.1,0.0,2024-10-27
1:00 am,16.5,13.4,36,NNE,7 4,11 6,1015.6,0.0,2024-10-27
12:30 am,16.8,13.8,36,NNE,7 4,11 6,1015.8,0.0,2024-10-27
12:00 am,17.1,14.0,34,NNE,7 4,9 5,1015.9,0.0,2024-10-27
11:30 pm,17.4,13.9,33,NNE,9 5,11 6,1015.8,0.0,2024-10-26
11:00 pm,17.6,14.2,34,NNE,9 5,11 6,1016.0,0.0,2024-10-26
10:30 pm,18.2,14.6,31,NNE,9 5,11 6,1016.0,0.0,2024-10-26
10:00 pm,18.6,15.0,30,N,9 5,13 7,1016.2,0.0,2024-10-26
9:30 pm,19.0,15.5,30,NNW,9 5,11 6,1016.4,0.0,2024-10-26
9:00 pm,19.4,15.5,29,N,11 6,19 10,1016.2,0.0,2024-10-26
8:30 pm,19.9,16.0,28,NNW,11 6,17 9,1016.0,0.0,2024-10-26
