Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,20.3,20.2,67,SSW,7 4,17 9,1018.5,0.0,2024-03-12
5:00 pm,20.1,19.0,69,SSW,13 7,19 10,1018.9,0.0,2024-03-12
4:30 pm,20.2,19.6,70,S,11 6,20 11,1018.6,0.0,2024-03-12
4:00 pm,20.3,19.3,70,SSW,13 7,22 12,1019.0,0.0,2024-03-12
3:30 pm,20.7,20.7,71,SSW,9 5,19 10,1018.6,0.0,2024-03-12
3:00 pm,20.4,20.2,74,SSW,11 6,22 12,1019.2,0.0,2024-03-12
2:30 pm,20.7,20.6,75,S,11 6,22 12,1019.0,0.0,2024-03-12
2:00 pm,21.1,21.2,75,S,11 6,17 9,1019.1,0.0,2024-03-12
1:30 pm,20.4,19.6,81,SSW,17 9,30 16,1019.4,0.0,2024-03-12
1:00 pm,20.7,20.7,80,SSW,13 7,26 14,1019.3,0.0,2024-03-12
12:30 pm,20.7,20.4,81,SSW,15 8,26 14,1019.6,0.0,2024-03-12
12:00 pm,20.9,20.9,80,SSW,13 7,24 13,1019.0,0.0,2024-03-12
11:30 am,21.6,21.1,79,SSW,17 9,30 16,1019.3,0.0,2024-03-12
11:00 am,21.7,21.6,79,SSW,15 8,28 15,1018.9,0.0,2024-03-12
10:30 am,22.5,23.3,76,SSW,11 6,22 12,1018.7,0.0,2024-03-12
10:00 am,22.7,23.6,76,SSW,11 6,22 12,1018.4,0.0,2024-03-12
9:30 am,22.4,22.5,74,SSW,13 7,20 11,1017.8,0.0,2024-03-12
9:00 am,22.9,22.6,71,SSW,15 8,26 14,1017.3,0.0,2024-03-12
8:30 am,23.9,25.4,60,SSW,2 1,13 7,1017.1,0.0,2024-03-12
8:00 am,23.5,25.3,60,CALM,0 0,0 0,1016.1,0.0,2024-03-12
7:30 am,23.6,25.4,61,CALM,0 0,6 3,1015.7,0.0,2024-03-12
7:00 am,23.6,24.1,55,SSW,4 2,7 4,1015.8,0.0,2024-03-12
6:30 am,24.9,25.8,47,CALM,0 0,6 3,1015.0,0.0,2024-03-12
6:00 am,25.4,24.0,40,NNE,9 5,13 7,1014.2,0.0,2024-03-12
5:30 am,25.4,24.3,40,NNE,7 4,11 6,1014.2,0.0,2024-03-12
5:00 am,25.4,24.1,41,N,9 5,13 7,1014.5,0.0,2024-03-12
4:30 am,25.7,24.4,40,N,9 5,15 8,1014.6,0.0,2024-03-12
4:00 am,26.4,25.0,38,N,9 5,15 8,1014.9,0.0,2024-03-12
3:30 am,26.8,25.3,36,NNW,9 5,17 9,1015.2,0.0,2024-03-12
3:00 am,26.9,25.3,35,N,9 5,11 6,1015.6,0.0,2024-03-12
2:30 am,23.4,23.6,56,N,6 3,11 6,1015.8,0.0,2024-03-12
2:00 am,23.3,23.9,53,NW,2 1,7 4,1016.0,0.0,2024-03-12
1:30 am,23.9,24.6,48,CALM,0 0,0 0,1016.2,0.0,2024-03-12
1:00 am,24.7,25.4,46,CALM,0 0,0 0,1016.2,0.0,2024-03-12
12:30 am,26.0,26.3,42,NNW,2 1,7 4,1016.2,0.0,2024-03-12
12:00 am,28.4,27.3,32,WSW,6 3,13 7,1016.3,0.0,2024-03-12
11:30 pm,29.5,27.2,31,N,13 7,22 12,1016.0,0.0,2024-03-11
11:00 pm,29.9,28.0,30,N,11 6,20 11,1015.9,0.0,2024-03-11
10:30 pm,29.4,28.3,31,N,7 4,17 9,1016.0,0.0,2024-03-11
10:00 pm,30.2,29.0,29,N,7 4,13 7,1016.0,0.0,2024-03-11
9:30 pm,30.7,28.7,28,N,11 6,15 8,1016.1,0.0,2024-03-11
9:00 pm,31.5,29.9,27,N,9 5,20 11,1016.1,0.0,2024-03-11
8:30 pm,31.8,30.1,26,N,9 5,17 9,1016.0,0.0,2024-03-11
8:00 pm,32.4,30.0,25,N,13 7,19 10,1016.0,0.0,2024-03-11
7:30 pm,33.4,31.4,24,N,11 6,20 11,1016.0,0.0,2024-03-11
7:00 pm,33.6,31.2,24,NNW,13 7,22 12,1016.1,0.0,2024-03-11
6:30 pm,34.1,31.1,22,NNW,15 8,24 13,1016.2,0.0,2024-03-11
6:00 pm,34.7,31.3,23,NNW,19 10,28 15,1016.3,0.0,2024-03-11
5:30 pm,35.0,31.5,22,N,19 10,32 17,1016.5,0.0,2024-03-11
5:00 pm,34.5,30.9,23,NNW,20 11,35 19,1016.6,0.0,2024-03-11
4:30 pm,34.7,31.8,26,N,19 10,35 19,1017.0,0.0,2024-03-11
4:00 pm,33.8,30.0,23,N,20 11,37 20,1017.3,0.0,2024-03-11
3:30 pm,33.0,29.7,26,NNW,19 10,37 20,1017.7,0.0,2024-03-11
3:00 pm,33.6,30.0,27,N,22 12,35 19,1018.2,0.0,2024-03-11
2:30 pm,32.9,29.7,28,N,20 11,32 17,1018.8,0.0,2024-03-11
2:00 pm,33.1,29.8,29,N,22 12,35 19,1019.2,0.0,2024-03-11
1:30 pm,32.7,29.5,28,NNW,20 11,32 17,1019.6,0.0,2024-03-11
1:00 pm,32.7,29.3,27,NNW,20 11,33 18,1019.8,0.0,2024-03-11
12:30 pm,31.7,28.1,30,N,22 12,33 18,1020.3,0.0,2024-03-11
12:00 pm,31.7,28.4,29,N,20 11,33 18,1020.6,0.0,2024-03-11
