Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.9,18.9,36,WNW,24 13,32 17,1005.8,0.0,2023-12-14
6:30 pm,25.3,20.6,36,WNW,24 13,35 19,1005.7,0.0,2023-12-14
6:00 pm,25.4,19.3,34,WNW,30 16,43 23,1005.3,0.0,2023-12-14
5:30 pm,26.4,19.8,32,WNW,33 18,46 25,1004.7,0.0,2023-12-14
5:00 pm,27.1,22.2,34,WNW,26 14,37 20,1004.6,0.0,2023-12-14
4:30 pm,27.1,23.1,35,WNW,22 12,39 21,1004.4,0.0,2023-12-14
4:00 pm,27.3,21.8,35,WNW,30 16,44 24,1004.4,0.0,2023-12-14
3:30 pm,28.0,22.7,38,WNW,32 17,44 24,1004.5,0.0,2023-12-14
3:00 pm,27.7,22.0,36,WNW,32 17,52 28,1004.5,0.0,2023-12-14
2:41 pm,28.1,21.3,36,NW,39 21,61 33,1004.4,0.0,2023-12-14
2:30 pm,28.1,21.5,38,NW,39 21,56 30,1004.5,0.0,2023-12-14
2:07 pm,27.8,22.8,40,WNW,32 17,52 28,1004.6,0.0,2023-12-14
2:00 pm,27.4,22.6,41,WNW,30 16,44 24,1004.8,0.0,2023-12-14
1:30 pm,25.8,21.3,44,WNW,28 15,48 26,1005.0,0.0,2023-12-14
1:00 pm,26.9,21.8,44,NW,33 18,54 29,1005.0,0.0,2023-12-14
12:30 pm,26.7,22.5,53,NW,33 18,54 29,1005.3,0.0,2023-12-14
12:04 pm,27.2,23.0,54,NW,35 19,54 29,1005.4,0.0,2023-12-14
12:00 pm,26.2,21.6,54,NW,35 19,52 28,1005.4,0.0,2023-12-14
11:30 am,25.2,20.8,59,NW,35 19,52 28,1005.7,0.0,2023-12-14
11:00 am,24.7,20.4,62,NW,35 19,48 26,1006.0,0.0,2023-12-14
10:38 am,24.7,21.5,67,NW,32 17,43 23,1006.1,0.0,2023-12-14
10:30 am,24.6,22.2,68,NNW,28 15,39 21,1006.1,0.0,2023-12-14
10:27 am,23.7,20.7,69,NNW,30 16,46 25,1006.2,0.0,2023-12-14
10:00 am,23.3,19.7,69,NNW,32 17,39 21,1006.3,0.0,2023-12-14
9:53 am,23.8,21.0,71,NW,30 16,43 23,1006.4,0.0,2023-12-14
9:30 am,22.8,19.4,73,NNW,32 17,41 22,1006.7,0.0,2023-12-14
9:00 am,22.6,18.8,72,NW,33 18,43 23,1006.7,0.0,2023-12-14
8:30 am,22.3,18.8,74,NNW,32 17,41 22,1006.9,0.0,2023-12-14
8:15 am,21.3,18.6,75,NW,26 14,39 21,1007.0,0.0,2023-12-14
8:00 am,20.9,17.9,77,NNW,28 15,39 21,1007.3,0.0,2023-12-14
7:30 am,20.0,18.0,80,NNW,22 12,30 16,1007.2,0.0,2023-12-14
