Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,24.4,20.5,42,N,22 12,28 15,1006.3,0.0,2024-01-19
6:30 pm,25.0,20.1,39,N,26 14,32 17,1006.1,0.0,2024-01-19
6:00 pm,25.0,21.3,43,N,22 12,35 19,1006.0,0.0,2024-01-19
5:30 pm,25.3,20.1,42,NNW,30 16,37 20,1006.0,0.0,2024-01-19
5:00 pm,25.2,19.3,39,N,32 17,41 22,1006.1,0.0,2024-01-19
4:30 pm,25.0,19.5,40,N,30 16,39 21,1006.1,0.0,2024-01-19
4:00 pm,24.9,19.9,41,N,28 15,37 20,1006.1,0.0,2024-01-19
3:30 pm,25.0,19.9,40,N,28 15,39 21,1006.1,0.0,2024-01-19
3:00 pm,25.3,21.2,42,NNW,24 13,33 18,1006.1,0.0,2024-01-19
2:30 pm,24.9,21.0,45,NNW,24 13,39 21,1006.2,0.0,2024-01-19
2:00 pm,25.0,22.0,44,NW,19 10,33 18,1006.1,0.0,2024-01-19
1:30 pm,24.2,20.0,44,NNW,24 13,33 18,1006.4,0.0,2024-01-19
1:00 pm,23.8,20.3,48,N,22 12,32 17,1006.7,0.0,2024-01-19
12:30 pm,22.6,19.1,48,N,20 11,30 16,1007.1,0.0,2024-01-19
12:00 pm,21.9,17.0,47,N,26 14,33 18,1007.3,0.0,2024-01-19
11:30 am,21.7,18.1,47,NW,19 10,32 17,1007.4,0.0,2024-01-19
11:00 am,21.0,16.8,44,NNW,20 11,28 15,1007.5,0.0,2024-01-19
10:30 am,20.8,15.5,45,WNW,26 14,33 18,1007.4,0.0,2024-01-19
10:00 am,19.5,14.5,52,NW,26 14,35 19,1007.5,0.0,2024-01-19
9:30 am,18.9,15.4,52,WNW,17 9,26 14,1007.3,0.0,2024-01-19
9:00 am,17.6,11.2,56,NW,32 17,43 23,1007.2,0.2,2024-01-19
8:30 am,16.2,10.6,62,NW,28 15,35 19,1007.3,0.2,2024-01-19
8:00 am,15.7,11.1,67,NNW,24 13,30 16,1007.1,0.2,2024-01-19
7:30 am,14.5,10.8,71,NNW,19 10,26 14,1006.7,0.2,2024-01-19
7:00 am,13.2,10.4,74,N,13 7,19 10,1006.8,0.2,2024-01-19
6:30 am,12.7,10.2,75,N,11 6,15 8,1006.7,0.2,2024-01-19
6:00 am,12.4,8.7,75,NNW,17 9,24 13,1006.2,0.2,2024-01-19
5:30 am,12.9,9.6,73,N,15 8,19 10,1005.7,0.2,2024-01-19
5:00 am,12.3,8.5,73,NNW,17 9,24 13,1005.2,0.2,2024-01-19
4:30 am,13.3,8.3,71,NW,24 13,32 17,1004.8,0.2,2024-01-19
4:00 am,12.8,8.2,73,NNW,22 12,26 14,1004.4,0.2,2024-01-19
3:30 am,13.3,8.6,69,NNW,22 12,26 14,1004.6,0.2,2024-01-19
3:00 am,13.8,9.7,67,N,19 10,24 13,1004.6,0.2,2024-01-19
2:30 am,13.1,9.6,68,NNE,15 8,19 10,1004.7,0.2,2024-01-19
2:00 am,13.7,10.2,65,N,15 8,17 9,1004.9,0.2,2024-01-19
1:30 am,14.3,10.8,63,NNW,15 8,19 10,1004.7,0.2,2024-01-19
1:00 am,14.5,10.6,62,NNW,17 9,24 13,1004.7,0.2,2024-01-19
12:30 am,14.7,10.5,61,NW,19 10,24 13,1004.6,0.2,2024-01-19
12:00 am,15.1,11.3,61,NW,17 9,28 15,1004.6,0.2,2024-01-19
11:30 pm,15.7,12.2,57,NW,15 8,20 11,1004.9,0.2,2024-01-18
11:00 pm,16.1,13.0,55,WNW,13 7,19 10,1004.8,0.2,2024-01-18
10:30 pm,17.0,11.0,52,WNW,28 15,35 19,1004.7,0.2,2024-01-18
