Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-3.5,-6.0,99,CALM,0 0,0 0,1025.6,–,2025-05-30
5:52 am,-3.2,-5.6,99,CALM,0 0,0 0,1025.6,–,2025-05-30
5:46 am,-2.9,-5.3,99,CALM,0 0,0 0,1025.5,–,2025-05-30
5:30 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
5:00 am,-2.2,-4.5,99,CALM,0 0,–,1025.1,–,2025-05-30
4:30 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
4:29 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
4:18 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
4:17 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
4:13 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
4:00 am,-2.0,-4.3,99,CALM,0 0,0 0,1024.9,0.0,2025-05-30
3:44 am,-2.5,-4.8,99,CALM,0 0,0 0,1024.9,0.0,2025-05-30
3:41 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
3:32 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
3:30 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
3:29 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
3:27 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
3:18 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
3:09 am,-2.1,-4.4,99,CALM,0 0,0 0,1024.9,0.0,2025-05-30
3:06 am,-2.3,-4.6,99,CALM,0 0,0 0,1024.9,0.0,2025-05-30
3:00 am,-1.3,-3.5,99,CALM,0 0,0 0,1024.9,0.0,2025-05-30
2:45 am,-1.6,-3.8,99,CALM,0 0,0 0,1024.9,0.0,2025-05-30
2:38 am,-1.4,-3.6,99,CALM,0 0,0 0,1024.9,0.0,2025-05-30
2:30 am,-1.5,-3.7,99,CALM,0 0,0 0,1025.0,0.0,2025-05-30
2:09 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
2:00 am,-1.1,-3.3,99,CALM,0 0,–,1024.9,–,2025-05-30
1:56 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
1:42 am,-0.5,-2.6,99,CALM,0 0,0 0,1024.7,0.0,2025-05-30
1:30 am,-0.3,-2.3,99,CALM,0 0,0 0,1024.6,0.0,2025-05-30
1:00 am,0.5,-1.4,99,CALM,0 0,0 0,1024.5,0.0,2025-05-30
12:53 am,0.3,-1.7,99,CALM,0 0,0 0,1024.4,0.0,2025-05-30
12:33 am,0.5,-1.4,99,CALM,0 0,0 0,1024.4,0.0,2025-05-30
12:30 am,0.6,-1.3,99,CALM,0 0,0 0,1024.4,0.0,2025-05-30
12:19 am,0.0,-2.0,99,CALM,0 0,0 0,1024.5,0.0,2025-05-30
12:17 am,–,–,–,CALM,0 0,–,–,–,2025-05-30
