Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.4,1.6,99,N,2 1,9 5,1031.5,0.0,2023-04-22
5:30 am,4.0,2.7,99,CALM,0 0,0 0,1031.4,0.0,2023-04-22
5:00 am,4.3,3.0,99,CALM,0 0,0 0,1031.2,0.0,2023-04-22
4:30 am,4.2,2.9,99,CALM,0 0,0 0,1031.0,0.0,2023-04-22
4:00 am,4.2,2.9,99,CALM,0 0,0 0,1030.8,0.0,2023-04-22
3:30 am,5.1,4.0,99,CALM,0 0,0 0,1030.8,0.0,2023-04-22
3:00 am,5.3,3.5,99,ENE,4 2,6 3,1030.6,0.0,2023-04-22
2:30 am,5.6,3.4,99,ENE,6 3,7 4,1030.9,0.0,2023-04-22
2:00 am,5.5,3.3,97,N,6 3,7 4,1031.0,0.0,2023-04-22
1:30 am,6.5,4.3,97,N,7 4,9 5,1031.1,0.0,2023-04-22
1:00 am,7.1,6.3,97,CALM,0 0,7 4,1031.1,0.0,2023-04-22
12:30 am,6.5,5.2,95,ESE,2 1,9 5,1030.9,0.0,2023-04-22
12:00 am,7.5,6.9,98,CALM,0 0,0 0,1030.8,0.0,2023-04-22
11:30 pm,7.4,6.7,97,CALM,0 0,0 0,1031.0,0.0,2023-04-21
11:00 pm,7.1,5.0,96,SE,7 4,9 5,1031.0,0.0,2023-04-21
10:30 pm,7.0,5.6,89,ESE,2 1,7 4,1031.0,0.0,2023-04-21
10:00 pm,9.1,8.5,88,CALM,0 0,6 3,1030.9,0.0,2023-04-21
9:30 pm,8.5,6.0,87,SE,9 5,11 6,1030.6,0.0,2023-04-21
9:00 pm,7.6,6.5,83,CALM,0 0,0 0,1030.2,0.0,2023-04-21
8:30 pm,9.0,6.4,83,N,9 5,11 6,1029.9,0.0,2023-04-21
8:00 pm,9.4,6.7,78,E,9 5,11 6,1029.8,0.0,2023-04-21
7:30 pm,9.9,8.4,80,NNE,4 2,9 5,1029.5,0.0,2023-04-21
7:00 pm,11.8,11.0,70,CALM,0 0,4 2,1029.1,0.0,2023-04-21
6:30 pm,13.3,11.1,70,NNE,9 5,9 5,1028.8,0.0,2023-04-21
6:00 pm,13.8,11.5,65,N,9 5,11 6,1028.3,0.0,2023-04-21
5:30 pm,16.1,13.1,57,N,13 7,13 7,1027.9,0.0,2023-04-21
5:00 pm,18.3,16.2,47,WNW,7 4,11 6,1027.5,0.0,2023-04-21
4:30 pm,20.6,18.5,40,NNW,7 4,9 5,1027.3,0.0,2023-04-21
4:00 pm,20.2,18.9,40,NW,2 1,7 4,1027.2,0.0,2023-04-21
3:30 pm,20.1,18.0,41,N,7 4,9 5,1027.3,0.0,2023-04-21
3:00 pm,19.8,16.9,42,W,11 6,15 8,1027.3,0.0,2023-04-21
2:30 pm,19.5,16.9,42,NW,9 5,13 7,1027.3,0.0,2023-04-21
2:00 pm,19.2,16.7,44,N,9 5,11 6,1027.3,0.0,2023-04-21
1:30 pm,18.6,17.2,47,SSE,4 2,11 6,1027.5,0.0,2023-04-21
1:00 pm,18.6,16.4,50,WNW,9 5,15 8,1028.0,0.0,2023-04-21
12:30 pm,17.9,16.3,55,N,7 4,11 6,1028.2,0.0,2023-04-21
12:00 pm,17.1,15.4,56,SW,7 4,15 8,1028.7,0.0,2023-04-21
11:30 am,16.8,14.8,58,WNW,9 5,13 7,1029.0,0.0,2023-04-21
11:00 am,16.1,14.3,59,N,7 4,11 6,1029.3,0.0,2023-04-21
10:35 am,15.0,13.2,63,SW,7 4,11 6,1029.4,0.0,2023-04-21
10:30 am,15.1,14.0,64,W,4 2,9 5,1029.4,0.0,2023-04-21
10:11 am,14.9,13.6,68,SW,6 3,11 6,1029.5,0.0,2023-04-21
10:00 am,14.5,12.6,69,SW,9 5,11 6,1029.6,0.0,2023-04-21
9:30 am,13.8,12.3,71,E,6 3,9 5,1029.7,0.0,2023-04-21
9:00 am,12.7,11.1,74,SE,6 3,9 5,1029.7,0.0,2023-04-21
8:30 am,11.9,9.4,78,ESE,11 6,13 7,1029.6,0.0,2023-04-21
8:00 am,11.0,8.5,83,SE,11 6,15 8,1029.4,0.0,2023-04-21
7:30 am,10.3,8.6,88,E,7 4,13 7,1028.9,0.0,2023-04-21
7:18 am,9.8,9.4,90,CALM,0 0,0 0,1028.7,0.0,2023-04-21
7:00 am,10.6,10.3,88,CALM,0 0,0 0,1028.4,0.0,2023-04-21
6:30 am,10.5,10.3,91,CALM,0 0,0 0,1028.2,0.0,2023-04-21
6:00 am,10.4,10.2,91,CALM,0 0,0 0,1028.0,0.0,2023-04-21
5:30 am,10.4,10.2,92,CALM,0 0,0 0,1027.8,0.0,2023-04-21
5:00 am,10.2,10.0,92,CALM,0 0,0 0,1027.5,0.0,2023-04-21
4:30 am,9.8,9.5,93,CALM,0 0,0 0,1027.1,0.0,2023-04-21
4:00 am,9.5,9.2,95,CALM,0 0,0 0,1027.0,0.0,2023-04-21
3:30 am,9.4,8.0,96,E,6 3,7 4,1026.8,0.0,2023-04-21
