Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.5,15.9,100,CALM,0 0,0 0,1007.6,11.8,2023-12-02
6:30 am,13.4,14.5,100,CALM,0 0,0 0,1007.2,11.8,2023-12-02
6:00 am,12.9,13.7,99,CALM,0 0,4 2,1006.9,11.8,2023-12-02
5:30 am,13.2,14.1,99,CALM,0 0,0 0,1006.5,11.8,2023-12-02
5:00 am,13.1,12.9,99,N,6 3,11 6,1006.3,11.8,2023-12-02
4:30 am,14.2,13.8,99,NE,9 5,9 5,1006.0,11.8,2023-12-02
4:24 am,14.4,14.0,99,ENE,9 5,11 6,1005.9,11.8,2023-12-02
4:00 am,14.6,13.9,99,E,11 6,13 7,1005.9,11.8,2023-12-02
3:30 am,15.0,14.8,99,ESE,9 5,13 7,1006.2,11.8,2023-12-02
3:00 am,14.9,15.1,99,E,7 4,9 5,1006.3,11.8,2023-12-02
2:30 am,15.4,16.8,100,E,2 1,6 3,1006.4,11.8,2023-12-02
2:00 am,14.7,14.1,100,ESE,11 6,13 7,1006.7,11.6,2023-12-02
1:55 am,14.7,14.1,99,ESE,11 6,13 7,1006.8,11.6,2023-12-02
1:30 am,15.2,15.8,100,E,6 3,7 4,1006.9,11.6,2023-12-02
1:00 am,15.4,16.3,99,E,4 2,7 4,1007.0,11.6,2023-12-02
12:30 am,15.8,17.6,99,CALM,0 0,0 0,1007.0,11.6,2023-12-02
12:00 am,15.8,17.3,99,E,2 1,6 3,1007.0,11.6,2023-12-02
11:31 pm,15.8,15.2,99,E,13 7,15 8,1006.9,11.4,2023-12-01
11:30 pm,15.8,15.6,99,E,11 6,15 8,1006.9,11.4,2023-12-01
11:13 pm,16.1,16.9,99,S,6 3,9 5,1007.1,10.4,2023-12-01
11:00 pm,16.1,16.7,99,SE,7 4,7 4,1007.0,9.0,2023-12-01
10:30 pm,16.0,16.2,99,ESE,9 5,11 6,1007.0,8.8,2023-12-01
