Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,25.7,21.6,29,NNW,17 9,22 12,1014.5,0.0,2023-11-10
6:30 pm,26.8,22.8,28,NNW,17 9,22 12,1014.3,0.0,2023-11-10
6:00 pm,27.2,22.9,28,NNW,19 10,30 16,1014.1,0.0,2023-11-10
5:30 pm,27.9,23.8,30,NNW,20 11,28 15,1014.1,0.0,2023-11-10
5:00 pm,27.8,22.7,31,N,26 14,35 19,1014.1,0.0,2023-11-10
4:30 pm,28.1,23.8,31,NW,22 12,35 19,1014.1,0.0,2023-11-10
4:00 pm,28.1,24.4,31,NW,19 10,32 17,1014.1,0.0,2023-11-10
3:30 pm,27.5,24.5,32,NNW,15 8,26 14,1014.3,0.0,2023-11-10
3:00 pm,26.0,22.5,34,NW,17 9,28 15,1014.6,0.0,2023-11-10
2:30 pm,27.2,24.6,33,NW,13 7,20 11,1015.0,0.0,2023-11-10
2:00 pm,26.5,23.8,36,NNW,15 8,26 14,1015.3,0.0,2023-11-10
1:30 pm,26.6,24.4,37,WNW,13 7,22 12,1015.5,0.0,2023-11-10
1:00 pm,25.9,24.0,38,NNW,11 6,19 10,1015.8,0.0,2023-11-10
12:30 pm,25.9,23.9,40,WNW,13 7,20 11,1016.0,0.0,2023-11-10
12:00 pm,24.8,23.2,44,W,11 6,19 10,1016.2,0.0,2023-11-10
11:30 am,24.1,21.9,47,NW,15 8,26 14,1016.8,0.0,2023-11-10
11:00 am,23.1,21.2,53,NNW,15 8,26 14,1017.1,0.0,2023-11-10
10:30 am,21.8,20.1,56,NW,13 7,19 10,1017.3,0.0,2023-11-10
10:00 am,21.0,19.5,61,WNW,13 7,19 10,1017.4,0.0,2023-11-10
9:30 am,19.1,18.7,68,N,7 4,11 6,1017.4,0.0,2023-11-10
9:00 am,17.5,16.9,72,NNW,7 4,11 6,1017.7,6.8,2023-11-10
8:30 am,16.3,16.2,76,S,4 2,9 5,1017.6,6.8,2023-11-10
8:00 am,14.3,15.0,87,CALM,0 0,0 0,1017.4,6.8,2023-11-10
7:30 am,12.4,11.9,99,N,6 3,9 5,1017.2,6.8,2023-11-10
7:00 am,10.7,8.8,99,NNW,11 6,11 6,1017.0,6.8,2023-11-10
6:30 am,9.3,8.8,100,E,2 1,7 4,1016.6,6.8,2023-11-10
