Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
1:00 pm,26.1,20.6,41,WNW,32 17,43 23,1004.1,0.2,2023-03-06
7:00 am,14.2,13.5,100,N,11 6,13 7,1003.7,19.2,2023-03-06
6:03 am,14.4,14.1,100,S,9 5,11 6,1003.4,19.2,2023-03-06
6:08 am,14.7,14.9,100,S,7 4,11 6,1003.5,19.2,2023-03-06
6:30 am,15.1,15.4,100,N,7 4,11 6,1003.4,19.2,2023-03-06
6:42 am,14.2,13.5,100,NNW,11 6,15 8,1003.5,19.2,2023-03-06
6:44 am,13.9,13.1,100,NNW,11 6,15 8,1003.6,19.2,2023-03-06
6:49 am,13.8,12.5,100,NNW,13 7,15 8,1003.7,19.2,2023-03-06
6:56 am,14.1,13.3,100,N,11 6,13 7,1003.6,19.2,2023-03-06
6:57 am,14.1,13.3,100,N,11 6,13 7,1003.6,19.2,2023-03-06
12:30 am,17.1,18.1,99,SW,7 4,11 6,1006.3,15.4,2023-03-06
5:53 am,14.6,14.4,100,S,9 5,11 6,1003.4,19.2,2023-03-06
12:00 am,17.8,19.4,100,SSW,6 3,7 4,1006.9,15.2,2023-03-06
1:00 am,17.1,18.4,100,SW,6 3,11 6,1006.8,15.4,2023-03-06
1:16 am,17.8,19.4,100,W,6 3,15 8,1006.1,16.6,2023-03-06
1:30 am,17.2,17.2,100,ESE,13 7,17 9,1005.6,17.8,2023-03-06
1:37 am,17.4,18.2,100,SE,9 5,11 6,1005.3,18.0,2023-03-06
6:00 am,14.1,13.7,100,S,9 5,11 6,1003.4,19.2,2023-03-06
5:51 am,14.5,14.2,100,S,9 5,11 6,1003.4,19.2,2023-03-06
2:30 am,17.2,17.2,100,SSW,13 7,15 8,1004.5,18.0,2023-03-06
4:30 am,14.7,14.8,99,NNW,7 4,7 4,1002.6,19.2,2023-03-06
2:00 am,17.2,18.3,100,SSE,7 4,11 6,1004.7,18.0,2023-03-06
3:00 am,17.6,17.0,100,SSW,17 9,26 14,1005.1,18.0,2023-03-06
3:30 am,16.8,17.0,100,E,11 6,13 7,1003.4,19.2,2023-03-06
4:00 am,16.0,17.2,100,ENE,4 2,11 6,1002.8,19.2,2023-03-06
4:26 am,15.2,15.6,100,NNW,7 4,7 4,1002.6,19.2,2023-03-06
4:46 am,14.3,14.5,100,NNW,6 3,7 4,1002.5,19.2,2023-03-06
5:38 am,14.4,14.1,100,S,9 5,11 6,1002.9,19.2,2023-03-06
4:50 am,14.1,14.3,100,NNW,6 3,7 4,1002.4,19.2,2023-03-06
4:59 am,14.3,14.5,100,WSW,6 3,9 5,1002.3,19.2,2023-03-06
5:00 am,14.2,14.8,100,S,4 2,9 5,1002.3,19.2,2023-03-06
5:14 am,14.5,15.9,100,CALM,0 0,7 4,1002.5,19.2,2023-03-06
5:20 am,14.6,14.9,100,S,6 3,7 4,1002.6,19.2,2023-03-06
5:29 am,14.5,14.2,100,S,9 5,9 5,1002.7,19.2,2023-03-06
5:30 am,14.5,14.2,100,S,9 5,9 5,1002.7,19.2,2023-03-06
5:36 am,14.4,14.1,100,S,9 5,11 6,1002.8,19.2,2023-03-06
7:07 am,14.5,14.2,100,N,9 5,11 6,1003.6,19.2,2023-03-06
7:15 am,15.1,15.1,100,N,9 5,11 6,1003.4,19.2,2023-03-06
11:00 am,24.4,19.4,50,NNW,32 17,39 21,1004.0,0.2,2023-03-06
7:16 am,15.3,15.3,100,N,9 5,11 6,1003.4,19.2,2023-03-06
12:30 pm,26.2,21.1,44,NW,32 17,48 26,1004.1,0.2,2023-03-06
