Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,19.3,12.5,34,NW,28 15,33 18,1009.4,0.0,2024-11-07
6:30 pm,20.1,13.4,34,NW,28 15,37 20,1009.1,0.0,2024-11-07
6:00 pm,21.1,15.9,31,WNW,20 11,30 16,1008.9,0.0,2024-11-07
5:30 pm,21.4,14.8,32,NW,28 15,37 20,1007.9,0.0,2024-11-07
5:00 pm,22.2,15.0,33,NW,32 17,44 24,1007.7,0.0,2024-11-07
4:30 pm,23.2,16.1,32,NW,32 17,43 23,1007.4,0.0,2024-11-07
4:15 pm,24.1,16.4,30,NW,35 19,54 29,1007.3,0.0,2024-11-07
4:00 pm,24.3,16.5,29,NW,35 19,48 26,1007.4,0.0,2024-11-07
3:30 pm,24.8,16.9,30,WNW,37 20,56 30,1007.1,0.0,2024-11-07
3:22 pm,25.1,17.2,30,NW,37 20,56 30,1007.0,0.0,2024-11-07
3:00 pm,26.0,19.7,34,WNW,32 17,48 26,1006.8,0.0,2024-11-07
2:37 pm,26.7,20.7,37,NW,33 18,56 30,1006.7,0.0,2024-11-07
2:30 pm,26.0,19.8,37,NW,33 18,48 26,1006.8,0.0,2024-11-07
2:05 pm,25.9,18.6,37,NW,39 21,57 31,1006.8,0.0,2024-11-07
2:00 pm,25.9,18.2,37,NW,41 22,57 31,1006.9,0.0,2024-11-07
1:30 pm,26.0,19.7,39,NNW,35 19,48 26,1007.0,0.0,2024-11-07
1:00 pm,25.7,18.4,38,NNW,39 21,50 27,1007.4,0.0,2024-11-07
12:30 pm,27.0,20.2,36,NW,37 20,54 29,1007.6,0.0,2024-11-07
12:00 pm,26.3,17.5,35,NNW,46 25,61 33,1008.1,0.0,2024-11-07
11:43 am,26.0,17.6,36,NNW,44 24,63 34,1008.2,0.0,2024-11-07
11:30 am,26.8,18.3,36,NNW,46 25,61 33,1008.4,0.0,2024-11-07
11:14 am,26.6,19.8,37,NNW,37 20,56 30,1008.5,0.0,2024-11-07
11:00 am,25.6,20.3,43,NNW,32 17,43 23,1008.6,0.0,2024-11-07
10:30 am,24.4,18.3,45,NNW,35 19,44 24,1008.5,0.0,2024-11-07
10:00 am,24.2,18.8,47,NNW,32 17,43 23,1008.9,0.0,2024-11-07
9:48 am,24.1,18.8,45,NW,30 16,48 26,1008.8,0.0,2024-11-07
9:42 am,24.1,19.4,47,NNW,28 15,48 26,1008.8,0.0,2024-11-07
9:30 am,23.7,20.8,51,N,20 11,26 14,1008.8,0.0,2024-11-07
