Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,9.7,5.1,58,ESE,15 8,22 12,1023.2,0.4,2024-09-26
5:30 pm,10.5,4.4,50,ESE,22 12,32 17,1022.7,0.4,2024-09-26
5:00 pm,11.1,4.3,40,E,24 13,32 17,1022.1,0.4,2024-09-26
4:30 pm,12.5,5.9,41,ESE,24 13,33 18,1021.5,0.4,2024-09-26
4:00 pm,12.1,6.5,36,E,17 9,24 13,1021.1,0.4,2024-09-26
3:30 pm,12.1,7.5,41,SE,13 7,26 14,1020.8,0.4,2024-09-26
3:00 pm,11.7,5.7,40,SE,20 11,30 16,1020.6,0.4,2024-09-26
2:30 pm,11.5,3.4,43,SSE,32 17,41 22,1020.7,0.4,2024-09-26
2:00 pm,11.6,5.5,47,SSE,22 12,33 18,1020.9,0.4,2024-09-26
1:30 pm,10.2,4.1,51,SE,22 12,32 17,1021.3,0.4,2024-09-26
1:00 pm,9.6,4.5,55,SE,17 9,28 15,1021.5,0.4,2024-09-26
12:30 pm,7.9,2.5,64,SSE,19 10,28 15,1021.7,0.4,2024-09-26
12:00 pm,7.4,1.9,68,SSE,20 11,32 17,1022.2,0.4,2024-09-26
11:30 am,6.7,-0.7,70,SSE,30 16,48 26,1022.3,0.4,2024-09-26
11:25 am,6.8,-0.5,73,SSE,30 16,48 26,1022.2,0.4,2024-09-26
11:00 am,6.8,-0.8,75,S,32 17,41 22,1022.2,0.4,2024-09-26
10:57 am,6.8,-0.2,70,S,28 15,41 22,1022.2,0.4,2024-09-26
10:30 am,6.5,2.3,83,SSE,15 8,22 12,1021.9,0.4,2024-09-26
10:12 am,6.3,2.1,84,SSE,15 8,26 14,1021.9,0.4,2024-09-26
10:00 am,6.2,1.6,85,SE,17 9,30 16,1021.8,0.4,2024-09-26
9:31 am,6.0,1.8,87,SSE,15 8,30 16,1021.6,0.0,2024-09-26
9:30 am,6.1,2.0,87,SSE,15 8,30 16,1021.5,0.0,2024-09-26
9:00 am,6.2,1.7,87,SSE,17 9,28 15,1021.1,19.6,2024-09-26
8:30 am,5.6,2.2,89,SSE,11 6,19 10,1020.6,19.6,2024-09-26
8:04 am,5.1,1.3,92,SSE,13 7,19 10,1020.3,19.6,2024-09-26
