Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-4.1,-6.6,99,CALM,0 0,0 0,1023.8,2.8,2025-06-26
5:30 am,-3.9,-6.4,99,CALM,0 0,0 0,1023.5,2.8,2025-06-26
5:00 am,-4.2,-7.1,99,SSE,2 1,7 4,1023.0,2.8,2025-06-26
4:30 am,-3.4,-7.2,99,SE,7 4,13 7,1022.0,2.8,2025-06-26
4:00 am,-3.1,-6.8,99,SSW,7 4,11 6,1021.7,2.8,2025-06-26
3:30 am,-2.2,-5.3,99,SSE,4 2,9 5,1020.9,2.8,2025-06-26
3:00 am,-3.4,-6.7,94,E,4 2,9 5,1020.7,2.8,2025-06-26
2:30 am,-1.7,-5.1,99,SSE,6 3,11 6,1020.2,2.8,2025-06-26
2:00 am,-3.2,-7.0,95,E,7 4,11 6,1019.7,2.8,2025-06-26
1:30 am,-2.1,-4.8,96,S,2 1,11 6,1019.1,2.8,2025-06-26
1:00 am,-2.1,-5.9,86,N,7 4,9 5,1018.6,2.8,2025-06-26
12:30 am,0.1,-3.3,86,E,6 3,7 4,1018.2,2.8,2025-06-26
12:00 am,0.3,-3.7,83,E,9 5,13 7,1017.6,2.8,2025-06-26
11:30 pm,0.6,-3.4,81,SSW,9 5,11 6,1016.9,2.8,2025-06-25
11:00 pm,2.5,-2.1,76,W,13 7,17 9,1016.4,2.8,2025-06-25
10:30 pm,3.5,-2.2,74,W,19 10,26 14,1015.9,2.8,2025-06-25
10:00 pm,3.2,-1.7,77,WNW,15 8,19 10,1015.1,2.8,2025-06-25
9:30 pm,3.2,-2.0,79,WNW,17 9,22 12,1014.4,2.8,2025-06-25
9:00 pm,3.1,-1.7,82,W,15 8,19 10,1014.1,2.8,2025-06-25
8:30 pm,1.8,-1.4,94,NNW,7 4,13 7,1013.5,2.8,2025-06-25
8:00 pm,0.7,-1.4,91,CALM,0 0,9 5,1013.3,2.8,2025-06-25
7:30 pm,2.7,0.9,89,CALM,0 0,0 0,1012.8,2.8,2025-06-25
7:00 pm,3.4,-0.2,83,W,9 5,13 7,1012.4,2.8,2025-06-25
6:30 pm,3.7,0.3,87,WNW,9 5,19 10,1011.6,2.8,2025-06-25
6:00 pm,3.6,0.2,88,W,9 5,13 7,1010.9,2.6,2025-06-25
5:30 pm,4.9,-0.8,85,W,22 12,30 16,1010.5,2.6,2025-06-25
5:00 pm,5.5,0.0,77,WNW,20 11,28 15,1009.3,2.4,2025-06-25
4:30 pm,5.3,-1.0,78,WNW,24 13,37 20,1008.7,2.4,2025-06-25
4:23 pm,5.8,-2.0,75,WNW,32 17,50 27,1008.6,2.4,2025-06-25
4:00 pm,6.4,-0.5,75,WNW,28 15,39 21,1008.3,2.4,2025-06-25
3:30 pm,7.8,1.2,68,WNW,26 14,39 21,1007.9,2.4,2025-06-25
3:00 pm,6.8,-1.9,73,W,37 20,52 28,1007.3,2.4,2025-06-25
2:53 pm,7.0,-1.7,71,W,37 20,56 30,1007.2,2.4,2025-06-25
2:30 pm,8.4,0.3,69,WNW,35 19,50 27,1006.5,2.4,2025-06-25
2:00 pm,8.5,2.9,82,W,24 13,33 18,1005.6,2.4,2025-06-25
1:51 pm,7.7,1.3,85,W,28 15,37 20,1005.4,2.4,2025-06-25
1:30 pm,7.9,0.9,92,NW,33 18,48 26,1004.8,2.4,2025-06-25
1:05 pm,7.6,0.8,99,NW,33 18,52 28,1004.2,2.4,2025-06-25
1:00 pm,7.3,0.0,99,NW,35 19,50 27,1004.2,2.4,2025-06-25
12:44 pm,6.8,-1.0,98,NNW,37 20,56 30,1004.1,2.2,2025-06-25
12:35 pm,7.4,-0.6,99,NW,39 21,56 30,1004.2,2.2,2025-06-25
12:32 pm,7.3,0.0,99,NNW,35 19,56 30,1004.2,2.2,2025-06-25
12:30 pm,7.0,-0.4,99,NNW,35 19,50 27,1004.2,2.2,2025-06-25
12:14 pm,6.5,-1.4,99,NW,37 20,50 27,1004.4,2.2,2025-06-25
12:00 pm,6.7,-1.1,99,NNW,37 20,50 27,1004.7,2.0,2025-06-25
11:30 am,6.2,-1.3,99,NNW,35 19,54 29,1005.6,1.8,2025-06-25
11:15 am,6.0,-1.0,99,NW,32 17,48 26,1005.8,1.8,2025-06-25
11:00 am,5.1,-2.7,99,NNW,35 19,48 26,1006.1,1.8,2025-06-25
10:30 am,4.7,-3.5,99,NW,37 20,48 26,1006.8,1.4,2025-06-25
10:05 am,4.9,-3.0,98,NNW,35 19,54 29,1007.3,1.0,2025-06-25
10:00 am,4.8,-3.1,98,NNW,35 19,52 28,1007.2,1.0,2025-06-25
9:30 am,5.3,-2.6,95,NNW,35 19,48 26,1007.2,0.2,2025-06-25
9:00 am,6.0,-2.0,98,NNW,37 20,56 30,1007.2,3.8,2025-06-25
8:30 am,5.9,-2.6,94,NW,39 21,52 28,1006.9,3.8,2025-06-25
8:00 am,5.5,-3.2,91,NNW,39 21,52 28,1007.1,3.6,2025-06-25
7:54 am,5.4,-3.2,94,NNW,39 21,50 27,1007.0,3.6,2025-06-25
7:30 am,5.2,-2.8,92,NW,35 19,48 26,1007.1,3.6,2025-06-25
7:00 am,5.0,-3.0,92,NNW,35 19,46 25,1006.9,3.6,2025-06-25
6:30 am,5.0,-2.6,94,NNW,33 18,46 25,1006.8,3.6,2025-06-25
6:00 am,5.0,-2.5,91,NW,32 17,44 24,1006.8,3.6,2025-06-25
5:43 am,5.0,-3.0,91,NNW,35 19,44 24,1005.6,3.6,2025-06-25
5:30 am,5.1,-2.3,93,NW,32 17,44 24,1006.4,3.6,2025-06-25
5:00 am,5.6,-2.2,95,NW,35 19,48 26,1006.9,3.0,2025-06-25
4:59 am,5.6,-2.2,94,NW,35 19,48 26,1006.9,2.8,2025-06-25
4:58 am,5.7,-2.1,94,NW,35 19,48 26,1006.9,2.8,2025-06-25
4:47 am,5.8,-2.1,90,NW,35 19,48 26,1006.5,2.6,2025-06-25
4:37 am,5.8,-2.5,90,NNW,37 20,48 26,1006.3,2.6,2025-06-25
4:30 am,5.8,-1.7,90,NNW,33 18,48 26,1006.1,2.6,2025-06-25
4:19 am,6.0,-1.5,88,NNW,33 18,46 25,1006.2,2.6,2025-06-25
4:00 am,5.6,-1.8,89,NNW,32 17,43 23,1006.2,2.6,2025-06-25
3:30 am,6.0,-1.5,88,NNW,33 18,46 25,1006.9,2.6,2025-06-25
3:00 am,6.4,-1.0,84,NW,32 17,41 22,1007.3,2.4,2025-06-25
2:30 am,6.8,-1.3,79,NW,35 19,56 30,1007.5,2.2,2025-06-25
2:00 am,6.8,-0.8,77,NW,32 17,41 22,1007.4,2.2,2025-06-25
1:30 am,6.9,-0.6,78,NW,32 17,44 24,1007.6,2.2,2025-06-25
1:16 am,7.0,-1.1,78,NW,35 19,54 29,1007.7,2.2,2025-06-25
1:00 am,7.2,-0.3,77,NW,32 17,44 24,1007.9,2.0,2025-06-25
12:30 am,7.4,0.5,72,NNW,28 15,41 22,1008.2,2.0,2025-06-25
