Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,12.0,6.0,71,NNW,28 15,35 19,1017.2,0.0,2024-08-21
5:00 pm,12.6,6.4,65,NW,28 15,37 20,1016.9,0.0,2024-08-21
4:30 pm,13.5,8.4,60,NW,22 12,30 16,1016.6,0.0,2024-08-21
4:00 pm,14.3,8.4,57,NW,26 14,37 20,1016.5,0.0,2024-08-21
3:30 pm,15.6,10.6,54,WNW,22 12,33 18,1016.5,0.0,2024-08-21
3:00 pm,14.7,7.2,58,NNW,35 19,44 24,1016.2,0.0,2024-08-21
2:30 pm,16.0,9.3,57,NNW,32 17,41 22,1015.8,0.0,2024-08-21
2:00 pm,16.0,9.3,56,NNW,32 17,41 22,1015.8,0.0,2024-08-21
1:30 pm,14.6,8.2,60,NNW,30 16,44 24,1015.8,0.0,2024-08-21
1:00 pm,15.3,8.9,58,NNW,30 16,39 21,1015.8,0.0,2024-08-21
12:30 pm,16.6,9.4,55,NNW,35 19,48 26,1016.0,0.0,2024-08-21
12:00 pm,16.0,9.5,59,NNW,32 17,41 22,1016.0,0.0,2024-08-21
11:30 am,15.8,9.0,59,NNW,33 18,46 25,1016.0,0.0,2024-08-21
11:00 am,15.5,8.3,60,NNW,35 19,46 25,1016.1,0.0,2024-08-21
10:30 am,15.4,9.0,63,NNW,32 17,41 22,1016.1,0.0,2024-08-21
10:00 am,15.5,9.5,63,NNW,30 16,37 20,1015.9,0.0,2024-08-21
9:30 am,14.8,8.7,71,NNW,32 17,44 24,1015.5,0.0,2024-08-21
9:00 am,14.1,8.7,74,NNW,28 15,39 21,1015.1,0.2,2024-08-21
8:30 am,13.5,8.7,74,N,24 13,30 16,1015.0,0.2,2024-08-21
8:00 am,12.8,8.4,77,N,22 12,28 15,1015.0,0.2,2024-08-21
7:30 am,12.0,8.1,84,N,20 11,28 15,1014.7,0.2,2024-08-21
7:00 am,11.7,7.8,87,N,20 11,28 15,1014.5,0.2,2024-08-21
6:30 am,12.0,8.5,88,N,19 10,26 14,1014.2,0.2,2024-08-21
6:18 am,11.8,8.3,90,N,19 10,26 14,1014.0,0.2,2024-08-21
6:00 am,12.3,8.9,90,N,19 10,26 14,1013.7,0.2,2024-08-21
5:41 am,12.5,8.6,90,N,22 12,32 17,1013.6,0.2,2024-08-21
5:30 am,12.7,8.9,90,NNW,22 12,32 17,1013.5,0.2,2024-08-21
5:00 am,12.7,7.8,91,N,28 15,37 20,1013.0,0.2,2024-08-21
4:54 am,12.9,8.1,91,NNW,28 15,41 22,1013.1,0.2,2024-08-21
4:30 am,13.3,8.6,91,NNW,28 15,35 19,1013.0,0.2,2024-08-21
4:00 am,13.6,8.0,90,NNW,33 18,46 25,1012.9,0.2,2024-08-21
3:54 am,13.7,8.0,89,NNW,33 18,56 30,1012.9,0.2,2024-08-21
3:45 am,13.6,7.5,89,NNW,35 19,56 30,1013.0,0.2,2024-08-21
3:30 am,13.4,7.2,88,NNW,35 19,46 25,1013.2,0.2,2024-08-21
3:18 am,13.9,7.8,86,NNW,35 19,54 29,1013.3,0.2,2024-08-21
3:00 am,14.0,7.9,86,NNW,35 19,48 26,1013.3,0.2,2024-08-21
2:43 am,14.0,7.8,85,NNW,35 19,57 31,1013.4,0.2,2024-08-21
2:30 am,14.1,8.3,85,NNW,33 18,48 26,1013.5,0.2,2024-08-21
2:01 am,13.7,8.9,87,NNW,28 15,46 25,1014.0,0.2,2024-08-21
2:00 am,13.6,9.1,87,NNW,26 14,44 24,1014.1,0.2,2024-08-21
1:30 am,14.0,9.5,84,NW,26 14,37 20,1014.3,0.2,2024-08-21
1:00 am,13.1,8.2,88,NNW,28 15,33 18,1014.3,0.2,2024-08-21
12:30 am,12.9,9.7,90,NNW,19 10,26 14,1014.6,0.2,2024-08-21
12:00 am,10.8,9.9,99,SSE,6 3,9 5,1014.9,0.2,2024-08-21
11:30 pm,8.9,7.5,99,ESE,6 3,11 6,1015.4,0.2,2024-08-20
11:00 pm,7.2,4.8,97,NW,9 5,19 10,1015.0,0.0,2024-08-20
10:30 pm,6.9,6.0,95,CALM,0 0,0 0,1015.5,0.0,2024-08-20
10:00 pm,7.4,6.7,98,CALM,0 0,0 0,1015.9,0.0,2024-08-20
9:30 pm,6.5,4.8,97,E,4 2,9 5,1016.0,0.0,2024-08-20
9:00 pm,8.0,7.4,96,CALM,0 0,0 0,1016.1,0.0,2024-08-20
8:30 pm,7.3,6.2,86,CALM,0 0,0 0,1016.2,0.0,2024-08-20
8:00 pm,9.4,7.0,85,E,9 5,11 6,1016.4,0.0,2024-08-20
7:30 pm,10.5,8.8,81,N,6 3,7 4,1016.8,0.0,2024-08-20
7:00 pm,12.5,10.0,74,ENE,11 6,15 8,1016.6,0.0,2024-08-20
6:30 pm,11.3,9.0,78,ENE,9 5,11 6,1017.5,0.0,2024-08-20
6:00 pm,11.3,9.4,74,NNW,6 3,7 4,1017.6,0.0,2024-08-20
5:30 pm,13.3,10.9,66,NW,9 5,13 7,1017.5,0.0,2024-08-20
5:00 pm,14.4,10.9,61,NW,15 8,19 10,1017.6,0.0,2024-08-20
4:30 pm,16.5,12.3,55,NNW,19 10,26 14,1017.6,0.0,2024-08-20
4:00 pm,17.0,12.5,52,NNW,20 11,28 15,1017.6,0.0,2024-08-20
