Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,33.2,29.5,21,W,17 9,24 13,1007.6,0.0,2025-02-04
6:30 pm,33.5,29.7,20,WNW,17 9,24 13,1007.6,0.0,2025-02-04
6:00 pm,33.2,29.0,18,WNW,17 9,24 13,1007.6,0.0,2025-02-04
5:30 pm,33.9,30.0,19,NW,17 9,26 14,1007.7,0.0,2025-02-04
5:00 pm,34.4,30.9,21,NW,17 9,26 14,1008.0,0.0,2025-02-04
4:30 pm,35.0,31.1,20,NW,19 10,30 16,1008.3,0.0,2025-02-04
4:00 pm,34.8,31.6,22,WNW,17 9,22 12,1008.5,0.0,2025-02-04
3:30 pm,34.6,31.0,23,NW,20 11,30 16,1009.0,0.0,2025-02-04
3:00 pm,33.3,29.3,27,NW,24 13,33 18,1009.4,0.0,2025-02-04
2:30 pm,33.0,30.3,31,NNW,20 11,28 15,1009.9,0.0,2025-02-04
2:00 pm,33.2,31.1,33,N,19 10,28 15,1010.3,0.0,2025-02-04
1:30 pm,32.6,31.6,34,NW,13 7,20 11,1010.8,0.0,2025-02-04
1:00 pm,31.4,30.4,35,W,13 7,28 15,1011.3,0.0,2025-02-04
12:30 pm,31.2,30.0,40,W,17 9,28 15,1011.7,0.0,2025-02-04
12:00 pm,30.2,29.3,42,NNW,15 8,24 13,1012.3,0.0,2025-02-04
11:30 am,30.0,28.9,44,NW,17 9,26 14,1012.8,0.0,2025-02-04
11:00 am,27.4,26.1,48,NNW,17 9,28 15,1013.2,0.0,2025-02-04
10:30 am,26.2,26.4,56,NW,11 6,17 9,1013.6,0.0,2025-02-04
10:00 am,23.6,24.1,65,WNW,9 5,15 8,1014.0,0.0,2025-02-04
9:30 am,22.5,23.4,69,NW,7 4,11 6,1014.1,0.0,2025-02-04
9:00 am,22.1,23.3,72,NW,6 3,7 4,1014.3,0.0,2025-02-04
8:30 am,20.7,22.0,75,SE,4 2,7 4,1014.2,0.0,2025-02-04
8:00 am,19.0,21.3,87,CALM,0 0,0 0,1014.2,0.0,2025-02-04
7:30 am,16.6,18.8,100,CALM,0 0,0 0,1014.2,0.0,2025-02-04
7:00 am,14.7,16.2,100,CALM,0 0,0 0,1014.1,0.0,2025-02-04
6:30 am,14.8,16.0,100,SE,2 1,6 3,1014.0,0.0,2025-02-04
6:00 am,14.3,14.0,100,SE,9 5,11 6,1013.9,0.0,2025-02-04
5:53 am,14.1,13.7,100,SE,9 5,11 6,1013.9,0.0,2025-02-04
5:30 am,14.9,16.5,100,CALM,0 0,0 0,1013.5,0.0,2025-02-04
5:18 am,14.6,16.1,100,CALM,0 0,0 0,1013.5,0.0,2025-02-04
5:13 am,14.4,15.8,100,CALM,0 0,0 0,1013.5,0.0,2025-02-04
5:06 am,13.7,14.8,99,CALM,0 0,0 0,1013.5,0.0,2025-02-04
5:00 am,14.4,15.8,100,CALM,0 0,0 0,1013.5,0.0,2025-02-04
4:30 am,14.2,15.5,99,CALM,0 0,2 1,1013.6,0.0,2025-02-04
4:00 am,16.4,17.7,99,SE,4 2,6 3,1013.9,0.0,2025-02-04
3:30 am,16.0,16.2,99,SE,9 5,9 5,1013.8,0.0,2025-02-04
3:00 am,16.2,16.5,99,SE,9 5,11 6,1014.0,0.0,2025-02-04
2:30 am,16.2,16.9,99,SE,7 4,9 5,1014.0,0.0,2025-02-04
2:00 am,16.5,17.3,99,ESE,7 4,9 5,1014.2,0.0,2025-02-04
1:30 am,17.6,18.8,98,ESE,7 4,9 5,1014.2,0.0,2025-02-04
