Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,15.1,10.5,77,E,26 14,35 19,1016.7,0.0,2024-11-14
6:36 pm,16.2,11.8,74,E,26 14,41 22,1016.1,0.0,2024-11-14
6:30 pm,16.3,12.3,74,E,24 13,33 18,1015.9,0.0,2024-11-14
6:00 pm,17.6,12.2,70,ESE,32 17,43 23,1015.0,0.0,2024-11-14
5:45 pm,17.9,11.5,69,E,37 20,52 28,1014.3,0.0,2024-11-14
5:31 pm,19.8,14.3,62,SE,33 18,52 28,1013.8,0.0,2024-11-14
5:30 pm,19.8,13.9,62,SE,35 19,52 28,1013.8,0.0,2024-11-14
5:21 pm,20.8,16.7,55,E,24 13,46 25,1013.4,0.0,2024-11-14
5:00 pm,25.0,20.7,37,NE,22 12,28 15,1012.7,0.0,2024-11-14
4:30 pm,24.6,20.3,38,N,22 12,30 16,1012.6,0.0,2024-11-14
4:00 pm,25.6,22.3,33,NNW,15 8,22 12,1012.8,0.0,2024-11-14
3:30 pm,24.3,22.5,39,NNE,9 5,13 7,1012.9,0.0,2024-11-14
3:00 pm,24.1,20.9,41,NNE,17 9,28 15,1013.2,0.0,2024-11-14
2:30 pm,23.9,20.9,39,N,15 8,24 13,1013.7,0.0,2024-11-14
2:00 pm,24.5,21.9,42,NNW,15 8,22 12,1014.1,0.0,2024-11-14
1:30 pm,23.1,21.2,49,NE,13 7,22 12,1014.4,0.0,2024-11-14
1:00 pm,21.1,18.4,50,N,15 8,22 12,1014.9,0.0,2024-11-14
12:30 pm,21.1,19.4,53,N,11 6,19 10,1015.3,0.0,2024-11-14
12:00 pm,20.6,19.5,57,ESE,9 5,15 8,1015.5,0.0,2024-11-14
11:30 am,17.9,16.0,68,NNE,13 7,17 9,1016.0,0.0,2024-11-14
11:00 am,18.2,17.3,65,NNE,7 4,17 9,1016.0,0.0,2024-11-14
10:33 am,18.1,16.5,66,E,11 6,15 8,1016.0,0.0,2024-11-14
10:30 am,18.1,16.8,65,E,9 5,15 8,1016.0,0.0,2024-11-14
10:00 am,16.5,14.3,75,ENE,15 8,19 10,1016.1,0.0,2024-11-14
9:30 am,16.7,16.1,73,SE,6 3,7 4,1016.1,0.0,2024-11-14
9:12 am,16.5,16.0,74,SE,6 3,9 5,1016.1,0.0,2024-11-14
9:00 am,16.1,15.4,77,WSW,7 4,9 5,1016.1,0.0,2024-11-14
8:35 am,15.1,14.4,82,S,7 4,9 5,1016.1,0.0,2024-11-14
8:30 am,14.9,14.4,86,S,7 4,9 5,1016.1,0.0,2024-11-14
8:03 am,13.9,13.9,90,S,4 2,7 4,1015.8,0.0,2024-11-14
8:00 am,13.8,13.3,90,S,6 3,7 4,1015.8,0.0,2024-11-14
7:30 am,13.1,12.6,98,ESE,7 4,9 5,1015.5,0.0,2024-11-14
7:00 am,11.5,11.9,99,CALM,0 0,0 0,1015.1,0.0,2024-11-14
6:30 am,10.3,10.4,100,CALM,0 0,0 0,1015.2,0.0,2024-11-14
6:03 am,9.5,9.4,100,CALM,0 0,0 0,1014.9,0.0,2024-11-14
6:00 am,9.4,9.3,100,CALM,0 0,0 0,1014.9,0.0,2024-11-14
5:30 am,7.9,6.3,99,NE,6 3,7 4,1014.5,0.0,2024-11-14
5:20 am,8.6,7.9,100,NE,2 1,7 4,1014.4,0.0,2024-11-14
5:00 am,8.1,6.5,100,NE,6 3,7 4,1014.2,0.0,2024-11-14
4:30 am,8.5,6.8,100,E,7 4,9 5,1013.8,0.0,2024-11-14
4:00 am,9.3,9.2,100,CALM,0 0,0 0,1013.7,0.0,2024-11-14
3:30 am,8.9,8.7,100,CALM,0 0,0 0,1013.5,0.0,2024-11-14
3:00 am,10.0,8.7,100,NNW,7 4,11 6,1013.4,0.0,2024-11-14
2:30 am,10.0,8.9,99,ESE,6 3,9 5,1013.5,0.0,2024-11-14
2:00 am,10.3,8.7,99,NNE,9 5,13 7,1013.7,0.0,2024-11-14
1:30 am,10.3,9.2,99,NE,6 3,9 5,1013.8,0.0,2024-11-14
1:00 am,10.7,10.9,99,CALM,0 0,0 0,1013.5,0.0,2024-11-14
12:30 am,12.3,12.6,99,NE,2 1,6 3,1013.7,0.0,2024-11-14
12:00 am,12.8,11.5,99,N,11 6,15 8,1013.9,0.0,2024-11-14
11:30 pm,12.3,13.0,99,CALM,0 0,0 0,1014.1,0.0,2024-11-13
11:00 pm,12.6,11.3,99,S,11 6,15 8,1014.0,0.0,2024-11-13
10:30 pm,12.0,10.9,99,SSE,9 5,11 6,1014.0,0.0,2024-11-13
10:00 pm,12.7,11.0,98,ESE,13 7,13 7,1013.5,0.0,2024-11-13
9:30 pm,13.4,12.0,92,S,11 6,13 7,1014.0,0.0,2024-11-13
9:00 pm,14.1,13.0,88,SSE,9 5,15 8,1013.7,0.0,2024-11-13
8:30 pm,15.0,13.2,89,S,15 8,19 10,1012.8,0.0,2024-11-13
8:00 pm,16.6,13.6,76,SSE,20 11,32 17,1012.4,0.0,2024-11-13
7:30 pm,17.0,13.2,74,SSE,24 13,33 18,1012.1,0.0,2024-11-13
7:00 pm,17.8,14.5,73,SE,22 12,32 17,1011.0,0.0,2024-11-13
6:30 pm,19.1,14.2,65,ESE,30 16,39 21,1010.0,0.0,2024-11-13
6:00 pm,20.6,16.4,54,E,24 13,32 17,1009.5,0.0,2024-11-13
5:30 pm,23.1,19.7,45,W,19 10,24 13,1008.8,0.0,2024-11-13
5:00 pm,23.4,20.0,44,WNW,19 10,28 15,1008.8,0.0,2024-11-13
4:30 pm,23.7,20.1,41,WNW,19 10,28 15,1008.6,0.0,2024-11-13
4:00 pm,23.0,18.9,44,WNW,22 12,26 14,1008.6,0.0,2024-11-13
3:30 pm,24.3,20.8,43,NW,20 11,30 16,1008.9,0.0,2024-11-13
3:00 pm,23.0,19.6,47,WNW,20 11,32 17,1009.1,0.0,2024-11-13
2:30 pm,24.0,20.9,46,WNW,19 10,28 15,1009.1,0.0,2024-11-13
2:00 pm,24.1,19.5,44,WSW,26 14,35 19,1009.7,0.0,2024-11-13
1:30 pm,23.0,18.7,46,WSW,24 13,33 18,1010.6,0.0,2024-11-13
1:00 pm,20.6,18.5,64,SSW,17 9,32 17,1011.0,0.0,2024-11-13
12:32 pm,23.0,18.1,52,NNW,30 16,52 28,1011.1,0.0,2024-11-13
12:30 pm,22.5,17.1,52,NNW,32 17,52 28,1011.1,0.0,2024-11-13
12:24 pm,23.1,18.2,51,NNW,30 16,52 28,1011.1,0.0,2024-11-13
12:22 pm,22.8,17.5,52,NNW,32 17,39 21,1011.2,0.0,2024-11-13
12:00 pm,22.6,19.8,53,NW,19 10,32 17,1011.3,0.0,2024-11-13
11:30 am,21.3,18.6,54,NW,17 9,26 14,1011.8,0.0,2024-11-13
11:00 am,22.5,20.4,52,NNW,15 8,26 14,1012.0,0.0,2024-11-13
