Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,12.6,10.5,74,W,9 5,13 7,1018.7,0.0,2024-08-18
5:00 pm,13.2,9.4,68,WNW,17 9,26 14,1018.0,0.0,2024-08-18
4:30 pm,13.9,11.0,54,S,9 5,11 6,1017.4,0.0,2024-08-18
4:00 pm,14.9,13.0,51,SSE,4 2,11 6,1017.1,0.0,2024-08-18
3:30 pm,15.5,13.2,49,SSW,6 3,9 5,1017.0,0.0,2024-08-18
3:00 pm,15.6,13.1,49,SSE,7 4,11 6,1016.8,0.0,2024-08-18
2:30 pm,16.1,13.2,47,WNW,9 5,13 7,1016.6,0.0,2024-08-18
2:00 pm,15.5,12.3,50,W,11 6,15 8,1016.5,0.0,2024-08-18
1:30 pm,14.6,11.9,54,WSW,9 5,13 7,1016.5,0.0,2024-08-18
1:00 pm,15.0,11.2,48,S,13 7,22 12,1016.5,0.0,2024-08-18
12:30 pm,14.4,9.0,51,S,22 12,28 15,1016.9,0.0,2024-08-18
12:00 pm,15.0,10.3,52,S,19 10,28 15,1016.9,0.0,2024-08-18
11:30 am,14.2,8.9,54,SSW,22 12,32 17,1016.9,0.0,2024-08-18
11:00 am,13.9,9.5,55,S,17 9,35 19,1016.9,0.0,2024-08-18
10:30 am,13.3,10.7,62,SSW,9 5,15 8,1016.8,0.0,2024-08-18
10:00 am,11.3,9.2,74,NW,7 4,9 5,1016.8,0.0,2024-08-18
9:30 am,9.7,7.8,82,N,6 3,7 4,1016.6,0.0,2024-08-18
9:00 am,8.0,6.8,99,NNE,4 2,9 5,1016.6,0.2,2024-08-18
8:41 am,6.6,5.4,100,NNE,2 1,9 5,1016.5,0.2,2024-08-18
8:33 am,6.1,5.2,100,CALM,0 0,6 3,1016.5,0.2,2024-08-18
8:30 am,6.0,4.7,100,NE,2 1,7 4,1016.5,0.2,2024-08-18
8:16 am,4.9,3.0,100,NE,4 2,7 4,1016.2,0.2,2024-08-18
8:00 am,4.4,3.2,100,CALM,0 0,0 0,1016.0,0.2,2024-08-18
7:57 am,4.5,3.3,100,CALM,0 0,0 0,1015.9,0.2,2024-08-18
7:47 am,4.0,2.7,100,CALM,0 0,0 0,1015.8,0.2,2024-08-18
7:46 am,4.0,2.7,100,CALM,0 0,0 0,1015.7,0.2,2024-08-18
7:37 am,3.1,1.6,100,CALM,0 0,0 0,1015.7,0.2,2024-08-18
7:30 am,2.4,0.8,100,CALM,0 0,0 0,1015.7,0.2,2024-08-18
7:27 am,2.7,1.1,100,CALM,0 0,0 0,1015.7,0.2,2024-08-18
7:12 am,1.9,0.2,100,CALM,0 0,6 3,1015.4,0.2,2024-08-18
7:03 am,1.5,-0.6,100,NE,2 1,9 5,1015.3,0.2,2024-08-18
7:00 am,1.6,-0.1,100,CALM,0 0,9 5,1015.1,0.2,2024-08-18
6:46 am,1.2,-0.6,100,CALM,0 0,0 0,1015.0,0.2,2024-08-18
6:33 am,2.2,-0.2,100,NE,4 2,9 5,1014.8,0.2,2024-08-18
6:30 am,1.9,-0.2,100,NE,2 1,9 5,1014.8,0.2,2024-08-18
6:09 am,2.2,0.6,100,CALM,0 0,0 0,1014.4,0.2,2024-08-18
6:03 am,2.0,-0.1,100,NE,2 1,7 4,1014.3,0.2,2024-08-18
6:00 am,2.3,-0.1,100,NE,4 2,9 5,1014.3,0.2,2024-08-18
5:30 am,3.0,1.5,100,CALM,0 0,0 0,1013.7,0.2,2024-08-18
5:00 am,2.4,0.4,100,NE,2 1,7 4,1013.3,0.2,2024-08-18
4:39 am,2.4,0.8,100,CALM,0 0,0 0,1013.1,0.2,2024-08-18
4:30 am,2.0,0.3,100,CALM,0 0,0 0,1012.9,0.2,2024-08-18
4:24 am,1.5,-0.3,100,CALM,0 0,0 0,1012.8,0.2,2024-08-18
4:14 am,2.4,0.8,100,CALM,0 0,0 0,1012.5,0.2,2024-08-18
4:00 am,2.2,0.6,100,CALM,0 0,0 0,1012.4,0.2,2024-08-18
3:37 am,2.2,-0.8,99,NE,7 4,7 4,1012.0,0.2,2024-08-18
3:30 am,2.1,-0.7,100,NE,6 3,9 5,1011.9,0.2,2024-08-18
3:17 am,3.0,1.5,100,CALM,0 0,0 0,1011.7,0.2,2024-08-18
3:05 am,2.5,0.9,99,CALM,0 0,0 0,1011.7,0.2,2024-08-18
3:00 am,2.7,0.8,99,NE,2 1,7 4,1011.7,0.2,2024-08-18
2:30 am,3.6,1.4,99,NE,4 2,9 5,1011.5,0.2,2024-08-18
2:00 am,4.7,2.2,99,NE,7 4,7 4,1011.5,0.2,2024-08-18
1:30 am,4.5,2.0,100,NE,7 4,7 4,1011.4,0.2,2024-08-18
1:00 am,4.8,2.3,100,NE,7 4,11 6,1011.3,0.2,2024-08-18
12:30 am,4.4,1.8,99,NE,7 4,7 4,1010.9,0.2,2024-08-18
12:00 am,5.0,2.5,99,NE,7 4,9 5,1010.6,0.2,2024-08-18
11:30 pm,6.0,4.3,98,NE,4 2,7 4,1010.3,0.2,2024-08-17
11:00 pm,6.3,4.7,99,NE,4 2,9 5,1010.1,0.2,2024-08-17
10:30 pm,5.8,3.5,94,WNW,6 3,15 8,1010.2,0.2,2024-08-17
10:00 pm,7.3,2.9,95,NW,19 10,26 14,1010.0,0.2,2024-08-17
9:30 pm,7.6,2.7,96,NW,22 12,30 16,1009.9,0.2,2024-08-17
