Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,24.7,25.9,64,NNE,7 4,9 5,1011.1,0.0,2024-01-07
6:30 pm,25.2,26.4,62,N,7 4,11 6,1011.1,0.0,2024-01-07
6:00 pm,25.0,25.9,63,N,9 5,11 6,1011.0,0.0,2024-01-07
5:30 pm,25.0,24.6,65,N,17 9,20 11,1011.3,0.0,2024-01-07
5:00 pm,25.6,24.9,60,WNW,17 9,22 12,1011.4,0.0,2024-01-07
4:30 pm,26.6,26.3,57,NNW,15 8,22 12,1011.7,0.0,2024-01-07
4:00 pm,26.3,25.6,58,NNW,17 9,26 14,1012.2,0.0,2024-01-07
3:30 pm,26.4,25.2,53,NNW,17 9,26 14,1012.6,0.0,2024-01-07
3:00 pm,27.3,26.2,51,NW,17 9,28 15,1012.7,0.0,2024-01-07
2:30 pm,27.5,27.0,48,NW,13 7,22 12,1013.2,0.0,2024-01-07
2:00 pm,26.3,25.7,48,N,11 6,22 12,1013.6,0.0,2024-01-07
1:30 pm,25.6,25.4,51,SW,9 5,15 8,1014.3,0.0,2024-01-07
1:00 pm,25.2,25.3,55,SW,9 5,13 7,1014.8,0.0,2024-01-07
12:30 pm,23.6,23.6,53,W,6 3,11 6,1015.4,0.0,2024-01-07
12:00 pm,22.3,21.8,55,WNW,7 4,15 8,1016.0,0.0,2024-01-07
11:30 am,22.4,22.2,57,NW,7 4,13 7,1016.4,0.0,2024-01-07
11:00 am,21.7,20.6,54,NW,9 5,17 9,1016.7,0.0,2024-01-07
10:30 am,20.6,19.6,63,NNW,11 6,17 9,1017.0,0.0,2024-01-07
10:00 am,19.9,18.9,62,WSW,9 5,11 6,1017.2,0.0,2024-01-07
9:34 am,18.7,17.8,67,N,9 5,13 7,1017.2,0.0,2024-01-07
9:30 am,19.2,18.3,66,NNW,9 5,13 7,1017.3,0.0,2024-01-07
9:00 am,18.3,17.4,69,NNW,9 5,13 7,1017.9,0.0,2024-01-07
8:30 am,17.6,16.7,73,SE,9 5,9 5,1018.1,0.0,2024-01-07
8:19 am,17.0,16.5,76,ESE,7 4,11 6,1018.1,0.0,2024-01-07
8:00 am,16.5,15.7,80,SE,9 5,15 8,1017.6,0.0,2024-01-07
7:36 am,16.3,15.3,83,SE,11 6,13 7,1017.4,0.0,2024-01-07
7:30 am,16.0,14.8,81,SE,11 6,13 7,1017.5,0.0,2024-01-07
7:00 am,15.5,15.1,85,SSE,7 4,9 5,1017.6,0.0,2024-01-07
6:30 am,15.1,14.3,87,SE,9 5,9 5,1017.6,0.0,2024-01-07
6:00 am,15.1,14.7,87,SSE,7 4,9 5,1017.6,0.0,2024-01-07
5:30 am,14.9,14.4,87,SE,7 4,9 5,1017.1,0.0,2024-01-07
5:00 am,14.7,13.8,88,SE,9 5,11 6,1017.0,0.0,2024-01-07
4:30 am,14.4,12.8,84,ESE,11 6,13 7,1017.2,0.0,2024-01-07
4:00 am,15.5,14.5,81,ENE,9 5,11 6,1016.8,0.0,2024-01-07
3:30 am,15.7,15.5,84,E,6 3,9 5,1017.0,0.0,2024-01-07
3:12 am,14.8,13.4,85,E,11 6,13 7,1017.1,0.0,2024-01-07
3:01 am,14.5,12.9,82,ESE,11 6,15 8,1017.3,0.0,2024-01-07
3:00 am,14.4,12.8,82,ESE,11 6,15 8,1017.3,0.0,2024-01-07
2:30 am,16.3,14.6,77,E,13 7,17 9,1017.6,0.0,2024-01-07
2:00 am,16.7,14.7,77,E,15 8,20 11,1017.9,0.0,2024-01-07
1:30 am,16.9,14.5,77,ENE,17 9,24 13,1018.0,0.0,2024-01-07
1:00 am,17.2,15.6,76,ENE,13 7,19 10,1018.4,0.0,2024-01-07
12:30 am,17.1,14.8,77,E,17 9,26 14,1018.4,0.0,2024-01-07
12:00 am,17.1,16.0,78,E,11 6,19 10,1018.2,0.0,2024-01-07
11:30 pm,17.0,16.0,79,ESE,11 6,19 10,1018.4,0.0,2024-01-06
11:00 pm,17.4,16.8,78,E,9 5,15 8,1018.6,0.0,2024-01-06
10:30 pm,17.2,15.5,80,E,15 8,20 11,1018.4,0.0,2024-01-06
10:00 pm,17.5,15.7,77,E,15 8,22 12,1018.3,0.0,2024-01-06
9:30 pm,18.0,15.9,75,E,17 9,26 14,1018.1,0.0,2024-01-06
9:00 pm,18.7,16.1,73,E,20 11,30 16,1017.7,0.0,2024-01-06
8:30 pm,19.4,16.8,70,E,20 11,26 14,1017.3,0.0,2024-01-06
8:00 pm,20.5,17.2,66,E,24 13,33 18,1017.0,0.0,2024-01-06
