Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.7,2.2,96,CALM,0 0,0 0,1022.1,0.0,2024-09-24
5:30 am,3.8,2.4,99,CALM,0 0,0 0,1021.7,0.0,2024-09-24
5:00 am,3.5,0.7,97,NNW,7 4,9 5,1021.2,0.0,2024-09-24
4:30 am,5.2,3.9,92,CALM,0 0,0 0,1021.1,0.0,2024-09-24
4:00 am,4.7,3.2,89,CALM,0 0,0 0,1021.3,0.0,2024-09-24
3:30 am,5.1,2.7,94,N,6 3,9 5,1021.1,0.0,2024-09-24
3:00 am,5.0,2.5,91,NNW,6 3,7 4,1021.1,0.0,2024-09-24
2:30 am,6.5,3.9,86,SE,7 4,11 6,1021.0,0.0,2024-09-24
2:00 am,6.8,5.6,85,CALM,0 0,0 0,1021.3,0.0,2024-09-24
1:30 am,7.3,4.9,81,ENE,6 3,7 4,1021.6,0.0,2024-09-24
1:00 am,7.6,6.3,79,CALM,0 0,0 0,1021.8,0.0,2024-09-24
12:30 am,7.4,4.5,81,SE,9 5,9 5,1021.8,0.0,2024-09-24
12:00 am,7.7,4.7,78,SSE,9 5,11 6,1021.5,0.0,2024-09-24
11:30 pm,9.7,7.5,73,ESE,6 3,11 6,1021.6,0.0,2024-09-23
11:00 pm,11.2,8.0,65,ENE,11 6,13 7,1021.8,0.0,2024-09-23
10:30 pm,10.3,9.1,67,CALM,0 0,0 0,1021.5,0.0,2024-09-23
10:00 pm,10.8,8.3,66,E,7 4,11 6,1021.5,0.0,2024-09-23
9:30 pm,12.2,8.2,62,NNW,15 8,17 9,1021.5,0.0,2024-09-23
9:00 pm,14.9,10.1,54,WNW,20 11,26 14,1021.4,0.0,2024-09-23
8:30 pm,13.4,9.4,57,NNW,15 8,19 10,1021.6,0.0,2024-09-23
8:00 pm,13.8,9.5,56,NW,17 9,20 11,1021.4,0.0,2024-09-23
7:30 pm,15.0,10.3,51,NW,19 10,26 14,1020.9,0.0,2024-09-23
7:00 pm,15.8,11.0,48,NW,19 10,28 15,1020.6,0.0,2024-09-23
6:30 pm,16.5,11.1,45,NW,22 12,33 18,1020.1,0.0,2024-09-23
6:00 pm,16.6,11.7,44,NNW,19 10,26 14,1019.6,0.0,2024-09-23
5:30 pm,18.2,12.1,41,NW,26 14,32 17,1019.3,0.0,2024-09-23
5:00 pm,18.7,11.8,39,WNW,30 16,39 21,1018.7,0.0,2024-09-23
4:30 pm,19.4,12.8,37,WNW,28 15,39 21,1018.5,0.0,2024-09-23
4:00 pm,20.3,13.7,35,WNW,28 15,43 23,1018.2,0.0,2024-09-23
3:30 pm,20.5,13.4,32,WNW,30 16,44 24,1018.3,0.0,2024-09-23
3:00 pm,20.9,13.4,31,WNW,32 17,41 22,1018.0,0.0,2024-09-23
2:30 pm,21.4,14.8,32,WNW,28 15,43 23,1017.9,0.0,2024-09-23
2:00 pm,21.2,14.4,30,WNW,28 15,41 22,1017.8,0.0,2024-09-23
1:30 pm,21.2,13.4,28,NW,32 17,44 24,1017.4,0.0,2024-09-23
1:00 pm,21.8,14.6,29,NW,30 16,41 22,1017.3,0.0,2024-09-23
12:30 pm,20.9,13.4,32,NW,32 17,43 23,1017.6,0.0,2024-09-23
12:00 pm,20.5,13.7,32,WNW,28 15,41 22,1018.0,0.0,2024-09-23
11:30 am,20.5,13.8,33,WNW,28 15,39 21,1018.3,0.0,2024-09-23
11:00 am,19.9,14.1,36,WNW,24 13,43 23,1018.6,0.0,2024-09-23
10:30 am,19.0,13.0,41,NNW,26 14,35 19,1019.1,0.0,2024-09-23
10:00 am,17.8,12.0,47,NNW,26 14,39 21,1019.4,0.0,2024-09-23
9:30 am,17.0,11.1,47,NNW,26 14,35 19,1019.7,0.0,2024-09-23
9:00 am,15.8,9.8,49,NNW,26 14,33 18,1019.7,0.0,2024-09-23
8:30 am,15.4,10.2,51,NNW,22 12,32 17,1019.7,0.0,2024-09-23
8:00 am,14.2,8.2,55,NW,26 14,33 18,1019.6,0.0,2024-09-23
7:30 am,13.3,6.9,57,NW,28 15,35 19,1019.5,0.0,2024-09-23
7:00 am,11.0,6.6,66,NNW,17 9,28 15,1019.4,0.0,2024-09-23
6:30 am,9.6,5.2,71,N,17 9,20 11,1019.2,0.0,2024-09-23
6:00 am,8.8,3.3,73,N,22 12,26 14,1018.9,0.0,2024-09-23
5:30 am,8.9,3.4,72,N,22 12,26 14,1018.6,0.0,2024-09-23
5:00 am,9.1,3.7,72,NNW,22 12,26 14,1018.4,0.0,2024-09-23
4:30 am,8.0,2.9,76,NNW,20 11,28 15,1018.2,0.0,2024-09-23
4:00 am,9.7,3.9,69,N,24 13,28 15,1018.2,0.0,2024-09-23
3:30 am,9.2,4.1,71,N,20 11,24 13,1018.3,0.0,2024-09-23
3:00 am,9.2,3.0,72,N,26 14,28 15,1018.2,0.0,2024-09-23
2:30 am,8.9,3.1,73,N,24 13,26 14,1018.4,0.0,2024-09-23
2:00 am,8.8,4.0,74,N,19 10,24 13,1018.7,0.0,2024-09-23
1:30 am,9.0,4.5,73,NNE,17 9,20 11,1019.1,0.0,2024-09-23
