Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,8.3,7.9,99,CALM,0 0,0 0,1022.4,0.0,2024-03-05
6:30 am,8.4,8.0,98,CALM,0 0,0 0,1022.5,0.0,2024-03-05
6:05 am,8.7,7.4,94,ESE,4 2,9 5,1022.1,0.0,2024-03-05
6:00 am,8.9,8.1,95,ESE,2 1,7 4,1022.1,0.0,2024-03-05
5:30 am,9.4,9.3,99,CALM,0 0,0 0,1022.2,0.0,2024-03-05
5:00 am,8.7,8.4,99,CALM,0 0,0 0,1022.2,0.0,2024-03-05
4:45 am,8.4,8.0,99,CALM,0 0,0 0,1022.3,0.0,2024-03-05
4:30 am,8.0,7.5,99,CALM,0 0,6 3,1022.3,0.0,2024-03-05
4:00 am,6.8,6.0,98,CALM,0 0,0 0,1022.4,0.0,2024-03-05
3:30 am,7.9,7.1,92,CALM,0 0,0 0,1022.3,0.0,2024-03-05
3:00 am,8.6,8.1,94,CALM,0 0,0 0,1022.7,0.0,2024-03-05
2:30 am,8.7,6.9,96,SE,7 4,9 5,1022.8,0.0,2024-03-05
2:00 am,8.3,6.3,92,SE,7 4,9 5,1022.8,0.0,2024-03-05
1:30 am,9.7,8.1,89,ESE,6 3,7 4,1023.0,0.0,2024-03-05
1:00 am,9.5,7.3,90,SE,9 5,9 5,1023.5,0.0,2024-03-05
12:30 am,10.5,8.6,82,ESE,7 4,9 5,1023.5,0.0,2024-03-05
12:00 am,10.9,10.4,82,CALM,0 0,0 0,1023.5,0.0,2024-03-05
11:30 pm,11.4,9.7,82,SE,7 4,11 6,1023.5,0.0,2024-03-04
11:00 pm,11.7,9.6,80,ESE,9 5,17 9,1023.6,0.0,2024-03-04
10:30 pm,12.0,10.0,79,SE,9 5,13 7,1023.5,0.0,2024-03-04
10:00 pm,12.3,10.2,77,ESE,9 5,13 7,1023.5,0.0,2024-03-04
9:30 pm,12.8,10.0,76,ESE,13 7,22 12,1023.4,0.0,2024-03-04
9:00 pm,13.5,10.0,73,ESE,17 9,28 15,1022.9,0.0,2024-03-04
8:30 pm,14.1,10.3,71,E,19 10,28 15,1022.5,0.0,2024-03-04
8:00 pm,14.9,9.3,66,E,28 15,37 20,1021.9,0.0,2024-03-04
7:30 pm,16.1,10.5,62,E,28 15,43 23,1021.5,0.0,2024-03-04
7:00 pm,17.7,11.4,56,E,32 17,41 22,1021.0,0.0,2024-03-04
