Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.9,3.0,79,NNW,13 7,19 10,1015.3,0.2,2023-05-29
5:30 am,7.9,3.3,74,NW,17 9,22 12,1015.3,0.2,2023-05-29
5:00 am,8.8,3.3,71,WNW,22 12,33 18,1014.8,0.0,2023-05-29
4:30 am,8.4,3.5,74,NW,19 10,28 15,1014.8,0.0,2023-05-29
4:00 am,8.6,4.4,83,NNE,17 9,24 13,1014.8,0.0,2023-05-29
3:30 am,8.4,3.9,85,NNW,19 10,26 14,1015.0,0.0,2023-05-29
3:00 am,8.6,5.0,87,N,15 8,19 10,1015.0,0.0,2023-05-29
2:30 am,8.9,4.3,86,NNW,20 11,26 14,1015.0,0.0,2023-05-29
2:00 am,8.5,4.2,89,NNW,19 10,26 14,1015.3,0.0,2023-05-29
1:30 am,8.1,3.7,90,NNW,19 10,26 14,1015.3,0.0,2023-05-29
1:00 am,8.3,4.3,90,NNW,17 9,22 12,1015.4,0.0,2023-05-29
12:30 am,8.4,3.7,86,NNW,20 11,28 15,1015.4,0.0,2023-05-29
12:00 am,8.4,4.3,85,NNW,17 9,20 11,1015.5,0.0,2023-05-29
11:30 pm,7.4,2.7,92,NW,20 11,26 14,1015.3,0.0,2023-05-28
11:00 pm,7.0,2.9,95,NW,17 9,20 11,1015.1,0.0,2023-05-28
10:30 pm,6.8,3.2,99,NNW,15 8,17 9,1015.1,0.0,2023-05-28
10:20 pm,6.9,3.7,99,NNW,13 7,15 8,1015.3,0.0,2023-05-28
10:00 pm,8.1,4.8,99,NW,15 8,17 9,1015.1,0.0,2023-05-28
9:30 pm,8.5,4.9,99,NNW,17 9,22 12,1014.8,0.0,2023-05-28
9:25 pm,8.4,4.8,99,NNW,17 9,22 12,1014.7,0.0,2023-05-28
9:08 pm,8.3,4.7,99,NNW,17 9,22 12,1014.6,0.0,2023-05-28
9:00 pm,8.4,5.2,99,NNW,15 8,22 12,1014.6,0.0,2023-05-28
8:52 pm,8.4,5.5,99,NNW,13 7,19 10,1014.8,0.0,2023-05-28
8:44 pm,8.3,4.3,99,NNW,19 10,26 14,1014.8,0.0,2023-05-28
8:32 pm,8.4,3.0,98,NNW,26 14,30 16,1014.6,0.0,2023-05-28
8:30 pm,8.5,3.1,97,NNW,26 14,30 16,1014.6,0.0,2023-05-28
8:00 pm,8.9,4.6,89,NNW,19 10,26 14,1014.9,0.0,2023-05-28
7:30 pm,9.0,4.5,87,NNW,20 11,26 14,1014.9,0.0,2023-05-28
7:00 pm,9.0,4.1,86,NNW,22 12,32 17,1014.8,0.0,2023-05-28
6:55 pm,9.0,4.5,86,NNW,20 11,26 14,1014.8,0.0,2023-05-28
6:39 pm,8.9,4.3,86,N,20 11,28 15,1014.6,0.0,2023-05-28
6:30 pm,8.9,3.9,85,N,22 12,28 15,1014.5,0.0,2023-05-28
6:00 pm,8.9,3.9,84,N,22 12,30 16,1014.3,0.0,2023-05-28
5:30 pm,8.7,4.2,85,NNW,19 10,24 13,1014.2,0.0,2023-05-28
