Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:48 am,-1.2,-3.4,99,CALM,0 0,0 0,1024.2,0.0,2024-09-14
5:30 am,0.0,-2.0,99,CALM,0 0,0 0,1024.3,0.0,2024-09-14
5:25 am,-0.1,-2.1,99,CALM,0 0,0 0,1024.4,0.0,2024-09-14
5:00 am,-0.5,-2.6,99,CALM,0 0,0 0,1024.4,0.0,2024-09-14
4:44 am,-0.2,-3.4,99,N,6 3,7 4,1024.5,0.0,2024-09-14
4:30 am,0.5,-1.4,100,CALM,0 0,0 0,1024.1,0.0,2024-09-14
4:21 am,0.6,-1.3,99,CALM,0 0,0 0,1024.1,0.0,2024-09-14
4:13 am,-0.3,-2.3,99,CALM,0 0,0 0,1024.2,0.0,2024-09-14
4:06 am,0.4,-1.5,99,CALM,0 0,0 0,1024.2,0.0,2024-09-14
4:00 am,0.4,-1.5,99,CALM,0 0,0 0,1024.2,0.0,2024-09-14
3:58 am,0.4,-1.5,99,CALM,0 0,0 0,1024.2,0.0,2024-09-14
3:39 am,1.3,-0.5,99,CALM,0 0,0 0,1024.2,0.0,2024-09-14
3:37 am,1.2,-0.6,99,CALM,0 0,0 0,1024.3,0.0,2024-09-14
3:33 am,0.5,-1.4,99,CALM,0 0,0 0,1024.3,0.0,2024-09-14
3:30 am,0.2,-1.8,99,CALM,0 0,0 0,1024.3,0.0,2024-09-14
3:03 am,1.7,0.0,99,CALM,0 0,0 0,1024.5,0.0,2024-09-14
3:00 am,1.6,-0.2,99,CALM,0 0,0 0,1024.5,0.0,2024-09-14
2:30 am,2.0,0.3,99,CALM,0 0,7 4,1024.7,0.0,2024-09-14
2:00 am,2.1,0.4,99,CALM,0 0,0 0,1025.2,0.0,2024-09-14
1:30 am,2.3,-1.0,99,N,9 5,9 5,1025.5,0.0,2024-09-14
