Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,24.4,23.2,63,NE,19 10,26 14,1014.9,0.2,2024-01-02
6:30 pm,25.2,24.9,58,NE,13 7,19 10,1014.5,0.2,2024-01-02
6:00 pm,25.7,24.6,56,NE,17 9,26 14,1014.0,0.2,2024-01-02
5:30 pm,26.2,24.7,54,NE,19 10,30 16,1013.8,0.2,2024-01-02
5:00 pm,26.3,25.2,58,NE,19 10,26 14,1014.2,0.2,2024-01-02
4:30 pm,26.3,24.8,56,NNE,20 11,28 15,1014.3,0.2,2024-01-02
4:00 pm,27.2,27.0,53,N,13 7,20 11,1014.3,0.2,2024-01-02
3:30 pm,26.8,27.4,51,NNW,7 4,15 8,1014.9,0.2,2024-01-02
3:00 pm,26.2,26.4,56,N,11 6,19 10,1015.5,0.2,2024-01-02
2:30 pm,25.8,26.1,58,N,11 6,17 9,1015.9,0.2,2024-01-02
2:00 pm,25.3,26.1,57,ENE,7 4,13 7,1016.4,0.2,2024-01-02
1:30 pm,25.3,25.7,57,WNW,9 5,13 7,1016.9,0.2,2024-01-02
1:00 pm,24.7,25.5,60,NNW,7 4,13 7,1017.4,0.2,2024-01-02
12:30 pm,24.3,25.1,65,S,9 5,13 7,1017.7,0.2,2024-01-02
12:00 pm,24.0,25.1,63,W,6 3,9 5,1018.1,0.2,2024-01-02
11:30 am,23.1,23.9,66,W,7 4,13 7,1018.4,0.2,2024-01-02
11:00 am,22.3,23.4,70,SSW,6 3,9 5,1018.5,0.0,2024-01-02
10:30 am,21.1,22.3,77,WSW,6 3,7 4,1019.0,0.0,2024-01-02
10:10 am,20.2,21.0,79,WSW,7 4,11 6,1018.8,0.0,2024-01-02
10:00 am,20.0,20.5,81,W,9 5,9 5,1018.9,0.0,2024-01-02
9:30 am,19.6,20.8,87,WSW,7 4,9 5,1018.9,0.0,2024-01-02
9:13 am,19.5,20.2,86,S,9 5,11 6,1018.7,0.0,2024-01-02
9:00 am,19.4,20.3,89,S,9 5,13 7,1018.3,0.6,2024-01-02
8:51 am,19.1,19.9,90,S,9 5,11 6,1018.4,0.6,2024-01-02
8:30 am,18.9,19.7,90,SSW,9 5,11 6,1018.4,0.6,2024-01-02
8:26 am,18.9,19.7,91,S,9 5,15 8,1018.6,0.6,2024-01-02
8:24 am,19.0,19.5,91,S,11 6,15 8,1018.6,0.6,2024-01-02
8:06 am,18.5,19.6,92,NE,7 4,9 5,1018.7,0.6,2024-01-02
8:00 am,18.4,19.2,93,NE,9 5,9 5,1018.6,0.6,2024-01-02
7:30 am,18.6,19.5,88,NE,7 4,9 5,1018.5,0.4,2024-01-02
7:14 am,18.6,19.5,86,NE,6 3,9 5,1018.6,0.0,2024-01-02
7:00 am,18.7,18.6,84,NE,11 6,13 7,1018.3,0.0,2024-01-02
6:30 am,18.7,19.5,86,ENE,7 4,11 6,1017.9,0.0,2024-01-02
6:00 am,18.3,19.1,88,E,7 4,9 5,1017.7,0.0,2024-01-02
5:30 am,18.2,20.4,89,CALM,0 0,9 5,1017.9,0.0,2024-01-02
5:00 am,18.2,20.4,90,CALM,0 0,0 0,1017.9,0.0,2024-01-02
4:30 am,18.2,18.9,88,ESE,7 4,9 5,1017.9,0.0,2024-01-02
4:00 am,18.5,19.8,86,NW,4 2,7 4,1018.2,0.0,2024-01-02
3:30 am,18.4,19.0,85,NE,7 4,9 5,1018.4,0.0,2024-01-02
3:00 am,18.4,19.0,85,ESE,7 4,11 6,1018.2,0.0,2024-01-02
2:30 am,18.5,19.1,85,ESE,7 4,9 5,1018.6,0.0,2024-01-02
2:00 am,18.4,18.2,85,E,11 6,13 7,1019.1,0.0,2024-01-02
1:30 am,18.6,19.3,85,ENE,7 4,11 6,1019.6,0.0,2024-01-02
1:00 am,17.4,18.0,90,ESE,7 4,11 6,1019.2,0.0,2024-01-02
12:30 am,17.0,17.0,89,ESE,9 5,13 7,1019.1,0.0,2024-01-02
