Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,26.6,23.5,36,WNW,17 9,22 12,1009.2,0.0,2025-01-25
6:30 pm,27.1,23.8,36,WNW,19 10,30 16,1008.8,0.0,2025-01-25
6:00 pm,27.7,24.3,36,WNW,20 11,30 16,1008.8,0.0,2025-01-25
5:30 pm,27.6,23.7,32,W,20 11,26 14,1008.8,0.0,2025-01-25
5:00 pm,27.6,24.6,38,NW,19 10,28 15,1009.0,0.0,2025-01-25
4:30 pm,28.2,24.4,37,NW,24 13,32 17,1009.2,0.0,2025-01-25
4:00 pm,28.6,26.2,40,NNW,19 10,28 15,1009.3,0.0,2025-01-25
3:30 pm,27.0,24.5,45,N,20 11,30 16,1009.6,0.0,2025-01-25
3:00 pm,26.7,24.7,45,NW,17 9,28 15,1010.2,0.0,2025-01-25
2:30 pm,27.4,25.8,47,NW,17 9,26 14,1010.5,0.0,2025-01-25
2:00 pm,26.2,24.5,46,NW,15 8,28 15,1010.7,0.0,2025-01-25
1:30 pm,26.3,24.0,44,NW,17 9,26 14,1010.9,0.0,2025-01-25
1:00 pm,25.4,23.0,45,NNW,17 9,26 14,1011.3,0.0,2025-01-25
12:30 pm,24.7,23.2,52,N,15 8,20 11,1012.0,0.0,2025-01-25
12:00 pm,22.3,22.0,61,NW,9 5,17 9,1012.6,0.0,2025-01-25
11:30 am,21.0,20.7,61,NNW,7 4,9 5,1013.3,0.0,2025-01-25
11:00 am,20.5,20.3,65,NNW,7 4,11 6,1013.5,0.0,2025-01-25
10:40 am,19.7,19.4,66,NNW,7 4,11 6,1013.6,0.0,2025-01-25
10:30 am,18.7,18.3,67,N,6 3,9 5,1013.6,0.0,2025-01-25
10:00 am,19.3,19.1,70,SE,7 4,11 6,1013.8,0.0,2025-01-25
9:30 am,17.7,17.9,74,ENE,4 2,9 5,1014.0,0.0,2025-01-25
9:00 am,17.1,17.1,80,NW,6 3,9 5,1014.1,0.0,2025-01-25
8:30 am,16.2,17.6,89,CALM,0 0,0 0,1014.0,0.0,2025-01-25
8:18 am,16.0,17.3,89,CALM,0 0,0 0,1014.0,0.0,2025-01-25
8:12 am,15.8,16.9,87,CALM,0 0,0 0,1014.0,0.0,2025-01-25
8:00 am,15.6,17.0,93,CALM,0 0,0 0,1013.9,0.0,2025-01-25
7:30 am,14.7,16.1,99,CALM,0 0,0 0,1013.8,0.0,2025-01-25
7:00 am,14.2,15.5,99,CALM,0 0,0 0,1013.5,0.0,2025-01-25
6:30 am,13.6,14.7,100,CALM,0 0,0 0,1013.0,0.0,2025-01-25
6:00 am,13.1,13.3,100,N,4 2,7 4,1012.5,0.0,2025-01-25
5:30 am,12.4,11.4,100,ESE,9 5,11 6,1012.2,0.0,2025-01-25
5:00 am,12.0,12.6,100,CALM,0 0,0 0,1012.0,0.0,2025-01-25
4:46 am,10.7,10.9,100,CALM,0 0,0 0,1012.0,0.0,2025-01-25
4:30 am,11.4,11.8,100,CALM,0 0,0 0,1012.1,0.0,2025-01-25
4:00 am,11.8,12.4,100,CALM,0 0,0 0,1011.8,0.0,2025-01-25
3:30 am,11.8,11.0,100,ESE,7 4,9 5,1011.9,0.0,2025-01-25
3:00 am,11.3,10.0,99,ESE,9 5,11 6,1011.9,0.0,2025-01-25
2:30 am,11.5,10.2,99,ESE,9 5,9 5,1012.1,0.0,2025-01-25
2:00 am,12.0,10.9,99,ESE,9 5,9 5,1012.2,0.0,2025-01-25
1:30 am,12.3,11.2,99,ESE,9 5,9 5,1012.3,0.0,2025-01-25
1:00 am,13.9,13.7,94,ESE,6 3,9 5,1012.3,0.0,2025-01-25
12:30 am,14.3,13.5,91,E,9 5,13 7,1012.2,0.0,2025-01-25
12:00 am,14.0,13.5,91,ESE,7 4,9 5,1012.2,0.0,2025-01-25
11:30 pm,15.5,14.5,88,ENE,11 6,13 7,1012.1,0.0,2025-01-24
11:00 pm,16.1,15.1,84,ENE,11 6,15 8,1012.0,0.0,2025-01-24
10:30 pm,16.2,14.8,83,E,13 7,17 9,1011.7,0.0,2025-01-24
10:00 pm,16.9,15.9,80,E,11 6,15 8,1011.1,0.0,2025-01-24
9:30 pm,17.2,15.5,79,E,15 8,20 11,1010.7,0.0,2025-01-24
9:00 pm,18.1,14.7,75,E,24 13,32 17,1010.2,0.0,2025-01-24
8:30 pm,20.3,18.2,60,ENE,15 8,17 9,1009.6,0.0,2025-01-24
8:00 pm,20.9,19.7,55,ESE,9 5,19 10,1009.1,0.0,2025-01-24
7:30 pm,21.7,20.3,50,ESE,9 5,11 6,1008.4,0.0,2025-01-24
7:00 pm,22.7,21.1,45,S,9 5,13 7,1008.1,0.0,2025-01-24
6:30 pm,23.9,21.5,38,S,11 6,17 9,1007.7,0.0,2025-01-24
6:00 pm,23.8,22.6,40,SE,6 3,9 5,1007.4,0.0,2025-01-24
5:30 pm,24.8,22.4,36,SSE,11 6,17 9,1007.2,0.0,2025-01-24
5:00 pm,24.2,21.8,37,S,11 6,15 8,1007.1,0.0,2025-01-24
4:30 pm,24.5,21.3,40,SE,17 9,28 15,1006.8,0.0,2025-01-24
4:00 pm,24.2,20.8,38,SSE,17 9,28 15,1006.8,0.0,2025-01-24
3:30 pm,23.8,19.6,37,SSE,20 11,28 15,1007.0,0.0,2025-01-24
3:00 pm,24.5,20.6,39,SSW,20 11,30 16,1007.0,0.0,2025-01-24
2:30 pm,23.9,20.2,42,S,20 11,33 18,1006.7,0.0,2025-01-24
2:00 pm,24.2,20.4,40,SE,20 11,32 17,1007.0,0.0,2025-01-24
1:30 pm,22.4,17.8,44,S,24 13,32 17,1006.8,0.0,2025-01-24
1:00 pm,22.8,17.7,42,S,26 14,35 19,1006.7,0.0,2025-01-24
12:30 pm,23.1,18.7,41,SSE,22 12,35 19,1006.5,0.0,2025-01-24
12:00 pm,22.9,18.2,42,SE,24 13,37 20,1006.2,0.0,2025-01-24
11:30 am,22.8,19.2,46,S,20 11,30 16,1006.1,0.0,2025-01-24
11:00 am,21.6,17.9,48,S,20 11,32 17,1005.9,0.0,2025-01-24
10:30 am,21.6,17.3,46,S,22 12,30 16,1005.5,0.0,2025-01-24
10:00 am,20.7,18.1,48,S,13 7,20 11,1005.1,0.0,2025-01-24
9:30 am,19.2,17.3,62,SSW,13 7,19 10,1005.0,0.0,2025-01-24
9:00 am,18.0,16.3,65,S,11 6,15 8,1004.7,7.6,2025-01-24
8:30 am,17.5,15.5,74,SSW,15 8,19 10,1004.5,7.6,2025-01-24
8:00 am,16.3,15.1,80,S,11 6,13 7,1004.3,7.6,2025-01-24
7:30 am,15.9,15.1,83,S,9 5,15 8,1003.9,7.6,2025-01-24
7:08 am,15.3,15.3,94,SSE,7 4,11 6,1003.6,7.6,2025-01-24
7:00 am,15.1,15.6,99,E,6 3,7 4,1003.5,7.6,2025-01-24
6:30 am,14.3,15.7,100,CALM,0 0,0 0,1003.3,7.6,2025-01-24
6:20 am,14.4,15.7,99,CALM,0 0,0 0,1003.4,7.6,2025-01-24
6:12 am,14.5,15.9,99,CALM,0 0,0 0,1003.5,7.6,2025-01-24
6:00 am,14.6,16.0,99,CALM,0 0,0 0,1003.4,7.6,2025-01-24
5:30 am,14.6,16.0,99,CALM,0 0,0 0,1003.2,7.6,2025-01-24
5:11 am,14.5,15.9,99,CALM,0 0,0 0,1002.9,7.6,2025-01-24
5:00 am,14.4,15.7,99,CALM,0 0,0 0,1002.9,7.6,2025-01-24
4:30 am,14.0,13.9,100,ESE,7 4,11 6,1002.6,7.6,2025-01-24
4:00 am,13.3,14.3,100,CALM,0 0,0 0,1002.7,7.6,2025-01-24
3:30 am,13.8,13.8,99,ESE,6 3,7 4,1002.8,7.6,2025-01-24
3:00 am,14.6,15.6,99,ESE,2 1,7 4,1003.0,7.6,2025-01-24
2:35 am,14.6,13.9,99,ESE,11 6,13 7,1002.9,7.6,2025-01-24
2:30 am,14.7,14.1,99,ESE,11 6,13 7,1002.9,7.6,2025-01-24
2:11 am,15.0,14.8,99,ESE,9 5,13 7,1003.0,7.6,2025-01-24
2:00 am,15.2,15.5,99,ESE,7 4,7 4,1003.3,7.6,2025-01-24
1:41 am,15.0,15.3,100,ESE,7 4,9 5,1003.2,7.6,2025-01-24
1:30 am,15.0,15.3,100,SE,7 4,9 5,1003.4,7.6,2025-01-24
1:08 am,14.9,16.1,100,NNW,2 1,9 5,1003.6,7.4,2025-01-24
1:01 am,14.7,14.8,99,NNW,7 4,15 8,1003.7,7.4,2025-01-24
1:00 am,14.7,14.4,99,NNW,9 5,15 8,1003.9,7.4,2025-01-24
