Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,17.4,11.5,40,W,24 13,33 18,1003.5,0.0,2025-02-15
6:38 pm,18.3,11.3,39,WNW,30 16,48 26,1003.2,0.0,2025-02-15
6:30 pm,18.0,10.9,38,W,30 16,46 25,1003.1,0.0,2025-02-15
6:00 pm,18.3,11.7,39,WNW,28 15,39 21,1002.8,0.0,2025-02-15
5:30 pm,19.8,13.2,36,WNW,28 15,39 21,1002.4,0.0,2025-02-15
5:00 pm,20.6,13.6,34,WNW,30 16,44 24,1002.3,0.0,2025-02-15
4:30 pm,20.7,13.2,32,WNW,32 17,41 22,1002.1,0.0,2025-02-15
4:00 pm,21.2,13.9,34,WNW,32 17,39 21,1001.9,0.0,2025-02-15
3:30 pm,20.9,13.4,32,WNW,32 17,41 22,1002.2,0.0,2025-02-15
3:00 pm,21.3,14.7,32,W,28 15,37 20,1002.3,0.0,2025-02-15
2:30 pm,21.3,15.1,33,W,26 14,41 22,1002.4,0.0,2025-02-15
2:00 pm,21.1,14.5,33,NW,28 15,39 21,1002.6,0.0,2025-02-15
1:30 pm,21.2,15.1,39,NW,28 15,39 21,1002.4,0.0,2025-02-15
1:00 pm,21.2,15.1,39,WNW,28 15,37 20,1002.8,0.0,2025-02-15
12:30 pm,20.7,14.7,41,NW,28 15,41 22,1002.8,0.0,2025-02-15
12:00 pm,20.2,14.4,45,WNW,28 15,41 22,1003.3,0.0,2025-02-15
11:30 am,20.1,14.2,49,WNW,30 16,41 22,1003.4,0.0,2025-02-15
11:05 am,19.6,13.1,47,WNW,32 17,50 27,1003.3,0.0,2025-02-15
11:00 am,19.8,13.0,51,WNW,35 19,48 26,1003.3,0.0,2025-02-15
10:30 am,20.0,14.8,54,WNW,28 15,43 23,1003.2,0.0,2025-02-15
10:00 am,19.2,15.3,58,WNW,22 12,35 19,1003.2,0.0,2025-02-15
9:30 am,17.8,15.3,70,NW,17 9,26 14,1003.1,0.0,2025-02-15
9:00 am,17.1,14.7,75,NW,17 9,20 11,1002.9,7.6,2025-02-15
8:30 am,15.9,15.9,95,NNW,9 5,11 6,1002.9,7.6,2025-02-15
8:02 am,14.9,14.3,99,NNW,11 6,19 10,1003.0,7.6,2025-02-15
8:00 am,14.9,13.9,99,NNW,13 7,19 10,1003.0,7.6,2025-02-15
7:30 am,14.5,13.5,100,NW,13 7,17 9,1003.0,7.6,2025-02-15
7:00 am,14.5,13.9,100,NNW,11 6,15 8,1003.0,7.6,2025-02-15
6:52 am,14.3,13.2,100,NW,13 7,19 10,1003.0,7.6,2025-02-15
