Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,3.2,1.0,70,CALM,0 0,0 0,1016.4,0.0,2024-06-16
5:30 pm,6.1,2.5,69,WSW,9 5,11 6,1016.2,0.0,2024-06-16
5:00 pm,7.3,3.4,65,WSW,11 6,13 7,1016.1,0.0,2024-06-16
4:30 pm,9.0,4.7,58,WNW,13 7,15 8,1015.8,0.0,2024-06-16
4:00 pm,10.4,6.3,56,WNW,13 7,15 8,1015.4,0.0,2024-06-16
3:30 pm,11.3,7.8,49,W,9 5,17 9,1015.3,0.0,2024-06-16
3:00 pm,11.3,6.9,46,WNW,13 7,15 8,1015.3,0.0,2024-06-16
2:30 pm,11.6,7.2,46,WNW,13 7,19 10,1015.1,0.0,2024-06-16
2:00 pm,11.6,7.1,44,W,13 7,22 12,1015.1,0.0,2024-06-16
1:30 pm,11.4,6.9,44,SW,13 7,19 10,1015.3,0.0,2024-06-16
1:00 pm,11.1,7.0,45,WSW,11 6,19 10,1015.7,0.0,2024-06-16
12:30 pm,10.3,5.8,47,SSW,13 7,19 10,1016.1,0.0,2024-06-16
12:00 pm,9.2,5.1,51,SSW,11 6,17 9,1016.6,0.0,2024-06-16
11:30 am,9.7,5.3,52,SW,13 7,28 15,1017.1,0.0,2024-06-16
11:00 am,9.1,4.0,55,SW,17 9,22 12,1017.4,0.0,2024-06-16
10:30 am,7.7,3.3,60,SSW,13 7,15 8,1017.8,0.0,2024-06-16
10:00 am,6.6,3.4,77,WNW,9 5,11 6,1017.9,0.0,2024-06-16
9:30 am,4.6,2.6,84,WNW,2 1,11 6,1018.3,0.0,2024-06-16
9:00 am,3.4,1.9,96,CALM,0 0,0 0,1018.3,0.4,2024-06-16
8:30 am,0.7,-1.2,99,CALM,0 0,0 0,1018.3,0.4,2024-06-16
8:00 am,-1.5,-3.7,99,CALM,0 0,0 0,1018.2,0.4,2024-06-16
7:30 am,-3.5,-6.0,99,CALM,0 0,0 0,1018.2,0.4,2024-06-16
7:00 am,-3.5,-6.0,99,CALM,0 0,0 0,1017.9,0.4,2024-06-16
6:30 am,-3.0,-5.4,99,CALM,0 0,4 2,1017.8,0.4,2024-06-16
6:00 am,-1.4,-4.9,99,ENE,7 4,13 7,1017.8,0.4,2024-06-16
5:30 am,-2.2,-6.2,99,NW,9 5,11 6,1017.7,0.4,2024-06-16
5:00 am,-1.5,-3.7,99,CALM,0 0,0 0,1017.5,0.4,2024-06-16
4:30 am,-1.6,-3.8,99,CALM,0 0,0 0,1017.5,0.4,2024-06-16
4:00 am,-1.0,-3.9,99,E,4 2,7 4,1017.5,0.4,2024-06-16
3:30 am,-1.2,-4.5,99,ESE,6 3,7 4,1017.8,0.4,2024-06-16
3:00 am,-1.3,-3.5,99,CALM,0 0,0 0,1017.9,0.4,2024-06-16
2:30 am,-1.0,-3.1,99,CALM,0 0,0 0,1018.0,0.4,2024-06-16
2:00 am,-0.2,-3.4,99,SE,6 3,7 4,1018.2,0.4,2024-06-16
1:30 am,0.2,-2.1,99,NNW,2 1,9 5,1018.2,0.4,2024-06-16
1:00 am,-0.6,-2.7,99,CALM,0 0,6 3,1018.2,0.4,2024-06-16
12:30 am,0.4,-3.2,99,W,9 5,9 5,1018.2,0.4,2024-06-16
12:00 am,1.2,-0.6,99,CALM,0 0,0 0,1018.3,0.4,2024-06-16
11:30 pm,0.8,-1.2,96,CALM,0 0,0 0,1018.6,0.4,2024-06-15
11:00 pm,2.4,0.7,97,CALM,0 0,0 0,1018.8,0.2,2024-06-15
10:30 pm,3.3,1.8,99,CALM,0 0,0 0,1019.0,0.2,2024-06-15
10:00 pm,2.6,-0.9,92,S,9 5,11 6,1019.1,0.2,2024-06-15
9:30 pm,3.7,-0.4,90,S,13 7,17 9,1019.2,0.2,2024-06-15
9:00 pm,5.9,1.8,90,SSE,15 8,24 13,1019.3,0.2,2024-06-15
8:30 pm,2.5,-0.8,86,SE,7 4,11 6,1019.4,0.2,2024-06-15
8:00 pm,4.8,1.2,88,SE,11 6,15 8,1019.4,0.2,2024-06-15
7:30 pm,3.8,0.3,82,SSE,9 5,11 6,1019.5,0.2,2024-06-15
7:00 pm,6.2,2.4,86,SSW,13 7,17 9,1019.4,0.2,2024-06-15
6:30 pm,5.3,4.1,94,CALM,0 0,4 2,1019.1,0.2,2024-06-15
6:00 pm,6.3,3.8,89,E,7 4,9 5,1019.0,0.2,2024-06-15
5:30 pm,7.4,5.2,87,SSE,6 3,7 4,1018.6,0.2,2024-06-15
5:00 pm,8.1,5.6,81,NE,7 4,11 6,1018.3,0.2,2024-06-15
4:30 pm,8.7,7.5,76,CALM,0 0,0 0,1018.1,0.2,2024-06-15
4:00 pm,9.3,6.4,72,S,9 5,13 7,1017.9,0.2,2024-06-15
3:30 pm,10.6,8.8,61,SW,2 1,6 3,1017.7,0.0,2024-06-15
3:00 pm,10.3,8.1,62,SE,4 2,9 5,1017.8,0.0,2024-06-15
2:30 pm,10.0,5.7,64,S,15 8,20 11,1018.0,0.0,2024-06-15
2:00 pm,10.1,5.9,66,S,15 8,19 10,1018.2,0.0,2024-06-15
1:30 pm,9.7,5.5,67,S,15 8,19 10,1018.4,0.0,2024-06-15
1:00 pm,9.4,4.9,69,S,17 9,22 12,1018.6,0.0,2024-06-15
12:30 pm,9.3,4.9,74,S,17 9,22 12,1018.9,0.0,2024-06-15
12:00 pm,8.5,4.4,74,S,15 8,19 10,1019.5,0.0,2024-06-15
11:30 am,8.1,3.5,75,S,17 9,22 12,1019.9,0.0,2024-06-15
11:00 am,8.5,4.0,75,S,17 9,26 14,1020.3,0.0,2024-06-15
10:30 am,7.8,3.3,77,S,17 9,22 12,1020.5,0.0,2024-06-15
10:00 am,7.5,3.1,83,S,17 9,24 13,1020.6,0.0,2024-06-15
9:30 am,7.2,3.3,89,S,15 8,19 10,1020.5,0.0,2024-06-15
9:00 am,7.0,3.8,99,S,13 7,15 8,1020.4,1.2,2024-06-15
8:30 am,5.7,4.7,99,CALM,0 0,0 0,1020.2,1.2,2024-06-15
8:00 am,5.1,4.0,99,CALM,0 0,0 0,1019.9,1.2,2024-06-15
7:30 am,5.0,3.9,99,CALM,0 0,0 0,1019.9,1.2,2024-06-15
7:00 am,4.6,3.4,99,CALM,0 0,0 0,1019.8,1.2,2024-06-15
6:30 am,4.9,3.7,99,CALM,0 0,0 0,1019.5,1.2,2024-06-15
6:00 am,4.7,3.5,99,CALM,0 0,0 0,1019.3,1.2,2024-06-15
5:30 am,4.9,2.4,99,SE,7 4,7 4,1019.2,1.2,2024-06-15
5:00 am,5.2,4.1,99,CALM,0 0,0 0,1019.0,1.2,2024-06-15
4:30 am,5.6,4.6,99,CALM,0 0,6 3,1019.0,1.2,2024-06-15
4:00 am,5.9,4.9,99,CALM,0 0,0 0,1019.0,1.2,2024-06-15
3:30 am,6.5,5.7,99,CALM,0 0,0 0,1019.2,1.2,2024-06-15
3:00 am,6.3,5.4,98,CALM,0 0,0 0,1019.2,1.0,2024-06-15
2:30 am,6.6,5.7,97,CALM,0 0,0 0,1019.2,1.0,2024-06-15
2:00 am,6.8,4.6,95,ESE,7 4,9 5,1019.3,0.8,2024-06-15
1:30 am,7.3,4.3,91,SE,11 6,13 7,1019.2,0.6,2024-06-15
1:00 am,7.7,5.0,87,SE,9 5,13 7,1019.3,0.2,2024-06-15
12:30 am,8.2,5.1,84,SE,11 6,17 9,1019.3,0.0,2024-06-15
12:00 am,7.9,5.2,86,SSE,9 5,15 8,1019.2,0.0,2024-06-15
11:30 pm,7.6,5.0,90,SE,9 5,15 8,1019.3,0.0,2024-06-14
11:00 pm,5.7,3.8,93,SW,4 2,7 4,1019.6,0.0,2024-06-14
10:30 pm,6.0,4.4,90,NNW,2 1,6 3,1019.7,0.0,2024-06-14
10:00 pm,6.5,4.9,88,SE,2 1,11 6,1019.7,0.0,2024-06-14
9:30 pm,6.6,5.4,88,CALM,0 0,0 0,1019.7,0.0,2024-06-14
9:00 pm,6.2,4.9,86,CALM,0 0,0 0,1019.8,0.0,2024-06-14
8:30 pm,7.6,5.3,83,ESE,6 3,7 4,1020.1,0.0,2024-06-14
8:00 pm,7.0,5.4,83,ESE,2 1,7 4,1020.1,0.0,2024-06-14
7:30 pm,7.5,6.2,78,CALM,0 0,0 0,1020.2,0.0,2024-06-14
7:00 pm,7.6,6.2,77,CALM,0 0,0 0,1020.1,0.0,2024-06-14
6:30 pm,7.7,4.7,78,SE,9 5,9 5,1019.8,0.0,2024-06-14
6:00 pm,8.1,5.4,75,E,7 4,9 5,1019.8,0.0,2024-06-14
5:30 pm,8.6,5.5,72,E,9 5,11 6,1019.7,0.0,2024-06-14
5:00 pm,9.7,6.7,69,ESE,9 5,13 7,1019.5,0.0,2024-06-14
