Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,13.2,8.0,52,N,20 11,35 19,995.2,0.0,2023-03-08
6:30 pm,13.6,8.1,52,NNW,22 12,28 15,995.1,0.0,2023-03-08
6:00 pm,13.4,8.3,53,NNW,20 11,37 20,994.7,0.0,2023-03-08
5:30 pm,13.2,8.2,55,NW,20 11,33 18,994.8,0.0,2023-03-08
5:00 pm,15.3,10.0,43,NW,20 11,37 20,994.7,0.0,2023-03-08
4:30 pm,15.3,9.1,47,NNW,26 14,43 23,994.1,0.0,2023-03-08
4:00 pm,14.8,8.1,47,NNW,28 15,44 24,993.9,0.0,2023-03-08
3:30 pm,14.9,8.2,46,WNW,28 15,54 29,994.1,0.0,2023-03-08
3:00 pm,14.4,7.3,55,WNW,32 17,52 28,994.5,0.0,2023-03-08
2:41 pm,15.5,9.1,50,WNW,28 15,46 25,994.2,0.0,2023-03-08
2:30 pm,14.7,7.9,52,NW,30 16,44 24,994.3,0.0,2023-03-08
2:00 pm,14.1,7.4,57,NW,30 16,48 26,994.2,0.0,2023-03-08
1:30 pm,15.5,9.1,51,NW,28 15,48 26,994.2,0.0,2023-03-08
1:02 pm,13.6,6.9,58,NW,30 16,48 26,994.1,0.0,2023-03-08
1:00 pm,13.8,6.5,54,WNW,32 17,48 26,994.0,0.0,2023-03-08
12:55 pm,13.9,7.5,55,WNW,28 15,46 25,994.1,0.0,2023-03-08
12:30 pm,13.3,6.8,55,NW,28 15,41 22,994.4,0.0,2023-03-08
12:05 pm,12.9,6.4,58,NW,28 15,46 25,994.7,0.0,2023-03-08
12:00 pm,13.2,6.8,59,NW,28 15,41 22,994.6,0.0,2023-03-08
11:30 am,13.0,5.2,58,NW,35 19,50 27,994.5,0.0,2023-03-08
11:06 am,12.1,5.6,61,NNW,28 15,48 26,994.7,0.0,2023-03-08
11:00 am,12.5,6.5,61,NNW,26 14,44 24,994.6,0.0,2023-03-08
10:34 am,10.9,4.1,67,NNW,30 16,48 26,994.6,0.0,2023-03-08
10:30 am,10.9,3.6,65,NNW,32 17,48 26,994.5,0.0,2023-03-08
10:00 am,10.7,5.2,63,NNW,22 12,35 19,994.6,0.0,2023-03-08
9:30 am,10.1,4.5,64,N,22 12,39 21,994.5,0.0,2023-03-08
9:00 am,9.8,4.5,63,N,20 11,32 17,994.3,10.4,2023-03-08
8:30 am,10.4,4.6,58,NNW,22 12,39 21,993.5,10.4,2023-03-08
8:01 am,11.1,4.9,53,WNW,24 13,54 29,992.7,10.4,2023-03-08
8:00 am,11.2,4.5,52,WNW,26 14,54 29,992.8,10.4,2023-03-08
7:30 am,9.5,1.7,62,WNW,33 18,57 31,992.8,10.4,2023-03-08
7:05 am,8.7,1.8,65,WNW,28 15,48 26,992.6,10.4,2023-03-08
7:00 am,8.5,2.4,66,NW,24 13,39 21,992.7,10.4,2023-03-08
6:30 am,7.9,-0.2,71,NW,35 19,54 29,992.6,10.4,2023-03-08
6:00 am,7.1,-0.5,74,NW,32 17,54 29,992.6,10.4,2023-03-08
5:31 am,6.7,-1.8,77,WNW,37 20,56 30,992.4,10.4,2023-03-08
5:30 am,6.7,-2.2,77,WNW,39 21,56 30,992.3,10.4,2023-03-08
5:00 am,6.6,-3.3,77,WNW,44 24,63 34,991.7,10.2,2023-03-08
4:30 am,7.0,-2.0,74,WNW,39 21,61 33,991.5,10.0,2023-03-08
4:00 am,7.5,-2.5,70,NW,44 24,67 36,990.8,10.0,2023-03-08
3:42 am,7.3,-1.7,70,NW,39 21,63 34,990.3,10.0,2023-03-08
3:30 am,6.6,-2.0,76,NW,37 20,54 29,990.6,10.0,2023-03-08
3:02 am,6.6,-0.2,79,NW,28 15,46 25,991.9,9.8,2023-03-08
3:00 am,6.6,-0.2,78,NW,28 15,41 22,991.9,9.8,2023-03-08
2:30 am,6.7,1.0,78,NNW,22 12,32 17,991.9,9.8,2023-03-08
2:00 am,7.0,1.4,79,NW,22 12,37 20,991.9,9.8,2023-03-08
