Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.5,12.8,51,NNW,9 5,17 9,1018.7,0.0,2023-08-03
5:30 pm,15.9,13.7,50,SSW,6 3,9 5,1018.6,0.0,2023-08-03
5:00 pm,16.8,13.5,45,N,11 6,17 9,1018.3,0.0,2023-08-03
4:30 pm,17.2,15.4,45,N,4 2,9 5,1017.5,0.0,2023-08-03
4:00 pm,18.1,14.8,40,NW,11 6,17 9,1017.6,0.0,2023-08-03
3:30 pm,18.7,14.9,38,NNW,13 7,24 13,1017.3,0.0,2023-08-03
3:00 pm,19.0,16.1,38,NNW,9 5,15 8,1017.3,0.0,2023-08-03
2:30 pm,18.7,13.9,40,NNW,19 10,30 16,1017.0,0.0,2023-08-03
2:00 pm,18.7,12.9,39,NNW,24 13,44 24,1016.6,0.0,2023-08-03
1:33 pm,18.9,12.3,38,NW,28 15,48 26,1016.8,0.0,2023-08-03
1:30 pm,18.9,12.8,39,NW,26 14,48 26,1016.8,0.0,2023-08-03
1:01 pm,18.7,12.1,38,NW,28 15,46 25,1017.0,0.0,2023-08-03
1:00 pm,18.7,12.5,38,NW,26 14,46 25,1017.0,0.0,2023-08-03
12:42 pm,18.4,11.8,39,NW,28 15,46 25,1017.4,0.0,2023-08-03
12:30 pm,18.8,14.4,39,NNW,17 9,32 17,1017.5,0.0,2023-08-03
12:00 pm,17.3,12.9,43,NNW,17 9,39 21,1018.3,0.0,2023-08-03
11:30 am,16.4,10.7,41,N,22 12,43 23,1018.3,0.0,2023-08-03
11:00 am,15.3,9.3,45,N,24 13,32 17,1018.9,0.0,2023-08-03
10:30 am,13.6,8.0,50,N,22 12,32 17,1019.0,0.0,2023-08-03
10:00 am,13.2,7.5,50,N,22 12,35 19,1018.9,0.0,2023-08-03
9:30 am,12.5,6.8,52,N,22 12,33 18,1019.2,0.0,2023-08-03
9:00 am,12.3,5.9,53,N,26 14,37 20,1019.1,0.0,2023-08-03
8:30 am,11.8,5.8,55,N,24 13,39 21,1019.2,0.0,2023-08-03
8:00 am,11.3,5.3,58,N,24 13,41 22,1019.5,0.0,2023-08-03
7:30 am,9.2,4.5,67,NW,17 9,24 13,1020.2,0.0,2023-08-03
7:00 am,9.3,5.4,66,WNW,13 7,19 10,1020.3,0.0,2023-08-03
6:30 am,9.3,5.8,67,WNW,11 6,17 9,1020.6,0.0,2023-08-03
6:00 am,8.8,6.0,68,NW,7 4,11 6,1020.3,0.0,2023-08-03
5:30 am,9.5,5.3,67,NNW,15 8,20 11,1020.4,0.0,2023-08-03
5:00 am,9.3,5.4,66,NNW,13 7,20 11,1020.8,0.0,2023-08-03
4:30 am,9.8,4.2,65,NNW,22 12,32 17,1020.7,0.0,2023-08-03
