Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.5,13.1,78,NNE,2 1,7 4,1019.9,0.0,2023-11-20
6:30 am,11.5,11.3,85,CALM,0 0,6 3,1019.7,0.0,2023-11-20
6:00 am,9.9,8.2,90,WNW,7 4,9 5,1019.4,0.0,2023-11-20
5:30 am,9.7,8.5,89,WSW,4 2,9 5,1019.1,0.0,2023-11-20
5:00 am,10.0,7.9,89,W,9 5,17 9,1018.6,0.0,2023-11-20
4:30 am,10.1,8.9,88,W,4 2,9 5,1018.5,0.0,2023-11-20
4:00 am,10.2,7.3,88,WSW,13 7,17 9,1018.2,0.0,2023-11-20
3:30 am,10.5,9.8,88,W,2 1,7 4,1018.1,0.0,2023-11-20
3:00 am,10.5,8.5,88,WSW,9 5,11 6,1017.9,0.0,2023-11-20
2:30 am,10.4,8.3,87,WSW,9 5,11 6,1017.9,0.0,2023-11-20
2:00 am,10.6,8.9,87,WSW,7 4,9 5,1017.9,0.0,2023-11-20
1:30 am,10.8,8.8,86,WSW,9 5,13 7,1017.7,0.0,2023-11-20
1:00 am,11.1,10.5,86,W,2 1,7 4,1017.9,0.0,2023-11-20
12:30 am,11.6,11.1,85,WSW,2 1,7 4,1018.0,0.0,2023-11-20
12:00 am,11.4,9.4,84,W,9 5,11 6,1017.9,0.0,2023-11-20
11:30 pm,11.4,9.4,84,WSW,9 5,9 5,1017.8,0.0,2023-11-19
11:00 pm,11.6,9.7,84,W,9 5,11 6,1017.9,0.0,2023-11-19
10:30 pm,11.9,10.3,82,WNW,7 4,11 6,1017.7,0.0,2023-11-19
10:00 pm,12.3,10.4,80,W,9 5,13 7,1017.7,0.0,2023-11-19
9:30 pm,13.0,11.8,80,SW,6 3,9 5,1017.5,0.0,2023-11-19
9:00 pm,13.1,11.7,78,SSW,7 4,13 7,1017.4,0.0,2023-11-19
8:30 pm,13.5,11.5,73,SSW,9 5,15 8,1017.2,0.0,2023-11-19
8:00 pm,13.7,12.0,70,SW,7 4,17 9,1016.8,0.0,2023-11-19
7:30 pm,13.9,11.1,71,SE,13 7,22 12,1016.5,0.0,2023-11-19
7:00 pm,14.1,10.3,72,SSE,19 10,30 16,1016.1,0.0,2023-11-19
6:30 pm,14.5,10.4,75,SSE,22 12,33 18,1015.8,0.0,2023-11-19
6:00 pm,15.1,10.5,77,SE,26 14,35 19,1015.5,0.0,2023-11-19
5:30 pm,16.5,11.4,74,SE,30 16,37 20,1014.9,0.0,2023-11-19
5:00 pm,18.8,15.1,62,ESE,22 12,30 16,1014.4,0.0,2023-11-19
4:30 pm,19.9,17.0,57,SE,17 9,24 13,1014.0,0.0,2023-11-19
4:00 pm,20.2,16.4,49,ESE,19 10,24 13,1014.0,0.0,2023-11-19
3:30 pm,21.6,19.4,46,ESE,11 6,19 10,1014.1,0.0,2023-11-19
3:00 pm,19.6,15.8,53,ENE,20 11,30 16,1014.3,0.0,2023-11-19
2:30 pm,22.8,19.9,39,N,13 7,28 15,1014.5,0.0,2023-11-19
2:00 pm,22.1,19.7,46,NNW,13 7,20 11,1015.0,0.0,2023-11-19
1:30 pm,19.9,15.9,50,N,20 11,30 16,1015.3,0.0,2023-11-19
1:00 pm,18.6,14.5,53,N,20 11,30 16,1015.5,0.0,2023-11-19
12:30 pm,18.5,14.9,57,N,19 10,28 15,1015.8,0.0,2023-11-19
12:00 pm,17.2,13.4,62,NNW,20 11,28 15,1016.3,0.0,2023-11-19
11:30 am,16.2,12.5,64,N,19 10,24 13,1016.7,0.0,2023-11-19
11:00 am,16.6,13.2,68,N,19 10,30 16,1017.1,0.0,2023-11-19
10:30 am,14.8,11.1,74,N,20 11,26 14,1017.4,0.0,2023-11-19
10:00 am,13.9,10.7,78,NNW,17 9,24 13,1017.6,0.0,2023-11-19
9:30 am,13.2,10.7,80,NNW,13 7,19 10,1017.9,0.0,2023-11-19
9:00 am,12.8,10.7,81,NNW,11 6,17 9,1018.3,0.0,2023-11-19
8:30 am,12.6,11.2,82,NNW,7 4,11 6,1018.6,0.0,2023-11-19
8:00 am,12.5,10.7,81,WNW,9 5,11 6,1018.4,0.0,2023-11-19
7:30 am,12.5,11.1,79,NNW,6 3,11 6,1018.3,0.0,2023-11-19
7:00 am,12.2,11.1,78,N,4 2,11 6,1017.9,0.0,2023-11-19
6:30 am,11.9,10.4,80,N,6 3,11 6,1017.7,0.0,2023-11-19
6:00 am,11.7,10.2,81,N,6 3,9 5,1017.8,0.0,2023-11-19
5:30 am,11.6,10.0,82,N,7 4,9 5,1017.8,0.0,2023-11-19
5:00 am,11.4,9.9,85,WSW,7 4,9 5,1017.8,0.0,2023-11-19
4:30 am,11.2,9.8,86,WSW,6 3,7 4,1017.6,0.0,2023-11-19
4:00 am,11.2,9.8,86,W,6 3,9 5,1017.8,0.0,2023-11-19
3:30 am,11.5,11.2,82,CALM,0 0,0 0,1018.2,0.0,2023-11-19
3:00 am,11.6,9.9,81,E,7 4,9 5,1018.4,0.0,2023-11-19
2:30 am,11.6,10.1,81,NE,6 3,7 4,1018.6,0.0,2023-11-19
2:00 am,11.5,10.4,81,SSW,4 2,7 4,1018.7,0.0,2023-11-19
1:30 am,11.6,10.1,81,SW,6 3,7 4,1019.0,0.0,2023-11-19
1:00 am,11.4,10.0,84,SW,6 3,7 4,1019.2,0.0,2023-11-19
12:30 am,11.4,9.9,83,SW,6 3,9 5,1019.4,0.0,2023-11-19
12:00 am,11.3,10.6,83,WSW,2 1,6 3,1019.5,0.0,2023-11-19
11:30 pm,11.1,9.5,85,WSW,7 4,11 6,1019.6,0.0,2023-11-18
11:00 pm,11.2,9.6,86,SW,7 4,9 5,1019.9,0.0,2023-11-18
10:30 pm,11.1,9.7,87,WSW,6 3,9 5,1020.1,0.0,2023-11-18
10:00 pm,11.5,10.1,84,SSW,6 3,9 5,1020.2,0.0,2023-11-18
9:30 pm,11.6,9.6,81,S,9 5,13 7,1020.2,0.0,2023-11-18
9:00 pm,11.7,8.8,79,S,13 7,17 9,1020.1,0.0,2023-11-18
8:30 pm,11.8,8.4,76,SSE,15 8,20 11,1019.9,0.0,2023-11-18
8:00 pm,12.2,8.7,72,SSE,15 8,20 11,1019.9,0.0,2023-11-18
7:30 pm,12.4,8.9,70,SE,15 8,20 11,1019.5,0.0,2023-11-18
7:00 pm,12.5,8.2,69,SE,19 10,26 14,1019.1,0.0,2023-11-18
6:30 pm,12.7,8.8,69,SE,17 9,24 13,1018.9,0.0,2023-11-18
6:00 pm,12.8,8.4,69,SE,20 11,28 15,1018.7,0.0,2023-11-18
5:30 pm,13.1,8.2,67,SE,22 12,32 17,1018.5,0.0,2023-11-18
5:00 pm,13.7,8.9,65,SE,22 12,30 16,1018.4,0.0,2023-11-18
4:30 pm,14.1,8.8,62,SE,24 13,33 18,1018.3,0.0,2023-11-18
4:00 pm,14.1,8.5,63,SE,26 14,33 18,1018.2,0.0,2023-11-18
3:30 pm,14.5,9.0,63,SE,26 14,33 18,1018.1,0.0,2023-11-18
3:00 pm,14.6,9.6,65,SE,24 13,32 17,1018.0,0.0,2023-11-18
2:30 pm,14.4,8.6,66,SE,28 15,39 21,1017.8,0.0,2023-11-18
2:00 pm,15.1,10.2,65,SE,24 13,32 17,1017.9,0.0,2023-11-18
1:30 pm,15.3,10.5,65,ESE,24 13,32 17,1017.9,0.0,2023-11-18
1:00 pm,14.4,10.1,71,SE,22 12,28 15,1018.4,0.0,2023-11-18
12:30 pm,14.7,11.0,74,SE,20 11,28 15,1018.4,0.0,2023-11-18
12:00 pm,13.4,9.2,78,SE,22 12,32 17,1018.5,0.0,2023-11-18
