Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,5.2,1.7,89,NW,11 6,15 8,1027.7,0.0,2023-05-14
5:30 am,5.1,2.0,90,NNW,9 5,15 8,1027.7,0.0,2023-05-14
5:00 am,4.9,1.8,91,NNW,9 5,11 6,1027.7,0.0,2023-05-14
4:30 am,5.1,1.6,89,WNW,11 6,15 8,1027.7,0.0,2023-05-14
4:00 am,5.4,1.2,89,WNW,15 8,24 13,1027.8,0.0,2023-05-14
3:30 am,5.7,2.3,88,NW,11 6,20 11,1028.0,0.0,2023-05-14
3:00 am,6.1,2.4,88,NW,13 7,19 10,1028.2,0.0,2023-05-14
2:30 am,6.2,1.7,87,NW,17 9,24 13,1028.3,0.0,2023-05-14
2:00 am,6.9,2.5,85,NW,17 9,22 12,1028.3,0.0,2023-05-14
1:30 am,7.1,2.7,86,NNW,17 9,22 12,1028.5,0.0,2023-05-14
1:00 am,6.8,3.9,85,WNW,9 5,17 9,1028.8,0.0,2023-05-14
12:30 am,7.3,3.7,84,NW,13 7,22 12,1029.1,0.0,2023-05-14
12:00 am,7.5,3.9,83,NW,13 7,24 13,1029.2,0.0,2023-05-14
11:30 pm,7.8,4.1,81,NNW,13 7,17 9,1029.4,0.0,2023-05-13
11:00 pm,7.7,4.1,83,NW,13 7,17 9,1029.7,0.0,2023-05-13
10:30 pm,7.5,4.2,83,NW,11 6,17 9,1030.0,0.0,2023-05-13
10:00 pm,8.2,5.4,81,NNW,9 5,13 7,1030.3,0.0,2023-05-13
9:30 pm,7.6,4.7,81,WNW,9 5,13 7,1030.3,0.0,2023-05-13
9:00 pm,8.0,5.8,82,NNE,6 3,11 6,1030.3,0.0,2023-05-13
8:30 pm,8.2,5.7,79,WNW,7 4,11 6,1030.4,0.0,2023-05-13
8:00 pm,8.7,5.8,77,W,9 5,13 7,1030.4,0.0,2023-05-13
7:30 pm,9.0,6.2,76,WSW,9 5,13 7,1030.4,0.0,2023-05-13
7:00 pm,9.4,7.0,76,W,7 4,9 5,1030.4,0.0,2023-05-13
6:30 pm,9.6,6.4,74,W,11 6,15 8,1030.2,0.0,2023-05-13
6:00 pm,9.8,6.2,73,WSW,13 7,20 11,1030.0,0.0,2023-05-13
5:30 pm,10.5,7.4,72,WSW,11 6,17 9,1029.8,0.0,2023-05-13
5:00 pm,11.4,8.7,68,WSW,9 5,13 7,1029.7,0.0,2023-05-13
4:30 pm,12.4,9.0,64,WSW,13 7,17 9,1029.6,0.0,2023-05-13
4:00 pm,13.9,11.6,54,NW,6 3,9 5,1029.6,0.0,2023-05-13
3:30 pm,15.0,11.7,49,NW,11 6,17 9,1029.5,0.0,2023-05-13
3:00 pm,15.8,12.9,48,WNW,9 5,13 7,1029.4,0.0,2023-05-13
2:30 pm,16.2,13.1,49,NW,11 6,15 8,1029.4,0.0,2023-05-13
2:00 pm,15.9,11.7,50,NW,17 9,24 13,1029.4,0.0,2023-05-13
1:30 pm,15.8,11.2,51,NW,19 10,24 13,1029.3,0.0,2023-05-13
1:00 pm,14.9,11.0,53,NW,15 8,28 15,1029.6,0.0,2023-05-13
12:30 pm,14.5,11.3,53,WNW,11 6,22 12,1029.8,0.0,2023-05-13
12:00 pm,14.6,9.8,52,NW,19 10,28 15,1030.0,0.0,2023-05-13
11:30 am,14.4,10.7,52,N,13 7,22 12,1030.3,0.0,2023-05-13
11:00 am,15.3,11.7,51,NNW,13 7,22 12,1030.5,0.0,2023-05-13
10:30 am,14.6,11.2,55,NNW,13 7,19 10,1030.6,0.0,2023-05-13
10:00 am,13.2,9.6,58,NNW,13 7,17 9,1030.5,0.0,2023-05-13
9:30 am,11.9,9.0,62,NNW,9 5,13 7,1030.5,0.0,2023-05-13
9:00 am,11.0,7.0,66,NW,15 8,20 11,1030.5,0.0,2023-05-13
8:30 am,9.8,6.9,70,WNW,9 5,13 7,1030.4,0.0,2023-05-13
8:00 am,9.2,5.9,73,NW,11 6,20 11,1030.1,0.0,2023-05-13
7:30 am,7.5,5.0,81,WNW,7 4,13 7,1029.8,0.0,2023-05-13
7:00 am,7.7,4.8,80,W,9 5,13 7,1029.4,0.0,2023-05-13
6:30 am,7.8,4.9,79,W,9 5,13 7,1029.3,0.0,2023-05-13
6:00 am,7.8,5.8,79,W,4 2,9 5,1029.0,0.0,2023-05-13
5:30 am,7.7,4.8,81,WSW,9 5,11 6,1028.9,0.0,2023-05-13
5:00 am,8.4,4.8,78,NNW,13 7,15 8,1028.5,0.0,2023-05-13
4:30 am,8.8,6.3,77,WSW,7 4,11 6,1028.4,0.0,2023-05-13
4:00 am,9.2,6.7,74,WNW,7 4,11 6,1028.3,0.0,2023-05-13
3:30 am,10.1,6.5,70,N,13 7,17 9,1028.2,0.0,2023-05-13
3:00 am,10.1,7.7,71,WNW,7 4,11 6,1028.4,0.0,2023-05-13
2:30 am,10.1,6.6,72,NNW,13 7,19 10,1028.5,0.0,2023-05-13
2:00 am,10.6,5.7,69,NNW,20 11,33 18,1028.5,0.0,2023-05-13
1:30 am,10.0,7.6,73,WNW,7 4,13 7,1028.8,0.0,2023-05-13
1:00 am,10.2,5.6,72,N,19 10,26 14,1028.7,0.0,2023-05-13
12:30 am,10.5,5.7,71,NNW,20 11,28 15,1028.7,0.0,2023-05-13
12:00 am,10.2,5.9,72,NNW,17 9,24 13,1028.8,0.0,2023-05-13
11:30 pm,9.9,7.1,73,NW,9 5,15 8,1029.1,0.0,2023-05-12
