Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,6.9,2.8,73,SSW,13 7,17 9,1011.1,0.0,2025-08-16
5:30 pm,7.2,2.0,73,SW,19 10,28 15,1010.6,0.0,2025-08-16
5:00 pm,8.6,3.2,59,SW,19 10,26 14,1010.0,0.0,2025-08-16
4:30 pm,9.5,3.9,55,SSW,20 11,32 17,1009.4,0.0,2025-08-16
4:00 pm,9.9,2.9,49,SW,26 14,37 20,1008.8,0.0,2025-08-16
3:30 pm,10.5,3.9,46,SW,24 13,39 21,1008.4,0.0,2025-08-16
3:00 pm,10.9,5.3,47,SW,19 10,33 18,1008.2,0.0,2025-08-16
2:30 pm,9.8,4.5,58,SSW,19 10,28 15,1007.9,0.0,2025-08-16
2:00 pm,10.1,5.1,55,S,17 9,24 13,1007.7,0.0,2025-08-16
1:30 pm,10.2,5.9,52,NE,13 7,20 11,1007.4,0.0,2025-08-16
1:00 pm,10.9,7.6,48,WNW,7 4,15 8,1007.5,0.0,2025-08-16
12:30 pm,11.1,5.6,53,NNW,20 11,33 18,1007.5,0.0,2025-08-16
12:00 pm,10.1,4.5,53,NNW,20 11,32 17,1007.7,0.0,2025-08-16
11:30 am,10.1,4.4,52,NNW,20 11,35 19,1007.9,0.0,2025-08-16
11:00 am,10.6,5.2,52,NW,19 10,28 15,1007.7,0.0,2025-08-16
10:30 am,9.3,2.9,56,NNW,24 13,35 19,1007.6,0.0,2025-08-16
10:00 am,9.0,3.0,58,NW,22 12,35 19,1007.5,0.0,2025-08-16
9:30 am,7.9,1.5,62,NW,24 13,35 19,1007.6,0.0,2025-08-16
9:00 am,6.7,-0.5,66,NW,28 15,41 22,1007.4,0.0,2025-08-16
8:30 am,6.3,-0.2,67,NW,24 13,39 21,1007.1,0.0,2025-08-16
8:00 am,5.8,-0.3,69,NW,22 12,35 19,1006.8,0.0,2025-08-16
7:30 am,5.4,-1.4,72,NW,26 14,44 24,1006.5,0.0,2025-08-16
7:00 am,5.5,-2.0,72,N,30 16,41 22,1006.6,0.0,2025-08-16
6:30 am,5.3,-1.1,73,NNW,24 13,39 21,1006.2,0.0,2025-08-16
